stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1227,2105,model3,0.16472391125251867,0.8352760887474814,0.032908154605281716,0.8847558345504919,0.1502666666666665,4.239112510458224,0.0008282122875157937,0.062063409851404225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.239057804103076
1227,2498,model3,0.5778529430956068,0.4221470569043933,0.23093491850153816,0.4349324532889758,0.11076,4.458943563204973,0.0007468298188156457,0.09391127205507828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.458945892194756
1227,2603,model3,0.7704505459473575,0.2295494540526425,0.15015224904754287,0.6369368875664377,0.15415999999999982,3.9553022833374993,0.0008715568532544836,-0.4638305688939048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.955345170541567
1227,2883,model3,-0.3540851717252593,0.6459148282747406,0.0407210843733652,0.406357526145801,0.14759999999999993,-0.2206616833332372,0.0006596462539715022,-0.5050780180004759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22071031191650844
1227,2884,model3,0.29622943267406193,0.7037705673259381,0.04695272767386617,0.3455792362586685,0.08467999999999994,3.330107283994487,0.0011990459850574713,-0.93664897309721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3301300130151192
1227,3682,model3,0.4744197471491559,0.5255802528508441,0.04357756043811534,1.0859611749441622,0.20073333333333304,3.342731746050286,0.0011172240844898476,0.1149384504700566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3427496444525517
1227,5871,model3,0.12805315282881385,0.8719468471711861,0.03569618720330811,0.3631079027424937,0.04917333333333323,4.0850833819377375,0.0008946549050309774,-0.277328390179497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0851435056888885
1227,6505,model3,0.72470467460198,0.27529532539802004,0.36858927354302706,1.0379986118785791,0.15534666666666666,4.419746338201319,0.0006398846739987666,0.3066356111959205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.419757662196178
1227,9910,model3,0.6847305812092443,0.31526941879075565,0.1089712685882996,0.8112926966336879,0.17213333333333325,4.573420226187155,0.0008684061357053098,0.4942074537415487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.573455959227466
1227,9945,model3,0.2284161530413137,0.7715838469586863,0.038768525918025265,1.0737090992071403,0.1355599999999999,3.8173485114370895,0.0006376876708075289,-0.026048630125655056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.817335417684182
1101,1102,model3,-0.6609236417359023,0.33907635826409765,0.13594554035732184,0.4244530724214097,0.08929333333333322,-1.1834738314696351,0.0006858755538799437,0.27910729372129145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1834103780764393
1101,1476,model3,-0.6699120356130032,0.33008796438699683,0.21833464715594464,0.9413796594296006,0.17987999999999987,-0.4173007474706785,0.0005407822687381199,-0.17504319605612986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41728365002281953
1101,2049,model3,0.733885796834641,0.2661142031653591,0.15382244442988102,0.4704326417423982,0.07816000000000001,3.9346805452259512,0.0009791232898743733,0.06541539567741418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9347047648670186
1101,2105,model3,-0.26390758548910864,0.7360924145108915,0.02345418829745493,0.8312982820980331,0.19387999999999989,2.169185593483152,0.0007104565326710992,0.3972063072565267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.169149853845495
