stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1326,2357,model3,0.3737715927334527,0.6262284072665473,0.6634660128413968,0.4652993099699365,0.0791466666666667,5.193966722678345,0.0009738035317191664,-0.29996921721802045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.194057942713805
1102,2886,model3,-0.5714666289715505,0.4285333710284495,0.06603006557135452,2.0487428678199744,0.2907333333333334,-0.5279383257131813,0.0005973913588660525,-0.0547987639561722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5279593118477178
1102,2891,model3,-0.5984789816964325,0.4015210183035675,0.02227453210949216,3.4302786869219184,0.3069733333333332,-0.8244255537530253,0.0006185123213406593,-0.2649405606391405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.824437211751808
1102,2892,model3,0.5654218938091339,0.434578106190866,0.055513362206986334,0.8522845402195148,0.10690666666666676,3.074657114939201,0.0008596807758387571,0.0912063238128402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0747240929778754
1102,6269,model3,-0.8096967533602234,0.19030324663977646,0.7401984330242559,0.9033159869504692,0.16954666666666654,-1.81966115564524,0.0008686092867953528,-0.6875301713449965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8196617798643373
1303,1402,model3,0.5067610280462488,0.4932389719537512,0.21020093034856627,0.5251019324462392,0.0985466666666666,3.6643966265927053,0.0007546557175183892,-0.09575785698904216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6644896939315075
1303,2201,model3,-0.17366971688980584,0.8263302831101942,0.1538104617483898,0.5606762912549266,0.10314666666666668,1.974618817460856,0.0009434459205077576,-0.13467422053604874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9744252498611305
1303,2303,model3,-0.4692839908531514,0.5307160091468486,0.15449707056071166,1.5183628733992158,0.3007333333333333,-0.6698301346267184,0.0008240436062733582,-0.606239707017761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6696390114412574
1303,2884,model3,-0.25028673838627946,0.7497132616137206,0.14201007157952372,1.0268449485623388,0.1294133333333333,1.1265181759733338,0.0007870510743903513,0.060002518920715085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1265001060573485
1303,2892,model3,-0.4203183809476688,0.5796816190523312,0.15842882958878815,0.825974585488391,0.11973333333333346,-0.13199060077876398,0.0007844741711342031,-0.4792182973645767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13188338309900544
