stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1101,1303,model3,-0.3137335488913476,0.6862664511086525,0.6420437634294941,0.535416031508641,0.19900000000000012,1.7537918314398944,0.0008379700776139541,2.02037181517639,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.7536654799463023
1101,1590,model3,-0.2833151217769045,0.7166848782230956,0.0883276013156917,0.24969251305807294,0.03397333333333318,2.8660880415566177,0.0017434131174534873,0.9619848833082758,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.866100081128232
1101,2308,model3,-0.3615849303012741,0.6384150696987257,0.16926749690323487,0.3374828909499969,0.06881333333333327,1.9432556727237176,0.0014379623854911413,0.4403243411445417,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.9430974073141112
1101,2347,model3,-0.3153585404022632,0.6846414595977368,0.2135469384862848,0.29527973497949195,0.0723466666666667,1.275181488956388,0.0008855668956534834,0.8067928162272496,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.2750756775119512
1101,2356,model3,-0.3666228815745476,0.6333771184254523,0.26590009384701635,0.3403319712246156,0.14207999999999998,0.6773306348790129,0.0011624657886219038,0.8172378468324866,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.6771670794522783
1101,2618,model3,-0.5195451446863063,0.4804548553136936,0.10480527528445677,0.6003644008642874,0.08796000000000002,-0.4670771460162842,0.0014683608988364976,-0.18423245708535094,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.46699574719031844
1101,3702,model3,-0.2508350120439002,0.7491649879560999,0.15362635762752344,0.4933742848933672,0.10210666666666668,1.788953886513182,0.0008153808462698182,-0.15944650853526854,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.7889697707871217
1101,5880,model3,-0.2642955824301718,0.7357044175698281,0.13611366800808478,0.594130806665667,0.1579333333333333,1.0327921352740876,0.0014014969524078931,0.6700530412265986,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.0327016456708678
1402,2618,model3,-0.6562559332239235,0.34374406677607644,0.011018417257844188,0.6482358493387336,0.12116000000000005,-1.1264008817065905,0.00135168404194462,-0.3358246966182968,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.1263500939632092
1402,2834,model3,-0.4280048834554647,0.5719951165445352,0.04023044910503958,0.7671557582333165,0.12738666666666665,-0.1477807155012125,0.0008448085192558075,0.008877485593062364,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.14784406883320195
1301,1536,model3,-0.9146782418593596,0.08532175814064052,0.3305937666369155,0.4303611815346131,0.05076000000000007,-3.5512365816339213,0.0007665272840829108,-0.8202286416579458,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.551246818623678
1301,2105,model3,-0.7607171907850809,0.23928280921491904,0.21881961561747196,0.5073321119848918,0.1856933333333332,-2.3028206342284085,0.0006087955709542264,-0.8915285759081177,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.302847862809564
1301,2308,model3,-0.6318788703719277,0.3681211296280724,0.1732507805058487,0.913212409634136,0.1644133333333329,-0.925108412273529,0.0007007808488624486,0.1878331590615789,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.9251453876437076
1301,2313,model3,-0.7798429717277495,0.2201570282722504,0.06264422478561975,0.3019815702680037,0.07157333333333335,-2.7879565872693184,0.0009703825918140473,-0.21393123979941786,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.787969089702938
1301,2324,model3,-0.8102318728701889,0.1897681271298111,0.0765902890958165,0.4056681455429145,0.09222666666666676,-2.976907019376166,0.0007312112151086406,-0.731555758410213,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.976883631127059
1301,2809,model3,0.5985522682106793,0.4014477317893207,0.15843670222488748,0.8133788633357977,0.15030666666666662,3.810615749891188,0.001297239426044219,-0.07508548966835671,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.8105711929102304
1301,2834,model3,-0.4880925834680887,0.5119074165319113,0.07167868746699299,0.7244316785294647,0.19813333333333324,-1.0626068657948176,0.0005693128401070994,-0.6514265407220184,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.0626199267048475
1301,2884,model3,-0.5092707718961029,0.4907292281038971,0.09874900552902878,0.7445252646637961,0.2323866666666668,-0.8222324332670145,0.0008182930461990035,-0.2031622829497338,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.822144557391779
1301,2891,model3,-0.614598192498228,0.385401807501772,0.17652676526962294,0.7655291337566578,0.17015999999999998,-1.5955327204700027,0.0006972203050842703,0.12364787974616608,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.595504843802233
1301,3702,model3,-0.4783557859834491,0.5216442140165509,0.17306247319676707,1.0558771562797529,0.15514666666666654,-0.2465994093661892,0.000527950291104008,0.06908120449211011,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.2466384051099133
1303,2354,model3,-0.7702435368219791,0.2297564631780209,0.040812513431632086,0.13887616814604134,0.05774666666666665,-2.1835536752047098,0.0015449017734552063,-1.30170250805702,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.18325093737055
1303,2618,model3,-0.6967193815767312,0.3032806184232687,0.11209092422573903,0.2872179734463865,0.13323999999999994,-2.043690739558925,0.0014405621414932265,-1.0031604712301179,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.0435225288937384
1303,2809,model3,0.6116592244100616,0.3883407755899385,0.11821989280251716,0.9902016106325916,0.14561333333333346,3.6717215499573213,0.001297540656420297,0.8406067330161345,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.6716453431606886
1303,2834,model3,-0.4793496607232596,0.5206503392767405,0.02061463785833789,0.3696276050508813,0.06457333333333339,-0.8840991209207717,0.0008011050797921383,0.08914365974817247,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.884059707115467
1303,2881,model3,-0.7688573331739786,0.23114266682602136,0.022752037033852996,0.16269378076783195,0.04334666666666665,-2.315013058327013,0.0013077591125789086,-0.4895550442407105,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.314817622929977
1303,2884,model3,-0.429615143506812,0.5703848564931879,0.03290639806485332,0.40074433362791695,0.10725333333333324,-0.14093041857413172,0.0011269160316725007,-0.4939727062969588,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.14068122875529396
1303,2891,model3,-0.571547723806744,0.4284522761932559,0.1200875950019616,0.3604104556034144,0.14585333333333345,-1.1425720262673889,0.0010358599420739764,-0.48183451240259206,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.1424799892193513
1303,3702,model3,-0.4494061188689925,0.5505938811310076,0.1276451182094184,0.6772884998061169,0.13893333333333338,0.09557802707629386,0.0006822853600323412,-0.6391215316840875,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.09559154077640186
1216,1590,model3,0.403030282643058,0.5969697173569419,0.008416985134328028,0.2349723732231894,0.0477199999999999,4.830115979211988,0.0015665373408569724,0.4923095694484898,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,4.83014700627064
1216,2303,model3,0.7502241835516261,0.24977581644837396,0.02854354638963535,0.3951279854564394,0.0974666666666668,3.682026545809392,0.0010375047402037595,-0.1786292104296801,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.68205986081068
1216,2308,model3,0.4049447244285259,0.5950552755714741,0.009684950898708165,0.2602072832728753,0.056333333333333326,4.600524236569755,0.0015270525456920355,0.1878298135119644,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,4.600486809901864
1216,2618,model3,0.6922929287570107,0.3077070712429893,0.01620715334041049,0.21521136616830816,0.0596533333333334,3.6534773369768434,0.0014478747021850437,0.5004901941466368,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.6535642338344294
1216,2809,model3,-0.6124159108318462,0.3875840891681537,0.02513082490613941,0.8945660265974194,0.18514666666666652,-1.3409035525979396,0.0013803062873742845,-1.1454010538893205,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.3409195306530795
1216,2834,model3,0.51244591192324,0.48755408807676,0.00877779214946926,0.29796417093018623,0.07878666666666674,3.1073043795295168,0.0009907948469617509,0.07659453733831244,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.1072302623728136
1216,2891,model3,0.5926558233965068,0.4073441766034933,0.04789658529668755,0.4278901142841163,0.07634666666666658,3.5640054953848592,0.0011059861684133,0.8646488150737079,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.563920130687035
1216,2892,model3,0.16933513682116938,0.8306648631788306,0.009370811965331405,0.5421309076538003,0.1348533333333332,2.991900581749826,0.0012725352921640256,-0.18099407903831924,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.9918881932099834
1216,3702,model3,0.4004809088602229,0.5995190911397771,0.024247459134907,0.4402798584180301,0.06749333333333345,3.7457688904318993,0.000874806803697252,0.2138001678672844,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.7457892465436777
