stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1326,1504,model3,-0.23796676591930696,0.7620332340806929,0.3423598819339353,0.6880066152141867,0.17570666666666673,1.46647694636449,0.0008576065634373295,-0.30437178023033146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4665268288777082
1326,2409,model3,-0.2287779051417665,0.7712220948582335,0.337390499030051,0.598859689897979,0.1027333333333333,0.9040763333640454,0.0018457236156340893,0.4904410757358597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9040689437780982
1326,2603,model3,0.4205611523365649,0.5794388476634351,0.3281912021643561,0.43854850002451,0.08001333333333333,3.3151967534372297,0.001531735947714668,0.3992077839425214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.315192568032135
1326,2886,model3,-0.11451644732785005,0.8854835526721498,0.3628359926820149,2.5877657330481294,0.39813333333333295,2.2296362058520938,0.0007109922191728191,0.0378814310008356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2296195561460266
1326,2888,model3,-0.03291404067557426,0.9670859593244256,0.16841615956719555,0.17832573795788045,0.04452000000000005,1.7304893241442938,0.001786241514359472,0.8829571508199417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7303250734207865
1326,3044,model3,0.11233722837072133,0.8876627716292788,0.3442712796513051,0.4918130252377543,0.11986666666666672,4.274656971136303,0.0007900678464661607,-0.8433255295283528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.274695127318396
1326,5880,model3,0.06261428587470945,0.9373857141252906,0.3263657265788564,2.6699149376334943,0.3023999999999997,2.7441220949250655,0.001451564526677568,-0.4626228875059079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7441276437560065
1504,2344,model3,0.3808497605439677,0.6191502394560322,0.08376579541125959,1.6395193997644602,0.2512533333333335,2.694294877001859,0.0015025980040160494,0.3977809897102677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6943472423803745
1504,2886,model3,-0.26296949052595026,0.7370305094740498,0.07175238555260041,1.4219919374571166,0.22772000000000014,1.4083373753046742,0.0006427153459140507,0.1349717758065431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4083248754034525
1504,2891,model3,0.08877416251315606,0.9112258374868438,0.047339109559621215,0.5813072558331271,0.11223999999999998,2.9402504935703067,0.0012447660145212367,-0.33696821247845893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9402683725469396
