stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1102,1326,model3,-0.7430637020194917,0.2569362979805084,0.20933710289932253,0.14848086193919002,0.03945333333333309,-1.393954270138042,0.0016233672152975586,-0.5194722903098319,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.3941856504004853
1102,1536,model3,-0.33679948699717177,0.6632005130028281,0.017538323819728054,0.36230235219296025,0.0981466666666666,2.0449049177882945,0.001840753835690397,-0.08646544071146135,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.0450073352943874
1102,2330,model3,-0.4895835326611134,0.5104164673388867,0.045277692159604616,0.592333713883466,0.09413333333333328,0.917194063813448,0.0008658719000827141,-0.174094653843909,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.9172328932638651
1102,2353,model3,-0.6661218515847058,0.3338781484152941,0.061383357184884677,0.6860857972849841,0.11765333333333325,-1.4111238900609928,0.0010916612683695974,-0.01471971178085486,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.4111651738000859
1102,2449,model3,0.3728829842387203,0.6271170157612797,0.009792719450561508,0.2869265187467563,0.05829333333333335,3.337974186211522,0.0011441291350276874,0.13297288923650238,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.3379360650406094
1102,2882,model3,-0.6934300404968704,0.3065699595031296,0.03842003522211358,0.07107098429178929,0.08325333333333299,-1.2209341172133743,0.0020243007421416647,1.6352052255742064,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.2222263183350113
1102,2884,model3,-0.3530487996386916,0.6469512003613084,0.03690053795187491,0.5782836537019153,0.14124000000000006,0.6818596583079309,0.0009084620280978675,-0.4978090822591506,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.6818815065004074
1102,3682,model3,-0.4184792085072752,0.5815207914927248,0.019352908138381992,0.84635712126315,0.13722666666666636,0.022055753079509792,0.001382499434692176,-0.172533839834506,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.022103672060962684
1102,3702,model3,-0.4865276823647205,0.5134723176352796,0.02318103525946569,0.09016990940339087,0.08853333333333313,0.1696882828377029,0.00147860733979879,1.4933146509931108,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.1690051212874948
1402,1536,model3,-0.5549793086957692,0.4450206913042309,0.006248473337217135,0.474784328497425,0.061546666666666715,0.30129029927328754,0.001170653281296827,0.09944568253868148,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.3013260258451363
1402,2330,model3,-0.5952567500689515,0.4047432499310485,0.07192328374399086,0.6722159042015704,0.14441333333333325,0.07160457858582425,0.000834450342592443,-0.3336883661261944,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.07168651776323348
1402,2347,model3,-0.5717912536863548,0.4282087463136451,0.012584530067623313,0.31274973400696804,0.09388000000000013,-0.3898546114688689,0.0010060956817956762,0.15668739021146513,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.3897872854042321
1402,2382,model3,-0.4407350307974461,0.559264969202554,0.023820590508370317,0.3095660889525138,0.06402666666666673,0.8039757919073836,0.0008515122358312852,0.29178295742439203,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.8039425576588215
1402,2449,model3,0.009088344290042785,0.9909116557099572,0.00577826305883279,0.16784828921594833,0.11495999999999999,3.3128395637648906,0.0019187721632250745,0.5890539911858853,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.3124281254255643
1402,2882,model1,0.5255850797078162,-0.4744149202921837,0.7564047945141694,0.13153623459788946,0.05865333333333335,-0.000157115939455131,0.001090509832805674,-1.1856418736745824,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.6493341869293836e-05
