stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1216,2881,model3,-0.4229339322141397,0.5770660677858603,0.03592594520980892,0.10368995928090748,0.05654666666666661,0.35540286060475346,0.0010685512015299534,-1.0210178895418942,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.3556303038266978
1303,1504,model3,-0.0684370694727194,0.9315629305272808,0.0035009339153773394,0.3231715237475718,0.0685066666666667,2.835337196501025,0.0012236545471233456,0.315441038095205,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.8354340135855005
1303,1589,model3,-0.9294468018049457,-0.07055319819505441,0.04617570918109765,0.3734550889078495,0.10901333333333336,-4.1946525132584895,0.0009604028782310473,1.0933784491657508,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-4.194643112876472
1303,2303,model1,0.3785758697887817,-0.6214241302112185,0.8831603106261775,0.5910912485361369,0.11295999999999992,-3.1308359953336295e-05,0.0011098989692162897,-0.4701103377868325,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.433215053762787e-16
1303,2308,model3,-0.5922929782268802,0.4077070217731197,0.0039952766227156255,0.5772864454181642,0.11096000000000007,-0.3562139373372291,0.0007810589921335957,0.21431882872910385,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.35626005055516863
1303,2355,model3,-0.9948634481375216,-0.005136551862478488,0.1589863946977687,0.3075976806659293,0.06689333333333329,-4.125265040170937,0.0010890162232974963,1.113726504312343,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-4.1252397369363365
1303,2356,model3,-0.9342021457058388,0.06579785429416098,0.24294396386395425,0.3631947276697909,0.1149866666666666,-3.643301035555597,0.0009684768141997412,1.1882105337919322,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.6432895357364976
1303,2449,model1,0.4480223255728417,-0.5519776744271584,0.8096453188271634,0.3868548051242936,0.13247999999999988,-4.689760203229939e-05,0.0009164229685518172,-0.4689207494618137,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-5.38044496472364e-16
1303,2498,model3,-0.6914244002016112,0.3085755997983889,0.035656161121177934,0.5539849604973673,0.12164000000000001,-1.442645578240766,0.0006327685380988868,0.4574022533350818,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.4426469667718238
1303,2823,model3,-0.7140261063774492,0.28597389362255066,0.014250360907540728,0.4411419436043119,0.1654133333333332,-2.0160581635423758,0.0008124449065717887,0.043485336513636993,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.0160029368422796
1303,2867,model2,-0.5936608865236742,-0.4063391134763258,0.17725998445109126,0.88718328878209,0.15961333333333325,-3.570548090068616,0.0007054625511851548,0.2663635896415419,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.5705533066371187
1303,2881,model3,-0.8817457471214526,-0.11825425287854735,0.01661759528789637,0.3675862617025497,0.05399999999999998,-4.072655957591927,0.0009318489105741283,0.9864490462411027,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-4.072661112145738
1303,2912,model3,-0.9684160383315501,-0.03158396166844999,0.009040353438942996,0.31580177287867617,0.053906666666666665,-4.169357203212172,0.0010460992951225275,1.0590146395401543,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-4.169352859731073
1303,3702,model2,-0.8530561134476898,-0.14694388655231022,0.2221976364793765,0.3445471053701445,0.06484000000000001,-4.0628224480248525,0.0009260030187465412,0.8283131152828637,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-4.062780851197898
1303,5264,model3,-0.933695419043038,-0.0663045809569621,0.008919072042925948,0.3515713447464328,0.0512,-4.170519025109393,0.0010101150727797297,0.696273265246567,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-4.170460928502623
1303,9904,model2,-0.8136916090844099,0.18630839091559026,0.4576402739174099,0.4020072912275673,0.11629333333333343,-2.65108924793913,0.000808680958201248,0.8114397773252412,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.6510681995874057
1303,9914,model2,-0.8772529614892309,0.12274703851076899,0.19829571927445575,0.4514530244247687,0.10205333333333358,-3.004722459093799,0.0008870356106184012,0.5317349883715877,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.00470083663143
