stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1319,2801,model3,-0.3184434180130767,0.6815565819869233,0.5326104364372285,0.4137811700243473,0.08723999999999991,0.6700524310241376,0.0013147456554443355,0.18515920186568705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6701459016904917
1319,2892,model3,-0.22416354485955195,0.7758364551404481,0.19773946508645274,0.5902073611960628,0.15425333333333344,1.3320420368907486,0.001302913646959215,-0.36658957541481774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3320461637177834
1319,5880,model3,-0.08990769884706032,0.9100923011529396,0.2797096482399761,0.9592913281303944,0.2022399999999999,2.104903694051849,0.001731600193358195,-0.2723073505433723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1048990661751596
1303,1402,model2,0.7548372102902708,-0.2451627897097292,0.7068345951762615,0.25758734993925503,0.08992000000000004,2.327340209025213,0.0010081348888828043,0.7028443798431753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.327217975451682
1303,1536,model2,-0.9762161648765488,0.023783835123451117,0.0454198009414301,0.1352350116456008,0.04259999999999993,-3.90924885602834,0.0016983791961519426,-0.4871219800749382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.908921622018341
1303,1589,model3,-0.9030501447324738,0.09694985526752617,0.12054543517490846,0.4803740431533505,0.1032133333333334,-3.226539489533576,0.0010178054309651792,0.05483196387664453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.2264568978928816
1303,2002,model3,-0.7234863777416713,-0.27651362225832865,0.011862653486267876,0.19812961557854172,0.08994666666666655,-3.84254293738926,0.0012300949565106007,-0.03946933243800745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.842434631483197
1303,2204,model3,-0.4906837539896789,0.5093162460103211,0.0037172210238555258,0.6502949545619692,0.1404000000000007,-0.3765369980113256,0.0010217178508268071,-0.5905431099419015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.37648333639453924
1303,2303,model3,-0.645965341964324,0.354034658035676,0.00913434396011323,0.6150764204185235,0.16565333333333318,-1.7748763039212103,0.0007988194873729029,0.000219337673045226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7748409254523758
1303,2317,model3,-0.6574440311213886,0.34255596887861145,0.045135365466670664,0.15417874403362078,0.08157333333333329,-1.186826996701921,0.001084414938965535,-0.9893499181137436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1866279105285016
1303,2324,model3,-0.7861000361638169,0.21389996383618312,0.059471352513937474,0.2356360412178725,0.06306666666666677,-2.591077403875444,0.0010915075530850678,-0.3648753770466778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.590969242994769
1303,2325,model1,0.4844484275413534,-0.5155515724586467,0.8272250405825521,0.28338574300009256,0.11905333333333346,7.915156951844082e-05,0.0006899356939218832,0.4595238515361231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6007719258976182e-15
1303,2353,model3,-0.5982709898962936,0.4017290101037064,0.03142131677887272,1.5470727352607545,0.2840533333333337,-1.3760305026276731,0.0007147916951707103,-0.2420283147153011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3760414664824023
1303,2356,model3,-0.8087025199447991,0.19129748005520086,0.04234472371014968,0.4541180547814251,0.11307999999999994,-2.7247514813558413,0.0009167863047042869,-0.446009493739075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.7246755259156226
1303,2408,model3,-0.5345875362913161,0.4654124637086841,0.11592854739629872,0.369495787424846,0.12043999999999992,-0.4893022530517066,0.0007154666538315454,-0.2647323608254287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.489265436245668
