stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1303,1402,model3,-0.5601329483591921,0.4398670516408079,0.07101778075384313,0.6427036154324871,0.1493999999999999,-0.9615894223719991,0.0007640269559869273,-0.11525236353610595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.961694764164859
1303,1704,model3,-0.6235827267936308,-0.3764172732063692,0.006507847081599402,0.15622292785925054,0.0783200000000001,-3.985603848788352,0.0010147774155146495,-0.32607502445439895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.985838805028061
1303,2204,model3,-0.6516175928076035,0.3483824071923965,0.18381139871863714,0.442503771432234,0.12656000000000006,-1.6181841470307023,0.0007916729599162628,0.4100120036751124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6182791175755338
1303,2324,model3,0.5826631924729323,0.41733680752706775,0.0908833302859234,0.11366020960223525,0.07429333333333336,3.6505516409378513,0.0015560697357975698,-1.354218294712051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6510389829852015
1303,2408,model3,-0.3479564418367452,0.6520435581632548,0.08924414771000015,0.5147415339628617,0.1267466666666667,0.9661382063605136,0.0008062685727412524,0.2532220783489061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9661089793172355
1303,2610,model3,-0.4576580631292964,0.5423419368707036,0.11269302773500806,0.5747089471843703,0.12953333333333336,-0.7007099452811335,0.0005985068970116032,0.4619534197730162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7007617647474426
1303,2884,model3,-0.2545255171629727,0.7454744828370273,0.021074268018144705,0.5042446020112452,0.04305333333333335,1.0982457263684366,0.0008866841485964927,-0.03885401710415441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0982533170115312
1303,5880,model3,-0.3239637435339755,0.6760362564660244,0.019508492731380642,1.5730729991793668,0.12309333333333344,0.4140272499101222,0.000909530519505175,0.28993427048053005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4140038566228551
1303,9938,model3,0.5520941641732646,0.4479058358267354,0.042766686621972035,0.6826282581446425,0.15551999999999974,4.3839302339465975,0.001345610827230458,-0.26174335795140563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.384044749692317
1101,1704,model3,0.3384952021586893,0.6615047978413108,0.07569327486773622,0.4054546160380136,0.18415999999999988,3.6325523615132074,0.0006619934182680318,0.6483625742100791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6324772226967164
1101,2345,model3,0.4180010486136671,0.5819989513863331,0.16621689025826974,0.8229639958334467,0.1615866666666665,3.716184234488285,0.000909086082120008,-0.2851357677250402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.716180498419015
1101,2603,model3,0.315666771135702,0.684333228864298,0.035613173164176413,0.7185302703047305,0.16454666666666665,2.8341925635404817,0.0015989931897566233,0.5565234867661117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.834880574537613
1101,2880,model3,-0.3447475435906249,0.655252456409375,0.13238139929060058,4.727432801634347,0.35646666666666643,0.5618990656627096,0.0007057755854697537,-0.07945586017880743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5619338917080913
1101,3044,model3,-0.30579648683617744,0.6942035131638226,0.17721109322766598,1.0892276085652872,0.22100000000000009,1.8695161462244836,0.0005685470542518559,-0.1422492820779821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.869563204211857
1101,9938,model3,0.4160920836703108,0.5839079163296892,0.15362841928095436,0.7735065702945367,0.1695466666666665,4.200232563793549,0.0016076125900167596,-0.1464846290721367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.200201170875455
1102,1301,model3,-0.4329421712851153,0.5670578287148847,0.03970896728967049,0.4354559409986811,0.08516000000000001,1.1149518608702864,0.0006317211472691129,-0.02694108597970354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1149609669903229
1102,1303,model3,-0.6240235895282794,0.3759764104717207,0.0324030380259641,0.4153359119002442,0.04769333333333359,-0.4767689533009735,0.0007974940436834499,0.06024646588367149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4767250404061391
1102,2049,model3,0.782821569775422,0.21717843022457806,0.5546437999306159,1.9940418650577116,0.3138933333333332,3.630974636169969,0.0007664801081543577,-0.1275929611959062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63096977085727
1102,2103,model3,-0.9007068227403932,-0.09929317725960682,0.5685261030562389,0.4588284112617392,0.07242666666666668,-3.3115334112193207,0.0010785426689462342,0.6031169142895147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31151597497247
1102,2324,model3,0.6260857995392828,0.3739142004607173,0.03757109878497448,0.3109276471386055,0.09896000000000003,3.1420151902001794,0.0010702348886504674,-0.8237048308095052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.142215506310527
1102,2327,model1,0.5542116956933161,-0.4457883043066839,0.7701516498865077,0.7324043456574755,0.17048,4.470018292817901e-05,0.0008046068275521099,-0.07400084890454378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012057816867699935
1102,2330,model3,-0.8144814146380074,0.18551858536199253,0.02858802427921025,0.3325889651479214,0.10408000000000006,-1.7103602963344804,0.0010957531050019397,0.172716857979897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7104520364036522
1102,2353,model3,0.6654556613491422,0.3345443386508577,0.1389513892458798,2.0634252309893437,0.19891999999999985,3.0612950839593283,0.0008528685300802773,0.3684978311972964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06137871235112
1102,2379,model2,0.43908176350895545,0.5609182364910446,0.1979336983326075,0.5443566414487511,0.08638666666666664,4.067045677122746,0.001379895087404135,-0.9164082423091036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.067197427498432
1102,2412,model3,-0.7075404756250604,0.29245952437493955,0.009170681895356608,0.2468240381976697,0.05818666666666681,-0.9590748046135276,0.0014007216046909607,-0.8529969975069808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9587598650850658
1102,2448,model3,0.7059043577476267,0.2940956422523732,0.12137293839650727,0.5067117954256194,0.11154666666666672,3.2573027032479738,0.0009550449293765947,0.132970414171071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2573216472867266
1102,2867,model3,-0.2191739533025797,0.7808260466974203,0.009280794879259662,0.41026875266217655,0.1102400000000001,1.4823591984497841,0.0017277197385716333,-0.35121227167522434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.482231780063374
