stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1301,1536,model3,-0.9405113457535184,-0.0594886542464815,0.024702575284242433,0.1499032220986453,0.06960000000000009,-4.422944421918207,0.0013618002987812268,0.3218450632669544,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-4.422712485497685
1301,2408,model3,0.4670839304254136,0.5329160695745865,0.09778136245224334,0.24165751094186175,0.11208000000000004,3.9881981442206538,0.0009176139647305658,0.6547255595393451,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.98800126253808
1301,2449,model1,0.4269703626710614,-0.5730296373289386,0.8353195008142091,0.08272004780474901,0.2000000000000016,-0.0008752473421774527,0.0017894079082463172,-1.092107644491185,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,5.3713555960761925e-06
1301,2454,model3,-0.9022136243568618,-0.0977863756431382,0.007835315832805294,0.0740056872514637,0.019999999999999855,-4.484462124599219,0.00173230574834566,-0.3098909816970776,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-4.483790932471437
1301,2603,model3,-0.3801295111763976,0.6198704888236024,0.0069527015086191185,0.5080201731219982,0.15143999999999996,-0.13364397588937585,0.0015286158842546735,0.8114442270434705,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.13365403252336636
1301,2882,model3,-0.1681188569441588,0.8318811430558413,0.005178509918150673,0.4053254936811039,0.13594666666666672,2.2430960346960247,0.000827751957242196,-0.04833502706974626,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.2430318373189984
1301,2915,model3,-0.6428987782370342,0.3571012217629658,0.22411038080365284,0.1679327954379674,0.09407999999999997,-1.452724966692882,0.0010210670699556652,-1.3764115646122506,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.4525293808430986
1301,3008,model1,0.6393867401766681,-0.36061325982333203,0.7592636674249119,0.17550534398633408,0.06119999999999987,0.000341355199504824,0.0012443451991322474,0.5041973877565354,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,7.083165478720272e-05
1303,2313,model3,-0.4532880658598733,0.5467119341401268,0.019472052224739043,0.29232714722330244,0.055946666666666665,-0.2929763455875097,0.0012201671522660028,0.5627621069177481,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.2933089491184951
1303,2408,model3,-0.7293522950220749,-0.27064770497792495,0.046950576833838784,0.452170338466351,0.10921333333333327,-4.020597334314443,0.0009073690365992904,0.6612121273823125,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-4.0205645646177555
1303,2888,model3,0.5271784932812059,0.472821506718794,0.04970016606374997,0.6430894712041142,0.11507999999999995,3.0692818782062354,0.0007701794045180313,-0.4444752713469654,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.0693075338264686
1303,3481,model3,-0.6992096789722829,0.3007903210277171,0.11400293712865557,1.217291705474648,0.1993866666666668,-2.1890206945077657,0.0008402290876828769,0.1760633354089968,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.1890802773577525
1303,4938,model3,0.7442630276385201,0.2557369723614799,0.024714460108898863,0.4413125383750808,0.11356,4.182304371232989,0.0009416344483098675,0.4495651599556117,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,4.182241352789482
1303,9945,model3,-0.5510016927083018,0.4489983072916983,0.030575207632349388,0.3329656314840201,0.0868,-0.6596775382588715,0.0007601654108397747,1.13691417251346,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.659912923308568
1216,2313,model3,-0.2363007828469461,0.7636992171530539,0.13836315385982145,0.2149261140291126,0.05747999999999999,1.2678208689377668,0.0017952412613156778,0.8958918408709787,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.2674112933737491
1216,2409,model3,0.4614434355912114,0.5385565644087887,0.3727922610865072,0.10584330756697607,0.06924000000000016,3.1053641658740108,0.0011476189786797538,1.1352210715619235,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.104967925423984
1216,9907,model3,0.3100448324456029,0.6899551675543971,0.12508332220520155,0.5721633026525096,0.12177333333333328,3.1466079682879498,0.0015215363664441654,0.0349593203289678,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.1465303525621438
1216,9945,model3,0.10793840609121427,0.8920615939087858,0.12047621646816227,0.0975048767114016,0.054359999999999964,3.680480105345487,0.001694486990270523,0.9174376931563664,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.6797275830731975
1102,1802,model3,-0.6313403263463747,0.3686596736536252,0.030655327144744338,0.32078197979007583,0.0902266666666666,-1.145316987030904,0.0016649645857043278,-0.17243640000475896,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.1452956964733225
1102,3034,model3,-0.7021244595095273,-0.2978755404904728,0.0333198795113932,0.055677327237099526,0.02457333333333319,-3.772827305512956,0.0032887935227416645,0.8011230353173265,0,0,0,0,0,0,0,0,0,-5.0,-1.0,0,0,0,0,0,0,-3.773861867033509
1477,1707,model3,-0.6493360122281141,0.35066398777188595,0.02822015789180235,0.4699935965174993,0.12154666666666668,-1.46041420544176,0.0016200214467383858,0.5890475965752243,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.4604712529297643
