stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1301,1477,model3,-0.7377427913161528,0.2622572086838473,0.20673333617230796,0.5261351488284615,0.11901333333333335,-1.8763641293992852,0.0009548147816435457,0.4813629900903312,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.8763594833791604
1301,1704,model3,-0.6316970779585868,0.3683029220414133,0.05874166552492571,0.6744020933354492,0.13094666666666666,-1.4221532304342308,0.0007985555362758522,-0.21227634146684973,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.4220966889494626
1301,2002,model3,-0.5562849747975073,0.4437150252024928,0.13627531487882705,0.8233510219974528,0.1135733333333333,-1.0910478569348447,0.0007433850310671156,-0.014908655880553713,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.0910412598628327
1301,2201,model3,-0.4048212139804975,0.5951787860195025,0.07287041663830945,0.5896597615717534,0.06879999999999997,0.18698184035871465,0.0006757208733881745,0.4797321927529246,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.18699468136156727
1301,2204,model3,-0.6056207818539575,0.3943792181460426,0.1577619916380053,1.172992104171388,0.16149333333333346,-1.3956728478246805,0.0006780557414946372,-0.5682044182788394,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.39568126690742
1301,2303,model3,-0.2705207177221989,0.7294792822778011,0.051493213021166266,1.0821024887638944,0.2817466666666664,0.6016101990056415,0.0008666291757950457,0.09778051547104796,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.6016946899536666
1301,2356,model3,-0.7008519062818342,0.2991480937181658,0.04224566198675328,0.4363235081112484,0.10904000000000012,-2.1368212452375586,0.0009497108745042552,0.3600733203813505,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.136771323993191
1301,2603,model3,-0.7304827769068191,0.26951722309318105,0.15373796904578835,0.5252103724988404,0.10272000000000037,-2.5241553392955933,0.0010983130798193788,-0.5389113392810679,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.524123192149578
1301,2615,model3,-0.20713368604694102,0.7928663139530591,0.09091872405892122,0.3328332603593808,0.0843333333333334,1.328080196098991,0.001502347095246802,0.2849080457339146,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.3282558052825304
1301,2801,model3,-0.6691979655212077,0.3308020344787924,0.1331140392628362,0.5869669932006819,0.14852,-1.9885923565424448,0.0009980970484110422,-0.0539923809107532,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.9885535833175187
1301,2880,model3,-0.5058811778420877,0.4941188221579122,0.06809885673487164,0.4258761449325443,0.08826666666666655,-0.8389735685740941,0.0011892221498821926,0.021369662727452773,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.8388737852670689
1301,2884,model3,-0.4140525832930158,0.5859474167069841,0.11140793322955568,0.4182646415753314,0.1009599999999999,-0.12435245231830926,0.001043364044433362,0.19068885247386147,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.1243764363258075
1301,2887,model3,-0.5046433548694046,0.4953566451305954,0.04287925074306025,0.5834701913628297,0.16068000000000007,-0.9764925624037568,0.0011787370295914036,0.009537704259611608,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.9765679228355932
1301,2888,model3,-0.589058018774921,0.410941981225079,0.1396259650771299,0.32585007633896124,0.06070666666666669,-1.8108702888228216,0.0007842963325466615,-0.2251267772457134,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.8108122471912398
1301,3034,model3,0.3806078391124498,0.6193921608875503,0.052216719528936695,0.2804227005517065,0.04609333333333325,4.53237000657509,0.002498801782001064,0.15535306395279824,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,4.532381871799726
1301,3702,model3,-0.5995417979647419,0.4004582020352581,0.07671629805747887,1.2890262239340229,0.2194533333333332,-1.1946956946312606,0.0005854554988334674,-0.4733543873630832,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.1946744192609402
1301,9914,model3,-0.3465389277144485,0.6534610722855515,0.07144228392637376,0.6419641859410404,0.09410666666666677,1.6557580296706744,0.0017176392241315453,-0.3012654921273764,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.6556913421002584
1102,1536,model2,-0.9270803985394076,0.0729196014605925,0.1775586486232304,0.481388361220736,0.0942,-2.597038352024389,0.0010702600634000855,-0.501366421489801,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.5970048107022734
1102,2303,model3,-0.11896122139858087,0.8810387786014191,0.010002992351397578,0.4667613164191632,0.16511999999999982,1.7660706891542024,0.0012509826286549765,-0.7866219357547366,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.7662782168587259
1102,2823,model3,-0.7889684599038104,0.2110315400961896,0.03680881570520881,0.5424263946638926,0.09800000000000003,-1.8557198253828808,0.0008818291661416966,-0.2514250370078131,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.8556889464464787
1102,2880,model3,-0.8114074605145013,0.18859253948549884,0.012691814091658263,0.4242804576358277,0.14543999999999996,-2.0714641400766687,0.001055374031692037,-0.5887465243431604,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.071340531078726
1102,2887,model3,-0.7014536946680769,0.2985463053319229,0.0158919875408968,0.4520144144595559,0.18030666666666645,-1.5063984034218,0.001014650454540908,-0.8406026297013176,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.5062741976902927
1102,2888,model3,-0.9070350648550249,-0.092964935144975,0.07004985956443505,0.5390456606122591,0.09126666666666668,-3.06433143520583,0.001018406925780905,-0.4967393313425994,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.064321917872533
1102,2891,model3,-0.5615134326497847,0.4384865673502153,0.0063869791730662645,0.21815646996537266,0.05858666666666665,-0.5647998570155947,0.0011709047272577616,-0.8559224318405367,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.5644594489783613
1102,3231,model2,0.9800763562222188,0.0199236437777812,0.1924537169109096,0.4436052051638543,0.0707733333333334,3.1864423212726654,0.001143330189728789,0.5635067146003765,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.1864072755512862
1102,5264,model3,-0.8761993823455703,0.12380061765442965,0.06874965017497497,0.8645143028501833,0.24053333333333346,-2.210129725021912,0.0008676041447186857,-0.2329915028661364,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.2101007329617746
1102,6176,model3,-0.8773637341789546,0.12263626582104535,0.008827295327752855,0.5124248282426662,0.1415466666666666,-2.3291914903869904,0.0009738418123065793,-0.44815988651381894,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.32901463416198
1102,9914,model1,0.6024652646427373,-0.3975347353572626,0.8866659290809709,0.4540540841900265,0.1236666666666667,3.920178265239827e-06,0.0014085820787805734,0.1090698405594194,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.00017365787411905846
