stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1504,2324,model3,0.3531523947047334,0.6468476052952666,0.09623879122619253,0.26341829223876684,0.07781333333333336,3.0882896292517104,0.0014358537012084955,-0.259141432422513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0884458767402987
1504,2801,model3,-0.33478817935461835,0.6652118206453816,0.052070534488234066,0.5020248460922978,0.09426666666666654,0.7755774170726998,0.0010940320530001557,0.5128722087903302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775587645897148
1504,2880,model3,-0.12627390924579066,0.8737260907542093,0.05145911226293722,1.0403731258064255,0.2059199999999995,2.05547784765843,0.0011488903222875908,0.21103549217265294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0554889178197433
1504,3702,model3,-0.31737406336050633,0.6826259366394937,0.06531201075068413,0.3277446044616333,0.07509333333333346,1.4352862628941572,0.0008733613841169981,-0.019323964533928702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4351710243304177
1536,1707,model3,0.3969392604210611,0.6030607395789388,0.015116934334149476,0.14200121084174505,0.050813333333333335,5.238640280120648,0.0019366177026709105,-0.4563548623927864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.238280836854056
1536,2201,model3,-0.4121815652380318,0.5878184347619683,0.008611917909219701,0.5171992886905389,0.13106666666666664,-0.14428630453130362,0.0014836474282292596,-0.13001043359765127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14429744875081965
1536,2308,model3,-0.2805118561220063,0.7194881438779938,0.013082082385989702,0.3117749921654379,0.10662666666666673,2.2000109266532784,0.001530611130697815,0.1390865427422248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2000766394278877
1536,2324,model3,-0.3449662708396849,0.655033729160315,0.04528340235909458,0.2791081455650888,0.11926666666666677,0.19906824559187825,0.0013881556988206108,-0.8900302575240551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19923276008509944
1536,2347,model3,-0.3393901554503842,0.6606098445496158,0.023350440331315142,0.19855698757144746,0.05350666666666665,0.6064942482319965,0.0013373841643480268,-0.2195852946897182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606678968191203
1536,2352,model3,-0.18224827889108647,0.8177517211089135,0.006699671967378271,0.6617481194578773,0.16453333333333325,1.0125036508168814,0.0021055921650443795,0.07599795920803057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.012506159221772
1536,2356,model3,-0.334421308536394,0.6655786914636059,0.009246544458834756,0.3117116567542476,0.09270666666666663,0.3796506239522029,0.0011994470329532712,0.0057898766265666824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3795692239825309
1536,2408,model3,-0.34511269726166544,0.6548873027383345,0.013953485333904649,0.3294879800063459,0.09744000000000004,0.6523540712586167,0.0011366037304043235,0.6334133172586446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6523564775566454
1536,2409,model3,-0.4047917220745425,0.5952082779254575,0.056156834392643316,0.2887136596302757,0.1048133333333336,-0.7271606668862807,0.0012106252552651054,-0.4561053649049948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.726988549205191
1536,2412,model3,0.12010334502934368,0.8798966549706564,0.0074301119197198815,0.4579341231440954,0.1274,4.769491027759878,0.0015807784194021483,0.4273050175509019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.769570981082117
1536,2880,model3,-0.10926257099330623,0.8907374290066937,0.0071878459652950704,1.037384853648643,0.20247999999999974,1.963736204264681,0.0011815234646995695,0.0015859818469630047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9637744075990267
1536,2891,model3,0.2129243420044791,0.7870756579955209,0.007389835673531942,0.3086786141151603,0.15422666666666676,3.3219057604257545,0.0012722363089862556,0.6055398188667453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3220063742621564
1536,2915,model3,-0.5194366515420646,0.4805633484579354,0.03400545829274622,0.18162715425566267,0.0656933333333334,-0.7845674162174554,0.0015486228873269222,-0.02703421529282613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7843989578518181
1536,3008,model3,0.2759054739774381,0.724094526022562,0.009764338247400195,0.2605296205007982,0.07345333333333337,7.200272269583984,0.0022075075832979213,-0.4552651867925586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.200075676653853
1536,3702,model3,0.3152430897448757,0.6847569102551242,0.012117863788957286,0.25776575114697725,0.07394666666666673,4.0879991975236685,0.0013563600267242654,-0.5238547808303792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.087806554081395
1536,5880,model3,-0.14763320658662665,0.8523667934133733,0.00896043684043208,0.5852803534627073,0.13246666666666654,1.5247581565432682,0.0013556036935640065,-0.4724746681415634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5247884908315097
1536,9945,model3,-0.4161025930203416,0.5838974069796583,0.023153581447507017,0.5242582667511866,0.12710666666666665,0.006837999645316393,0.0010364369269072373,0.8347182806458184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006885588257041516
1303,2887,model3,0.3899703599330869,0.6100296400669132,0.3593632009625165,0.5863039180850784,0.15662666666666658,3.152410444714468,0.0015254649615552944,0.4786519534082709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1523930110997775
1477,1536,model3,-0.3229034847162595,0.6770965152837404,0.0428927532194381,0.1701473078155167,0.05085333333333331,1.803451397447465,0.002377528299247788,0.4754279446781645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8031937690937467
1477,1605,model3,-0.5242042910237079,0.4757957089762919,0.11660337318939736,0.4368139869782908,0.09273333333333328,-1.6165750225844575,0.0014077466265407534,1.0578006665821449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.616661697384248
1477,2201,model3,-0.3226641466961176,0.6773358533038825,0.14244408659063548,0.35718528658407706,0.10536,0.6115213423554442,0.001960202347858025,-0.35501554435127863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6113996059714759
1477,2308,model3,-0.2748504443961989,0.7251495556038011,0.1450583000635018,1.6073594469147856,0.1594266666666666,2.260845857505598,0.001135607880147608,0.04169940856288272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.260856635566378
1477,2324,model3,-0.2410110598812736,0.7589889401187264,0.1584332848215962,0.7623637873030396,0.1662266666666666,1.039971854882471,0.0011737842602320518,0.329235475082988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0400318573098937
1477,2352,model3,-0.2677050576597668,0.7322949423402333,0.08903098625255741,2.4998862348145905,0.3200666666666662,0.3792896408729093,0.0015440135499743234,0.016740767714832332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3792838848640138
