stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1102,2201,model3,0.12343113247069955,0.8765688675293004,0.047311478566423495,0.20158491291475056,0.08907999999999985,3.3382425424575644,0.0015801740206681212,-1.3866476522938216,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,3.3386316416872233
1102,2303,model3,-0.5893460095240289,0.4106539904759711,0.044892885246361945,0.2695062591242824,0.10478666666666668,-0.8565909216406196,0.0013320536963544365,-0.7076453875779053,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-0.8563631823238896
1102,2379,model3,0.5442856866413541,0.4557143133586459,0.1018134070770127,0.11232885919201584,0.055973333333333375,3.7870944737687564,0.0016968790370392875,-0.4964951330281594,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,3.7880769414205417
1102,2809,model3,0.11582008612546173,0.8841799138745382,0.08908980243633832,0.2563866281043831,0.050413333333333414,3.0678242132169067,0.0020010298295955217,0.36344147959873935,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,3.067995320938941
1102,2882,model3,0.4946081356359192,0.5053918643640809,0.02223525651116956,0.0359866444598374,0.05108000000000009,3.4017892551172086,0.003146419713565957,-1.3429042420412405,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4.0,3.0,0,0,0,0.0,0,0.0,3.4026212148960844
1102,2892,model3,-0.2919448301248518,0.7080551698751482,0.028767046548687045,0.18243194114636535,0.03514666666666658,0.9662182383949616,0.0016988605573289171,0.24360751570209785,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.9663452836591094
1102,3231,model3,0.07910015233820991,0.92089984766179,0.03295895728473106,0.13453055594978836,0.0327333333333332,2.920066369246602,0.003012359085790007,-0.3610582185504356,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,2.9204960222574123
1102,5880,model3,-0.4627742322791527,0.5372257677208473,0.2697630625063644,0.6573310820287765,0.1703199999999998,-0.09951791144290974,0.0012014933478199205,-0.10006315295948172,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-0.09956972011183307
1789,2201,model3,-0.13608808183530047,0.8639119181646995,0.2686093934221187,0.2917753470861518,0.08906666666666654,2.3631654904643717,0.0013590998217774609,-1.8323500193453988,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,2.3632426123174732
2049,2892,model3,-0.3294116121438005,0.6705883878561995,0.007957566334769742,0.8979009393610548,0.15257333333333326,0.23082970648615966,0.001456419374378843,0.8568974826426832,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.2308081571139126
