stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1216,2105,model3,-0.2407850070078056,0.7592149929921944,0.017117731687807555,0.20252859861564748,0.05397333333333335,2.1820784187142466,0.0011087098994596886,0.26947191901018497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1821136874919476
1301,1434,model3,0.5850568727223202,0.4149431272776798,0.11217750847359116,0.6621066187748097,0.14284000000000002,3.9880822529020605,0.0006426494352505443,-0.011229002286412573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9879754568434485
1301,2015,model3,-0.6728394787668277,0.32716052123317235,0.02762611139529702,1.1772556336628792,0.24001333333333336,-1.7629667961535818,0.0006109710613546425,-0.1606955292868994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7629485439800696
1301,2204,model1,0.41847486907741016,-0.5815251309225898,0.8072492618846502,0.9118923030102396,0.1615200000000001,3.284225813551848e-05,0.0007604009052277702,0.6902472389186421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.368715193647737e-05
1301,2303,model1,0.35601903083292435,-0.6439809691670756,0.8981648368749571,0.35408819122083984,0.0680133333333334,-8.995007748668756e-05,0.0017669095439547047,-0.3322845228563749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.737478331776817e-16
1301,2880,model2,-0.3241380439793744,-0.6758619560206255,0.2905809150058832,1.2751268631636552,0.2730933333333335,-3.311950385654766,0.0008276013186041563,0.10127720971890422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.3119532896124646
1301,2882,model3,-0.7161791247659475,-0.2838208752340525,0.13407879362194716,0.4143369119489819,0.06669333333333335,-4.2281531254330895,0.0007951992647884983,-0.12855688638893434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.228121599391222
1301,2884,model3,0.41762862781461263,0.5823713721853874,0.017400574590941444,0.33566770781034483,0.13581333333333334,3.531674468444843,0.0009526151307737697,-0.07101565519449847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53175545462794
1301,2886,model3,-0.6381810480885302,-0.3618189519114699,0.010210963096879041,0.11288553325251753,0.047933333333333265,-3.951556893365897,0.0013118445973757766,0.5001838600580544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.9518495270592546
1301,2892,model2,-0.3478041905455855,-0.6521958094544145,0.2729139819680058,1.7776685568442736,0.3984533333333328,-3.367921329018668,0.0008205078827000183,0.22091790797062988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.367768672774104
1301,2903,model2,-0.4495682601203526,-0.5504317398796474,0.2895318637613352,1.2649978057382354,0.2268800000000001,-3.541078422439833,0.0008945428141097632,0.07052448807692592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.541047941953471
1301,4904,model3,-0.8404013735788957,0.1595986264211043,0.1369766191915753,0.6846872586669099,0.08427999999999995,-3.0436855963745724,0.0006949856351633133,-0.014378164121294787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.043671802852119
1301,6269,model3,-0.9523133760202585,-0.04768662397974157,0.014370048463552691,0.17992734159490806,0.028893333333333163,-4.4424038224169005,0.0011963303993608205,-0.13531181915066487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.4424645604074415
1301,6505,model3,-0.7603714304576947,0.2396285695423052,0.040787672273112384,1.2219686019233378,0.1424533333333332,-2.2679175555108517,0.000673755204940725,0.21555037100478214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2678525180878895
1102,1301,model3,0.5774869930174896,0.4225130069825103,0.05281812515803224,0.6248463380487683,0.12743999999999994,3.7808467468473537,0.0006869026714060484,-0.10708855656039877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.780785240254157
1102,1434,model3,-0.6218389824846912,0.3781610175153088,0.0994945442754869,1.6250875272177958,0.18177333333333295,-0.7840991604523485,0.0005555014832453914,-0.29878188809148754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7841281188108188
1102,2311,model3,-0.6066595458748718,0.39334045412512814,0.17161541508885833,0.9658744962309942,0.15018666666666644,-0.5862176797709713,0.0006298977913554464,0.24089085414784125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5861988961321445
1102,2317,model3,-0.7167052249610866,0.2832947750389133,0.3954581580012348,1.17207445221982,0.16329333333333315,-1.11466816028616,0.0006563123769371452,-0.5802966488218747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.114662465174296
1102,2324,model3,-0.7631577444739284,0.23684225552607166,0.1561102110986602,1.2400797928127092,0.1753866666666665,-1.8237791953072364,0.0006776216071955335,-0.440899505745906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8237782026556117
1102,2353,model3,-0.8945937056732433,0.1054062943267566,0.13753498707524406,0.8745925743121682,0.14821333333333314,-2.6707870553125885,0.0008545309912583039,-0.2603436697305711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.670807083331309
1102,2356,model3,-0.8325927708043054,0.16740722919569462,0.19719268807894966,1.113283050671303,0.1523733333333333,-2.2089617854707817,0.0007337712774571186,-0.7584894269509984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.208964709103398
1102,2454,model3,-0.6154065470411161,0.3845934529588839,0.007597932635581006,0.4034883640507308,0.06360000000000007,0.0737292869410203,0.0007984570664586045,0.23297924246762425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07388125326706622
1102,2542,model3,-0.9083545657428174,-0.09164543425718254,0.4720520666741802,0.5732162381404985,0.10433333333333332,-3.339958676367285,0.0009258881708068364,0.1923182286419005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.3399078308567716
