stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1102,2330,model3,-0.3534339888817272,0.6465660111182728,0.040534377220037984,0.5151926339992196,0.07888000000000002,2.0560889965650793,0.0010477678092814208,-0.3934703366849391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0558864730185737
1102,2448,model3,-0.3649892604001244,0.6350107395998756,0.03680362445424637,0.3043860567428621,0.12669333333333324,0.7061989700984921,0.00170406215798682,-0.2916996772161071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706238252243017
1102,3044,model3,-0.12351878914729228,0.8764812108527077,0.06626003988282485,0.33368125442602264,0.08802666666666649,3.148934697481853,0.0015635224640583873,-0.9790001657027592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1489403498075275
1434,2885,model1,0.4112229118463954,-0.5887770881536045,0.8023810272718706,0.7539770234430173,0.12793333333333332,2.72712066088839e-05,0.0015767181425187075,-0.7474436044580615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.958623957305178e-16
1303,2049,model3,-0.4710441779294291,0.5289558220705708,0.4009709156987189,0.2828773485829085,0.07943999999999997,0.6573148184266947,0.0017832924610030074,0.22495269999134074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6573347519122392
1303,2303,model3,-0.0008456317294448598,0.9991543682705551,0.8986222530673694,0.2876640731021734,0.07124000000000003,2.4303065862697686,0.0025326274533097105,0.5597871832178101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.430081433867674
1303,2330,model3,-0.2653252424959505,0.7346747575040494,0.585947504009865,0.3023741253765949,0.15499999999999994,2.575624570515191,0.0011447399898171116,0.3414991602555569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.575283439421095
1303,2352,model3,-0.3573913009315448,0.6426086990684553,0.9906905396599731,1.5936945747109938,0.2590133333333333,0.017290905558332816,0.0014303631862966006,0.12512704192498605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01729479980011796
1303,2377,model3,-0.15461790435513773,0.8453820956448623,0.8294157255571439,0.16025040064186016,0.05426666666666663,2.6679253797299585,0.002463339852184043,0.4710157512351975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6668535291009894
1303,2448,model3,-0.3996828674448257,0.6003171325551743,0.8656752060121865,0.7107951062156146,0.1379199999999999,0.16512846766107972,0.001219510622531999,-0.4690126113195921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1651349993645387
1303,2610,model3,-0.21183757403343575,0.7881624259665642,0.9626445024037076,0.6344887604472069,0.15297333333333318,0.9761629556025456,0.0013210619629828182,-0.2682391964202197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9759895206889319
1303,2880,model3,-0.2651871732639384,0.7348128267360616,0.720209380982452,0.8445747928300121,0.19795999999999986,0.9308569034730124,0.0011330109905316025,0.07663363463982346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930722883811279
1303,2884,model3,-0.253385479153261,0.746614520846739,0.9642496157607487,1.1951356785388147,0.18570666666666652,1.0963182247569532,0.0007788171031831688,0.33985613945067483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0963380402887126
1303,2885,model3,-0.2874484217791844,0.7125515782208156,0.9453436554411788,1.0585043849693938,0.24016000000000026,0.4900718403108919,0.0015824542759801765,0.4110628477399749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49009731880045193
1303,2892,model3,-0.20056245866917194,0.7994375413308281,0.8389329116725129,0.6379157709567126,0.1321466666666666,1.3972482457270183,0.0009718503354054873,0.6253454004039921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.397234395980295
1326,2324,model3,-0.4310002830343119,0.5689997169656882,0.30422786993574963,0.421426457504174,0.19154666666666664,-0.236721568635212,0.0011705553943453571,-0.1263522751847409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23669169807798754
1326,2448,model3,-0.44085722265258426,0.5591427773474157,0.27446274932411785,0.4924279402847589,0.13571999999999992,-0.2440704222815345,0.0013186060971291339,-0.054568705179407984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2440780461522168
1326,2883,model3,-0.4025585451498347,0.5974414548501654,0.04851742830985396,0.2564427241867483,0.1267466666666666,-0.5194690817531461,0.0007321752821148987,0.33785301241627586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5194874596564862
