stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1216,2324,model3,-0.3921038946655434,0.6078961053344567,0.0043324045995042325,0.6346261320795754,0.14537333333333333,0.18795417162062572,0.0008815085690033908,0.208596573658277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18774359445638286
1216,2383,model3,-0.9062729788954516,0.09372702110454828,0.04068948492233751,0.12000479605241135,0.022346666666666667,-3.2982818576203066,0.0016997787461948055,-1.2226451925319013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.2978721209640027
1216,2409,model3,-0.7044007604930783,0.2955992395069217,0.006788045809214726,0.6800932223868875,0.10685333333333327,-2.1585522152347125,0.000982400013405684,0.3873292394096282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.158614486023399
1216,2412,model3,0.12607789430159838,0.8739221056984017,0.004728356004457147,2.557103494952916,0.48828,4.637002772847733,0.0007611873957772991,0.4439446187632524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.637011468621837
1216,2498,model3,-0.7878709548139228,0.21212904518607725,0.0216814722926102,0.2308293995064673,0.052333333333333336,-2.2689601428250894,0.0012092280719119232,-0.2254226629001758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2685708150508717
1216,2618,model3,-0.7393448670235859,0.26065513297641396,0.00491682327509542,0.22004883905420655,0.07221333333333382,-2.3297927738598343,0.0014531857832824947,-0.2603271498256474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3295540916066573
1216,3037,model3,-0.4672657012611458,0.5327342987388541,0.0068649792373060535,0.5443717255682405,0.11326666666666675,-0.5539136750722193,0.0014072900075992308,0.2742835283578734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5538819328351867
1216,3045,model3,-0.3211441519605136,0.6788558480394864,0.001,0.9449391505125242,0.22489333333333325,1.8865662166064363,0.0008451087242860059,0.4628203603485685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.886372598657923
1216,3481,model3,-0.5446797103208489,0.4553202896791509,0.007385597172390426,1.1068601891792271,0.17121333333333294,-1.1606984472924409,0.0009468534841952833,0.5869324514828499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1608213269217817
1216,4938,model3,-0.7550978714352523,0.2449021285647477,0.025568079453754063,0.15680653270342582,0.032293333333333236,-2.0123539274058233,0.001312065216570455,-0.3021461581480493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.012095662027728
1216,5880,model2,0.3399533814892212,0.660046618510779,0.027241644413690525,0.2352402255402965,0.12693333333333345,3.124171600334188,0.0018358457689927892,0.8852526201561529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.123274604951214
1402,2313,model3,0.5897141690845557,0.4102858309154444,0.012091936702723882,0.3950233559701231,0.06998666666666664,3.002413344544633,0.0014115609710423295,0.05733474222564994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.002436274615713
1402,2324,model3,0.4005115579982336,0.5994884420017665,0.02586839755706091,0.6560923933392316,0.12544,3.0313173311278256,0.0009574260995913582,-0.03412218361073775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0312766607757986
1402,2409,model3,0.5316339295464643,0.4683660704535357,0.007930190371069807,0.242550166618766,0.054560000000000025,2.82561748872034,0.0018881109176217077,0.26768818585829657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82519514127642
1402,2498,model3,0.6849637818855306,0.31503621811446936,0.024127335208510056,0.24102147767569826,0.0704266666666668,3.5805610366208196,0.0015954128106194336,-0.2658030512193618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5810121629743605
1402,2884,model3,-0.06416728638267437,0.9358327136173256,0.014113027603184575,0.4454039536950399,0.09182666666666653,2.4961178816560095,0.001227579701156125,-0.16413819777092514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.496003594163599
1402,2887,model3,0.40982139920529903,0.5901786007947011,0.007706673947422922,0.771734759170841,0.15502666666666667,2.7287902508103645,0.001491496031501977,-0.018426463557986883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7286255040380416
1402,2890,model3,0.19437229716409465,0.8056277028359053,0.014010169653169294,0.5371139740155205,0.14361333333333326,2.3980937829861833,0.0005376474628026317,-0.08353269411730521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39815554114277
1402,3037,model3,0.3981189065807516,0.6018810934192482,0.00878105876762008,0.4814832155749669,0.08921333333333335,2.790849044592725,0.001734989241225224,-0.2622064386155767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.790773059293548
1402,4938,model3,0.6139579160323481,0.38604208396765205,0.07787111647937296,0.307879768355427,0.08414666666666669,3.6369120578133702,0.0011172345260930753,0.010690134102655105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6371506205967465
1402,4958,model3,0.7471219547694405,0.2528780452305595,0.035288533167817465,0.5073372931073535,0.11381333333333335,3.4190148227217643,0.0011378750135421975,0.2814130334013421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.419038540125578
1402,5880,model3,0.34674464988458115,0.6532553501154188,0.013677173369083341,0.8573357759473189,0.21742666666666696,2.807801678846812,0.0011907232705099767,0.2803898237611045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80765730124785
1101,1303,model3,-0.2426534931306237,0.7573465068693763,0.6642157542062366,0.496654714523828,0.13124,2.2709371848405246,0.0007231267139630108,0.4862766355896645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.270971495154953
