stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1303,2610,model3,-0.5349515033667186,0.4650484966332815,0.14584183593645886,0.5925607131094104,0.15994666666666651,-1.1178041235011638,0.0017183502392294268,-0.08380790735439501,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-1.118282688750277
1303,6239,model3,0.410531770717685,0.5894682292823149,0.18708023584489727,0.7006805340072386,0.11102666666666668,4.143965257718881,0.001223976136924476,0.1823543924423015,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,4.144154590773175
1402,1536,model3,0.7225724026766464,0.27742759732335354,0.0286592527673749,0.4828168911824258,0.10446666666666672,3.6654528434366656,0.0020359826096742707,0.17711606748016512,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,3.665436984838717
1402,2204,model3,0.4996646368210981,0.5003353631789018,0.009771839494643341,0.262182402153292,0.03403999999999993,3.1267224818461923,0.001665909233720842,0.3780000490048776,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,3.1265513126145597
1402,2308,model1,0.6118088835827492,-0.3881911164172508,0.9557706024411486,0.9500116681326444,0.12086666666666675,-5.4476922832396774e-05,0.0012089864697009687,-0.23089911180418726,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-8.193729248589472e-16
1402,2313,model1,0.4725008794082257,-0.5274991205917744,0.9952222355465516,0.19794939065953068,0.0998533333333333,-0.0004548422294022992,0.0025041750480670703,-1.7027917290111247,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-5.920811171966059e-13
1402,2356,model2,-0.12979700897198218,-0.8702029910280178,0.054718184748993696,0.13098683206743011,0.05605333333333329,-3.0194043578333103,0.0024369320556967226,-1.011510144272139,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-3.018738004502853
1402,2357,model3,-0.04240496050196328,0.9575950394980368,0.009166299621034277,0.29902657821574435,0.08189333333333336,5.224983627357204,0.001493165345303739,0.17321316981698887,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,5.225121222054841
1402,2408,model1,0.5351763523269504,-0.4648236476730497,0.8209892368399279,0.4780683881682261,0.09843999999999987,-0.00010984552042766124,0.0012372519758993286,-0.4984197784968192,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-1.109394226866316e-15
1402,2903,model2,0.003866733865217449,-0.9961332661347824,0.13585706159666508,0.2499015554478255,0.08801333333333307,-2.810249742951238,0.0023852623881773696,-0.04884676020585197,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-2.8099402290592095
