stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1102,1303,model2,0.37392262448156216,-0.6260773755184378,0.5369406104878237,0.3026448145982634,0.02190666666666651,-1.323757465593531,0.0010864382477363537,-0.6198087965747854,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.323730577602544
1102,1402,model3,-0.37567992898095703,0.6243200710190431,0.0608526147358105,0.4578493491458155,0.13338666666666674,0.7114490769404629,0.001080846129734345,-0.9802730820930896,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.7117303791136498
1102,2303,model3,-0.2722055083585196,0.7277944916414804,0.0942561442881095,0.4330205355284752,0.19247999999999985,0.9279386857364208,0.0013899545894641573,0.5126435465595606,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.927873531386789
1102,2352,model3,-0.28447682459872964,0.7155231754012704,0.13462967619457605,0.24160727882027194,0.04927999999999996,0.7991586362056984,0.0024854031993491186,0.22600963102462335,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.7989675627732169
1102,2353,model3,-0.3407522476482927,0.6592477523517072,0.06597665265849292,0.20047007238895526,0.03397333333333317,0.6671620570505833,0.0019238281947392397,0.8085023361343532,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.6671129289148416
1102,2356,model3,-0.17126668678202386,0.8287333132179762,0.08474353513057778,0.8650796806847455,0.16383999999999996,2.0200465166565342,0.0009384903913446369,-0.05485107255299832,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.020107163040193
1102,2395,model2,0.16058357535699225,-0.8394164246430078,0.6582648725043814,0.544030654216643,0.08062666666666664,-4.102092044052868,0.0011442695852863405,0.13405769211746665,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-4.10204334715725
1102,2474,model2,0.24320797850861356,-0.7567920214913865,0.6444625115959561,0.7425511093246188,0.1248533333333333,-3.351240686245273,0.0008863251706383912,-0.01331938972959175,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.351261240526347
1102,2615,model2,-0.0569030107953184,-0.9430969892046815,0.6504440060085972,0.6305842810516261,0.14401333333333352,-2.8463760797240765,0.0016582967329986078,-0.4328233776781456,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.8463075179906956
1102,2834,model3,-0.19791905603490006,0.8020809439650999,0.0969039997975907,0.15911622437788545,0.06842666666666668,1.03595488096221,0.0009983180145235057,-0.5557386870856907,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.036110060208525
1102,2880,model2,0.1379685699581129,-0.8620314300418871,0.6549682210404881,0.8548167478067036,0.10689333333333333,-1.9677130535730176,0.0012919525251893285,0.6756543252111935,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.9677299141179685
1102,2884,model2,-0.19205692649597986,0.8079430735040201,0.6570954237589209,2.0215757937437915,0.22144,1.7421134163978358,0.0007491670886448625,-0.07241931029951294,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.7421319870715117
1102,2885,model2,0.18394950388894546,-0.8160504961110546,0.6442586477794358,0.4589472709765587,0.08062666666666668,-1.2998654374834937,0.0017035603033704447,0.8045113474590628,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.2998800353507407
1102,2887,model2,-0.0976085651500163,0.9023914348499836,0.6607388608814099,0.6239269869518741,0.11734666666666653,1.944300010003268,0.0016547843005859366,-0.2899724358315453,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.9443498465449411
1102,2891,model2,0.17954912931935754,-0.8204508706806424,0.6846983206062651,1.0903833839335957,0.1787066666666663,-1.7077283866584605,0.0008815049010131444,-0.17269852035165867,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.7077069608163167
1102,3044,model3,-0.09251319317889654,0.9074868068211034,0.110024288892644,0.3488592191484774,0.07929333333333337,3.438802924654242,0.0010548517116074176,0.052501597262455055,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.4388820307600616
1102,3045,model3,-0.18402714841119944,0.8159728515888005,0.0943640167579464,0.19817693311212567,0.04119999999999993,3.2512908649832117,0.0019361260412484335,0.5372393353997003,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.251207751586675
1303,1536,model1,0.5495326815282142,-0.4504673184717858,0.9296221047248672,0.4366372922503518,0.13193333333333335,-9.166005232084847e-05,0.0012088501310364755,0.11167846671616352,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-5.492989185345343e-16
1303,1789,model2,-0.6452256250384653,0.35477437496153474,0.051670670300871316,0.03718673316173399,0.019999999999999855,-1.3112515499726491,0.002962623207352155,-0.5811427055675642,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.3098059160673068
