stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1326,1476,model3,-0.7431108012618407,0.25688919873815924,0.10535242479038116,0.6486892983112453,0.09038666666666667,-1.6929332467766565,0.0007148013479519145,0.02738677220435108,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.6929348363909433
1326,1536,model3,-0.903409837607442,0.09659016239255803,0.5896752451889745,0.31742742483640235,0.061160000000000075,-3.4697454650183963,0.0010036427960841642,-1.1076526915059914,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.4696958270437177
1326,1707,model3,-0.4841052326938504,0.5158947673061496,0.019315151716351897,0.4890846094352898,0.07500000000000002,0.5651264833500159,0.0010307082842140546,-0.08886538501847993,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.5651407480169925
1326,1802,model3,-0.9182020928961616,0.08179790710383837,0.42914836650028815,0.6516592194079215,0.1310133333333332,-3.79564867846533,0.0007699013873012508,-0.1309204939957849,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.7956152377056895
1326,2002,model3,-0.8064194763109259,0.19358052368907394,0.09230738779945012,0.8336528814722529,0.12997333333333333,-2.9229183430478214,0.0006916901037253966,0.20394121192563772,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.9229238831230853
1326,2201,model3,-0.6946831896776784,0.3053168103223216,0.021296654797385968,0.38986730510374107,0.07372000000000002,-1.9909495773970909,0.0008126194332490332,-0.09796763158477634,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.9908655647733735
1326,2301,model3,-0.5980521686351843,0.40194783136481577,0.14165491378882394,0.39177694887011016,0.09085333333333334,-1.148035373907647,0.0007049155268012213,-0.7258817611861335,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.1479836218455433
1326,2313,model3,-0.8502244831906127,0.1497755168093873,0.14887916454466268,0.5622194097113636,0.08478666666666666,-3.261343618343598,0.0008446628096175077,-0.06810387632837793,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.2613289582464917
1326,2353,model3,-0.8801885879563385,0.11981141204366155,0.3373523443859495,0.4598064634772877,0.07898666666666665,-3.5396489692116315,0.0008928744373042555,-0.2952848577152679,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.5396284479173064
1326,2356,model3,-0.8781122374787266,0.12188776252127333,0.07219855047476484,0.5657147947321658,0.11818666666666668,-3.4642991210353533,0.0008573018456357423,-0.5718751118891097,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.4641985549031973
1326,2357,model3,-0.6330923212254175,0.3669076787745826,0.06944060513382289,1.4115401542319679,0.2225866666666665,-0.6856578371567364,0.0005489636791210158,-0.019170844206395882,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.6856544437008223
1326,2408,model3,-0.7366200839897122,0.26337991601028776,0.04326748345304006,0.5969691566897096,0.09868,-2.2431553015365533,0.0006974607060943744,-0.3898653960502039,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.24310060584207
