stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1477,1789,model3,0.3021363853949654,0.6978636146050347,0.001,0.07971192046671358,0.02145333333333324,4.412845434609796,0.002413314194566868,-0.4373233358003589,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,4.412302326648968
1102,2603,model1,0.42929433065235856,-0.5707056693476413,0.7130635443103831,0.4878123014209502,0.07024000000000005,1.3809387453441363e-05,0.0018373425251270309,-0.7426915831784509,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-1.7906440783850592e-16
1704,2885,model3,0.11293903247469834,0.8870609675253016,0.004022127631637904,0.2308733334765581,0.047493333333333235,2.5052086243163063,0.0025100916226343238,0.14051884871038267,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,2.5042432356213853
1704,9904,model3,-0.7121584221954415,-0.2878415778045586,0.3346340939455717,0.13716966306220527,0.04738666666666665,-3.57966494771808,0.0022335730143353432,0.6134725701066821,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-3.5785342412162664
1789,2049,model3,-0.24432229092297444,0.7556777090770256,0.00515232506784476,0.29868711059664965,0.0699200000000001,2.7299225633741977,0.0022613178263663184,-0.4458238788334829,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,2.7300331551530457
1789,2313,model3,-0.4321983339301426,0.5678016660698574,0.009119626991324535,0.257850473816209,0.060560000000000086,-0.05501206361712306,0.0014057521266501243,0.8557208385905888,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-0.05503296221848701
1789,2347,model1,0.4658288595320944,-0.5341711404679056,0.731405959296559,0.15053881397789984,0.06222666666666667,0.00034201904166684114,0.001290775619333875,0.12304067295142908,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.00024189184663588287
1789,2610,model3,-0.3793560550857611,0.6206439449142389,0.0404129401796631,0.584814999874629,0.09117333333333323,-0.00842904871818531,0.001398824782105825,-0.06516263017374947,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-0.008472830908425131
1789,2882,model3,-0.34727288426765224,0.6527271157323479,0.011993766461649277,0.2611807919394699,0.09587999999999998,0.9650292258249412,0.0008515658325431204,0.5436168467486411,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.9649514998344906
1789,2885,model3,-0.34264261581795263,0.6573573841820474,0.008864025645254998,0.4960388311638296,0.10585333333333348,0.1872132286212929,0.0014273380341170135,-0.0780373683248821,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.18686194335694456
