stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1434,2308,model3,0.3855342175036714,0.6144657824963287,0.007313707120887573,1.3608207362983944,0.2519333333333336,4.435365441050525,0.000826721909288541,0.3840158114839393,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,4.435375691876243
1434,2344,model3,-0.5284737053236479,0.47152629467635204,0.009827708862044551,0.25982258104639383,0.08637333333333322,-0.7196525917712278,0.0008404376381381418,0.9370323081083668,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-0.71974645005486
1434,2353,model3,-0.24596535113028545,0.7540346488697145,0.005867989641536701,0.645802353590551,0.11183999999999997,1.1293628682143468,0.0012409561131474386,0.05888513595499401,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,1.1294005481613862
1434,2357,model3,-0.2629574111281884,0.7370425888718116,0.010692396420240585,0.8345642632932927,0.13705333333333308,3.2193811952728333,0.0006101455658954574,-0.10527868900816242,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,3.219348623644385
1434,2618,model3,-0.061568651743890576,0.9384313482561094,0.00617375381422256,0.7515155619913663,0.09257333333333334,2.3284871660529967,0.001505305114775112,0.041433612352142,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,2.328469251756056
1434,2883,model3,-0.3358474803987534,-0.6641525196012467,0.006674206991530603,0.14063452158132828,0.09432000000000007,-2.535095059616339,0.000951528441370992,0.6371126103858535,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-2.5354106225098705
1434,3481,model3,0.24198290183031146,0.7580170981696885,0.0012842852475320752,0.3753981539786408,0.05697333333333339,2.6616775696770483,0.0019089557118503186,-0.4061150730247723,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,2.661963402734777
1319,1434,model3,0.6508453862442873,0.3491546137557127,0.011472743764165256,0.7154592928464111,0.1858133333333332,3.916163916817052,0.0005827733306761962,0.11571718511818008,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,3.9161963044537567
1319,1504,model3,0.8187252092858435,0.18127479071415653,0.12978818207395088,0.6191974397500826,0.11570666666666668,4.0355686496736585,0.0007429443404655872,0.6134026328022787,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,4.0355408385494425
1319,1605,model3,-0.8816228875775303,0.11837711242246968,0.0044772220133663145,0.3372291819977668,0.02745333333333317,-3.3934266486139304,0.0009385645933809348,-0.5142114805400531,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-3.3934570325506983
