stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1402,3231,model3,0.2285147672129863,0.7714852327870138,0.14600601242950267,0.97849625138834,0.13837333333333324,3.1685641906463955,0.0006164883165940301,0.02128309980576609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1685136071523345
1402,5880,model3,-0.1323432407222538,0.8676567592777462,0.1580964267903699,1.937565795842732,0.3112266666666668,1.8818523222697732,0.0011107653268463047,-0.3074732885886868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8818789332456813
1101,1605,model1,0.41526352118018345,-0.5847364788198165,0.9564904217263446,1.3552718256894185,0.30893333333333345,-1.1366798502197758e-05,0.001028217659980658,-0.008741907332251324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1004968674641946e-16
1102,1476,model2,-0.7447399004409573,-0.2552600995590428,0.17386361502786882,0.5076222369740593,0.09050666666666664,-3.964645773449445,0.0009423322006483699,0.1971093403852986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.964752872620617
1102,1504,model3,-0.6345352848438239,0.3654647151561759,0.009456952195520065,0.33771322549019955,0.15716000000000008,-0.9004422221126045,0.0008656449018556229,-0.09012814431782487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9003446188502098
1102,1605,model1,0.4361658001660891,-0.5638341998339109,0.9419673244192354,0.8190202511968779,0.17227999999999996,-5.889511721511198e-05,0.001165262246483188,0.33866478858864657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0558584407860546e-05
1102,2105,model3,-0.5095463734520428,0.4904536265479572,0.005294362570759801,0.3538659242267423,0.06355999999999999,0.3149005039620994,0.0008225618942681428,-0.2339924052727483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3150046688005256
1102,2204,model3,-0.5612600483409975,0.43873995165900254,0.028106542188323317,0.2972730978926077,0.08289333333333268,-0.42409143904493296,0.0009434210808436305,0.7415573654034632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4241743406389148
1102,2324,model3,0.6804737462950647,0.31952625370493537,0.041156744705223416,0.27438775566965445,0.11047999999999998,3.196384210038008,0.001011673067007184,-0.38807655177164185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1965014921532893
1102,2330,model1,0.6102221142951089,-0.3897778857048911,0.9901003600288568,0.5494690962500617,0.06894666666666678,-4.7597327673282535e-05,0.0007658325865009598,0.4411557212762953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.403465730359804e-05
1102,2347,model3,-0.5458417464253761,-0.454158253574624,0.04023632745285943,0.3916399753747137,0.1163733333333334,-3.4055071745594123,0.0007907414268461222,0.1235927452219156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4055358691103477
1102,2356,model3,-0.7536840764692206,0.2463159235307795,0.017106481491126084,0.3605727938816365,0.08408000000000007,-1.7502839963756007,0.0009285968391745957,-0.8653829332197414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.750342655144776
1102,2474,model2,-0.3349519747295064,0.6650480252704937,0.11082475782461844,0.5772213460861454,0.10224000000000004,2.513123663159368,0.0009547150129343233,-0.15802948006973686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5130962050159695
1102,2618,model1,0.4497608257115791,-0.5502391742884211,0.9663797952742621,0.4233257938510807,0.09176,-0.00013841244382381359,0.0011123852273425227,-1.014877576401651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.258878774936035e-05
1102,2809,model3,-0.7366888452091114,0.2633111547908887,0.06603798103769527,0.7079567271713332,0.13602666666666655,-1.5691772117446292,0.0007287299908108137,-0.4234204212818807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5692044477014293
1102,2823,model3,-0.8334976664729703,0.16650233352702967,0.0037032592997913016,0.2451993973104828,0.06860000000000009,-2.202233541303656,0.0011352233038622705,-0.2223946414809796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.202329392591193
1102,2884,model3,0.5388617031382464,0.4611382968617535,0.015872645764128546,0.3826857137757552,0.11075999999999993,3.1466168500044334,0.0009909583309934665,-0.14574616895483897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.146793968741178
1102,2915,model1,0.5495142659727887,-0.4504857340272114,0.7739448288341182,0.2463573028912659,0.06794666666666667,-0.0001778701200203884,0.0009902612531240056,-0.5749327016184886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.800652337763692e-05
1102,3034,model1,0.5839669075471074,-0.4160330924528925,0.971930990797098,2.073779694876292,0.2820533333333332,-2.1537189652705752e-06,0.0008484702782958415,0.3347832924856785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.291332166864814e-16
1102,3231,model3,-0.6137779132918185,0.3862220867081815,0.05466238769966305,0.29667810341884776,0.08566666666666663,-0.8283550439651397,0.0008183764064368848,0.1495002578960711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8283867134523304
1102,5880,model1,0.4435120105699692,-0.5564879894300307,0.7913721889273958,0.7191810802411288,0.20811999999999997,3.7424652312790426e-05,0.0009620961284590042,0.0628493986171962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00011941996549642085
