stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1101,1216,model3,-0.9724416382178268,0.027558361782173225,0.3261711852612189,0.3669635678853141,0.07526666666666662,-3.0942747822118,0.001040498655442914,-0.14100458224768586,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.0942562934729123
1101,1319,model2,-0.8428575261255816,0.15714247387441835,0.3793530034189676,0.5103976870770879,0.08118666666666673,-2.1809344470338528,0.0008413815186367719,0.23311852222817303,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.1809488707569216
1101,1434,model3,-0.5722208987492591,0.4277791012507409,0.010218541364750356,0.3692913390403713,0.09526666666666672,-0.4378609554024699,0.0008359308395640396,-0.16701371084427918,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.4377569615746336
1101,2002,model3,-0.9521566664669504,0.04784333353304935,0.1367992936635292,0.39487748535819855,0.06845333333333338,-2.9994710795661814,0.0009866103855726276,0.005248396591734801,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.999439405224133
1101,2049,model2,-0.8841558042827893,0.11584419571721068,0.28994206767237296,0.8118467859526726,0.13631999999999994,-2.352666521230021,0.0007999215565505139,0.180602558436612,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.3526668488328224
1101,2324,model3,-0.9618372989007852,0.03816270109921489,0.015736873222631016,0.3645606838539021,0.08881333333333326,-3.0577543249868357,0.0010302910667869957,-0.20468831671845789,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.0577640359903877
1101,2352,model3,-0.9352991987434056,0.06470080125659437,0.02120797667528197,0.3853534609568236,0.08646666666666665,-2.9327803181990437,0.0009968607219163798,-0.021545620041258897,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.9327804799031667
1101,2356,model3,-0.9007660703910734,0.09923392960892674,0.02384990471225645,0.4470557413326007,0.09545333333333328,-2.6529404464608755,0.0009366317980378564,-0.3425318936565208,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.652899853684758
1101,2408,model3,-0.9380366801209078,0.06196331987909221,0.01604299008874269,0.3401897744484369,0.06089333333333336,-2.863963832451108,0.0010336474074543027,-0.09479037048882948,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.8640026676815724
1101,2454,model3,-0.9813385423460009,-0.018661457653998945,0.02214523432288321,0.3005696365057283,0.060933333333333325,-3.333757341263756,0.0011398342443968256,-0.1069571512501849,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.3337433032300567
1101,2542,model3,-0.918748651871873,0.08125134812812697,0.26281236087560955,0.5107674422632641,0.06950666666666673,-2.744642382225321,0.0008778959963747097,0.04886587426036396,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.7446512526792306
1101,2880,model3,-0.8381350795758779,0.16186492042412218,0.009888577188089259,0.4564893642577104,0.05871999999999999,-2.3248232701194564,0.000895836152540234,0.0437037929249952,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.3247521851740003
1101,2885,model3,-0.9591726189426828,0.040827381057317175,0.11895443876100105,0.4018339088873594,0.07660000000000004,-3.064386089082008,0.0010066090149471252,-0.044821525314503965,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.064331133419898
1101,2891,model2,-0.9222056498182036,0.07779435018179619,0.6594013615141716,0.4598234189019119,0.07895999999999997,-2.8259108242962787,0.0009376652780090607,-0.1027911231902728,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.8259434580535574
1101,2892,model1,0.4519830374780132,-0.5480169625219868,0.906321974553024,0.7498393747702501,0.25642666666666675,-7.368111412708582e-05,0.0008916306303028516,-0.5987676380049581,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.1715600823810333e-06
1101,2915,model3,-0.880827892727261,0.11917210727273908,0.19520696782557675,0.5240367839375182,0.11641333333333335,-2.4194956309620466,0.0008679073304144118,0.11366254555568935,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.41951522328894
1101,3034,model3,-0.9507296749954128,0.04927032500458724,0.13619025296406842,0.34704247970057106,0.05733333333333334,-2.8925206126331617,0.001031726310050642,-0.00750349589292193,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.8925746992033194
1101,3045,model3,-0.9951460927946928,-0.004853907205307104,0.09428916793265378,0.3501646967368066,0.05831999999999999,-3.3022611683227487,0.0010808897015528755,-0.20483952782442336,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.3022609152708475
1101,5264,model2,-0.9096837024761676,0.09031629752383244,0.7576107687819753,0.694334399642465,0.1303466666666666,-2.531470978157698,0.0008238909659333188,0.4375201969270326,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.5314726829947234
1101,9933,model3,-0.7834473811958996,0.21655261880410034,0.1888116059972648,0.6186444631074439,0.09090666666666668,-1.7969959865953713,0.0007368519064453419,-0.21932607107631386,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.7970137822362435
1326,1434,model3,-0.3624455713064476,0.6375544286935525,0.020453862413419118,0.8791184237084528,0.15333333333333335,0.6087587108308792,0.0006767788581887072,-1.6181340606270564,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.608814686294477
1326,2049,model3,-0.667471510178543,0.3325284898214571,0.0494541232707503,0.42118343698824817,0.10020000000000004,-1.2419266818543304,0.0011360712370624866,0.32325101388202243,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.2420403699531892
1326,2313,model3,-0.3957619149785088,0.6042380850214912,0.023821421338085784,0.5924120816625318,0.11185333333333346,0.08408388249238748,0.001206934837492795,-0.049621551809340934,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.08396623666173057
1326,2324,model3,-0.5312581870943335,0.4687418129056666,0.041481004913729316,0.3186275095227638,0.06577333333333336,-0.8906188141314537,0.0010330934820769713,-0.19328836083069592,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.8906168053651096
1326,2325,model3,0.30399347421194894,0.696006525788051,0.038800596680972486,0.3890267703438531,0.10658666666666683,4.044780334674149,0.0011255699787822242,0.30969589984098805,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,4.044873475878175
1326,2352,model3,-0.628997016188106,0.371002983811894,0.04001428529858155,0.8206555184577261,0.14897333333333326,-1.829492535155208,0.0010427293732727003,-0.5559790017915859,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.8295349007266282
1326,2454,model3,-0.8052438294714707,0.19475617052852934,0.021342089246871303,0.43310181275303095,0.12534666666666655,-2.4060067227885207,0.0008203811646373071,-0.144164026146778,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.4059505163178256
1326,2618,model3,-0.5170959576238588,0.482904042376141,0.04501524646915071,0.4273407553739911,0.0908,-0.8321056930940888,0.0009463796675993404,-0.01432243846317271,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.832230131858344
1326,2867,model3,-0.6428282841140782,0.35717171588592184,0.14256250095987325,0.33418867896807225,0.08159999999999988,-1.7342954664190366,0.0010157774411297966,-0.09642552825138964,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.7343616184475406
1326,3037,model3,-0.6048286764440314,0.3951713235559687,0.07062985265059926,0.6310091399125981,0.15801333333333312,-1.5360136442203682,0.0009543672005811508,-0.8190800749798074,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.536046711527939
1326,5880,model3,-0.3709499943146904,0.6290500056853097,0.04045641223306655,1.2180080508429802,0.1871866666666666,0.06302384668056016,0.000967724226544624,-0.5867910822428003,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.06300318139498003
1326,9910,model3,-0.3796237816344391,0.6203762183655609,0.04411358189012978,0.3452122571680099,0.08237333333333338,1.5800957600010468,0.0017543262091543519,0.03204665049371465,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.5799262629414301
1326,9914,model3,-0.6481310379822345,0.3518689620177656,0.014421547686786404,0.20369049902863332,0.039399999999999866,-1.0093071462607937,0.0014401250137718855,0.2994859759654214,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.0091861804995244
1303,2454,model3,-0.678071922644609,0.32192807735539103,0.005317527557330574,0.5455061861857878,0.1228666666666668,-1.0543173336884768,0.0010683495766667065,-0.07184957008563776,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.0543955699390861
1319,1434,model2,-0.1801620455322099,-0.8198379544677901,0.4129436262028564,0.15560223097171372,0.043239999999999966,-3.4599045411137825,0.0015375576280458128,1.5466877991431454,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.46017812059434
1319,2325,model3,-0.3106479434799853,0.6893520565200146,0.05322764386351593,0.5292363953358243,0.18147999999999986,1.5385711454021556,0.0011629468882926408,0.12340886591227072,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.5385986904698947
1319,2352,model3,0.5424163475019707,0.4575836524980294,0.04985607703589834,0.23637305197524924,0.06728000000000013,3.121152420795596,0.002065487962781904,-0.42214073809836905,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.121236582651914
1319,2454,model3,0.7987264589740103,0.20127354102598966,0.04061705412183927,0.12151518493417293,0.07524000000000003,4.1060813253614485,0.002556615374185442,-1.2068976992159146,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,4.106552108166522
1319,2618,model3,0.4295046174830627,0.5704953825169374,0.052675616505319565,0.3498005781534281,0.06701333333333334,3.2605733359536315,0.0014608205602694394,-0.3786161425397432,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.2605993142370195
1319,2892,model1,0.41705656997372775,-0.5829434300262722,0.9162350252357748,0.3084663201832619,0.08015999999999995,-9.604958935919505e-05,0.001408313953897092,0.4400616912913681,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-8.625155952388552e-16
1319,3037,model3,0.54298554952857,0.4570144504714298,0.02194751878754657,0.22954742659563485,0.09487999999999994,3.2771484552281502,0.0017531917486022144,-0.8471077415151159,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.277292760361681
1319,5880,model2,-0.3614532284723209,-0.6385467715276791,0.3462400206918079,0.7487170989141007,0.10764000000000007,-3.0471716900168437,0.0012789582649921517,0.4464767129067163,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.047238810569675
