stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1216,1301,model3,-0.8847315772263201,0.11526842277367995,0.031869313238796014,0.17963238549424715,0.03211999999999988,-3.1025584350386253,0.0013114961643118331,-0.5431954529965988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.102655091227126
1216,2311,model3,-0.6779656705218235,0.3220343294781765,0.04609389237510226,0.20346118829423607,0.08912000000000013,-1.6040807098971177,0.001031505281324492,0.20926975194865893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6042876050985666
1216,2345,model3,-0.9087967519529938,0.0912032480470063,0.015155598311697584,0.14160883094410034,0.04394666666666657,-3.3575936670249087,0.0015279604304942725,-0.7360118477987571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.3575874288129888
1216,2618,model1,0.3982528684171095,-0.6017471315828906,0.7940169437911274,0.27438965779321906,0.07134666666666667,-6.338633152388252e-05,0.0018242734198267343,-0.2280556827055555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.660088832722791e-16
1216,2809,model1,0.4439326799220535,-0.5560673200779466,0.7613921646563663,0.30429938416995256,0.04905333333333326,-8.545186127057272e-06,0.0010407789039911725,0.37332651418998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.201305172401627e-16
1216,2881,model3,0.2667772620874124,0.7332227379125876,0.0199100091187671,0.21742459843147655,0.04961333333333336,3.883233082423215,0.0006276007751081841,-0.27533622530581264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.883310718900359
1216,9914,model3,0.5438814945310515,0.4561185054689486,0.004890334557321939,0.22974816624213404,0.05675999999999998,4.494921282632462,0.0017826467090733794,-0.6784857321652507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.495325632847862
1301,2313,model3,-0.5143301904384198,0.4856698095615802,0.10389062328638128,0.16367899144747272,0.0460266666666666,-0.9176705248890604,0.0015110293318875766,0.6251644907407913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9179232422285585
1301,2330,model3,-0.3076976596977273,0.6923023403022729,0.05535670303690505,0.5111683690465463,0.10576000000000008,2.262134524329084,0.0008999647067085832,-0.061304277710211075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.262127726126095
1303,2002,model3,-0.39536294571210295,0.6046370542878969,0.022709999389832643,2.0619508446227237,0.2373733333333335,0.2342057687829044,0.0006952869695838132,0.09282262698707894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23419911936831764
