stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1301,1303,model3,-0.7742004814724678,0.22579951852753224,0.2354618987923815,0.4354200170477161,0.0985333333333334,-2.5353793433808787,0.0006176402720006447,0.3294322804136064,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.535380539156016
1301,1536,model3,0.8142817232780647,0.18571827672193533,0.10722677612300943,0.754775722930499,0.14708000000000007,4.580585641080087,0.0008124072977232898,0.0388724390503059,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,4.580617814605468
1301,1605,model3,0.3540984567478427,0.6459015432521573,0.2643945306564209,1.2872236485462227,0.3133333333333329,3.269159603140009,0.0012243367888786268,-0.10637485003766084,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.269217645963912
1301,2308,model3,-0.6517161406229776,0.34828385937702244,0.1932552803706636,0.7356251063692235,0.10311999999999996,-1.1739076387031844,0.0006043798748857112,0.1156944689944934,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.1738252108292708
1301,2356,model3,-0.8059673773670512,0.19403262263294888,0.5419064440806429,0.7157715186820032,0.14110666666666652,-3.0418703143028383,0.0005775789342485956,-0.011390458808389771,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.0418690935511994
1301,2382,model3,-0.5665950345083769,0.4334049654916231,0.2966504811111916,0.6375361356123056,0.12136,-0.7898350662922489,0.0005057699287772755,0.14232737208206106,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.7898510552082288
1301,2603,model3,-0.65100646564599,0.34899353435401004,0.3856032608789069,2.2582102779241016,0.2598133333333336,-2.08224907975428,0.0007289283062118472,-0.005973275960668688,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.082203091085926
1301,2883,model3,-0.4272549460047669,0.5727450539952329,0.2331233940742519,0.8325755411365516,0.16811999999999966,-0.7349537211605108,0.00040884357486109264,-0.0202352404024696,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.7349421546918036
1301,2885,model3,-0.6263887236221048,0.3736112763778951,0.2845205968294082,0.6226796275224515,0.2092533333333334,-1.908876703487277,0.0007273021883810499,0.04185884018320758,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.908907824551705
1301,3481,model3,-0.5242884453285258,0.4757115546714742,0.15664834848099515,0.5591233612368177,0.14386666666666653,-1.2089580103180817,0.0009360394015753996,0.7728339108613752,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.2090281085625587
