stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1303,2308,model3,-0.5365880885259419,0.4634119114740581,0.09864451915943784,0.6733853792431005,0.19031999999999985,0.17543593589501302,0.0009070809763398773,-0.43058811560264987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17540410107261964
1303,2603,model3,-0.18461554018133536,0.8153844598186647,0.0962327157144528,1.6043961771976814,0.2365066666666667,1.266828051161897,0.0013972363829706648,-0.005284399115686298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2667785373801521
1303,3034,model3,-0.4717696950617027,0.5282303049382971,0.10465495868235082,1.018474927257247,0.31645333333333336,0.5352925567692352,0.0011758346788301134,-0.015593996713369402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5352357981208213
1303,3045,model3,0.4401649942943133,0.5598350057056867,0.09032262610404716,0.4860461057778751,0.16479999999999978,4.444319009412498,0.0011539472982046064,0.0156708639176595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.444374837722881
1402,1477,model3,-0.3863407876207951,0.613659212379205,0.10802456981895332,0.6723153369062931,0.12658666666666665,1.85548721572012,0.0011934466204410528,0.32012312468868714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8553840900616503
1402,2448,model3,-0.5613202569231162,0.43867974307688384,0.19517731219077167,0.502909554339883,0.10881333333333333,-0.4266517773856567,0.001050692301594482,-0.2692006277961754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.426625532131127
1402,2474,model3,-0.331442815618136,0.668557184381864,0.07745580415090428,0.31458055505444343,0.11794666666666676,2.5676178919607477,0.0011500223212511198,-0.1005527393281538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5675136717269984
1402,2888,model3,-0.5117268744297735,0.4882731255702265,0.11694401156566908,0.3268299733940398,0.10801333333333328,-0.7010632097877221,0.0009069061383113355,0.3259565912138966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7012512281065989
1402,2891,model3,-0.4559639243257754,0.5440360756742246,0.0469952596209343,0.3194836936066205,0.0864399999999999,0.147394449126919,0.0012498174069443925,-0.363442649031845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1472532965217746
1402,3231,model3,-0.5356898346072364,0.4643101653927636,0.03121979979610628,0.1072513118989309,0.07028000000000009,-0.25141223376123273,0.001935395460286846,-0.3964985872503977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2516580054383922
1477,2303,model3,-0.4521468843027297,0.5478531156972704,0.014008503563907806,1.1008916246190508,0.15842666666666647,-0.9309769280382976,0.0010347336850817198,0.34604265564361464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9310301001055065
1477,2409,model3,-0.8118388653037634,0.18816113469623674,0.02681133868374436,0.3657187168682673,0.12358666666666665,-3.5912492141312438,0.0018450546494662664,-0.21142662336018775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5909935840702487
1477,2603,model1,0.33122694444417305,-0.6687730555558271,0.8341864533508402,2.3817811971415037,0.27474666666666675,-1.0423439366992565e-05,0.0011734203986845848,0.13685968919217412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2737518328028213e-16
1477,2885,model3,-0.6162955234704457,-0.3837044765295544,0.07631120845636716,0.5117825499560426,0.1498799999999998,-4.021592461150779,0.001611477102192646,-0.049930437186946564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.021408476474493
1477,3034,model1,0.482708290704507,-0.5172917092954931,0.7387635893703526,3.1386886916930523,0.4788533333333333,-1.3693685267188725e-05,0.0010462142268558641,-0.08794135921163819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1168589756885907e-16
1477,3045,model3,0.5175026080485803,0.4824973919514197,0.10416622324454856,1.4666099783974018,0.3673466666666662,4.8679842332871255,0.001043989295949416,0.2731285482861086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.867951773879466
1477,9945,model3,-0.5362661360623943,0.4637338639376058,0.041814606006352964,3.2543877571166897,0.3096266666666667,-0.9993943137851632,0.0007866044809166857,-0.2757811785921844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9994158421897946
1536,2885,model3,-0.389534333883496,0.6104656661165041,0.12772523481405418,1.2174944799355645,0.2553200000000001,-0.4758226257549612,0.0012351982142389426,0.2808834471389303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4760103701585988
1536,3034,model3,0.3391045209671545,0.6608954790328455,0.14887709826378326,0.579429462524477,0.07997333333333337,4.796944077868961,0.001884379716775763,0.2619467494034841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.796808137544016
2049,2603,model3,-0.25392076643119965,0.7460792335688003,0.03190787099378736,2.28727610401001,0.3179066666666667,0.5422420067471362,0.0012571630586899545,0.08784787803241796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5421972515676534
2105,2303,model3,-0.0350129333290143,0.9649870666709858,0.010424658341713824,0.23103395501776786,0.06736,2.204329990800014,0.002207901244822802,0.6723773657856184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.203881829942736
2105,2892,model3,-0.4748518919679233,0.5251481080320768,0.021025937498353343,0.4320955199154177,0.09025333333333334,-0.5432655304977004,0.0010120711933283466,-0.1297348464661918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.543502594797092
2303,2308,model3,-0.7499797615606899,0.25002023843931004,0.026689442151054458,0.4111468921922243,0.15007999999999985,-0.5457014985644865,0.0014619060829283287,-0.7777320830929155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.545540617518429
2303,2881,model3,-0.8187923080842374,-0.1812076919157625,0.020590542579014076,0.17965439162329264,0.07654666666666671,-2.666074481226904,0.0021644160533537847,-0.596364896979855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.6661529548920915
2303,2886,model3,-0.7220659319184725,0.2779340680815276,0.015080362290213653,0.6508520704059361,0.20891999999999986,-0.898085938961731,0.0012886402376846358,-0.7210128439334903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8979325348186933
2303,3045,model3,-0.6334021959591,-0.36659780404090003,0.06878370779733611,0.4232380429830885,0.18527999999999975,-3.2716845334942697,0.0013452251894930875,-0.4200757461764689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.271593085957786
2303,3231,model3,-0.944758994282856,-0.05524100571714388,0.03733194697745393,0.2194919279861593,0.07017333333333345,-2.4741510177784707,0.0022463835208380517,-0.6735398106586458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4736215515012936
2308,2474,model3,-0.33388317420214697,0.6661168257978531,0.026328804965716247,0.4194281914699287,0.09481333333333336,1.888984124188825,0.0010670848672191932,-0.415685567539302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8889410220976288
2308,2886,model3,-0.4992838295853026,0.5007161704146974,0.031063001183944776,0.5886813811029501,0.1179733333333334,-1.007986768961485,0.0010792711925095768,0.11147676909965107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0080328640477982
2308,5522,model3,-0.33174529884402265,0.6682547011559774,0.0318105401678589,0.8495277885361613,0.1681733333333331,0.6821241092380896,0.0009384061905633867,0.08912524171809852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6820678747129884
2308,9945,model3,-0.4456397579420237,0.5543602420579764,0.07290645777528189,0.4187972603022677,0.15329333333333325,-0.26703680006497793,0.0010623348774896509,-0.03993734080571098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26713323830119534
