stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1319,2002,model3,-0.2481790406457196,0.7518209593542804,0.7049203221615084,0.7471962728552695,0.15354666666666675,1.3419366276233529,0.0008381371271253933,0.23795959864183425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3419638255471042
1319,2308,model3,-0.20390669330356065,0.7960933066964393,0.6841047302665303,4.538693308024799,0.35994666666666697,3.223770460935804,0.0008032716201609343,-0.09868101603539384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2237732452694843
1319,2325,model3,-0.1237703967835842,0.8762296032164157,0.7641495285507688,0.3632034625803597,0.0746666666666667,3.0038576414471363,0.0010239152616924832,0.2394589591003226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0038952225005655
1319,2542,model3,-0.1847711784015605,0.8152288215984396,0.7378881282524564,1.0222114850350352,0.19905333333333333,2.511183482820236,0.0008767374330846213,-0.20249824296736296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.511189453238072
1319,2834,model3,0.166801984277435,0.8331980157225649,0.3981077934141363,0.2791761141793281,0.10413333333333344,2.399231372436216,0.0007708424990577155,-0.07279630546507868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3993601503328805
1102,2105,model3,0.2928986808440338,0.7071013191559661,0.14730361544869472,0.2698650105775468,0.14493333333333314,3.9136897784928113,0.001814146691796663,-0.3579795136703464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9142749578370926
1102,2308,model3,0.1447147422026648,0.8552852577973352,0.03745927841197333,1.0121303195151894,0.14850666666666654,4.775047109685769,0.0011212135410977033,0.005675148224285286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.775057857828957
1102,2356,model3,0.16203688669154734,0.8379631133084526,0.03956194695660797,0.45705409091068,0.09583999999999998,3.137656082605301,0.0013606451965546562,-0.4780342471526871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1377923846083204
1102,2809,model3,-0.5375451753129391,0.462454824687061,0.090111899021316,0.6821886238217452,0.12793333333333345,-0.3208410441708175,0.0011501163781263554,0.07810726434578677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3208566929098017
1102,2884,model3,0.03752936495103032,0.9624706350489698,0.032717459271586945,0.642288129228588,0.1340799999999999,2.92280469101618,0.0011299421526380089,-0.5656685798450031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9229627902597106
1102,6285,model3,-0.3827048932179381,0.6172951067820619,0.1150933096107272,0.7737309402317759,0.11696000000000005,1.4435660568106794,0.0008332733065595737,0.4500062822926181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4435633626496993
1216,2002,model3,-0.2481275275028156,0.7518724724971844,0.2722058858076524,0.37267803660090304,0.08266666666666662,1.2625674140221814,0.000992734200804503,-0.0069936827479503355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2625433626081939
