stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1301,2325,model3,0.5291870272975673,0.4708129727024327,0.0670329920837853,0.20250348319212505,0.05333333333333309,4.1738316785719265,0.0011260921686340995,1.5053904962980946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.173645178458598
1301,2377,model3,-0.6795928299630251,0.32040717003697505,0.030911211128369726,0.2937622504698574,0.05425333333333335,-1.7320578366163235,0.0009682352558679744,0.1380065224831246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7320960304519624
1301,2412,model3,-0.33276300700086864,0.6672369929991314,0.05241811559764227,0.5487665039515538,0.16732,1.6753929812772959,0.0013355427549898774,-0.40112331989108396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.675265241563448
1326,2325,model3,0.6048569602846421,0.39514303971535786,0.016286184805040498,0.3396985862268613,0.07421333333333341,4.237276321238529,0.0008036927771857287,-0.3596039486279432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.237314746761103
1326,2474,model1,0.5512432675936279,-0.44875673240637215,0.6337070430798386,0.022114684505898183,0.060000000000000324,-0.004212322552612161,0.008585905340745392,-1.5681188319940589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000382826839616773
1326,9945,model3,-0.8683594750609629,-0.13164052493903705,0.0012080316618233696,0.20832003450967948,0.09352000000000008,-4.340517215747816,0.0010736511551149234,1.1488302616717112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.340722956395048
1477,2352,model3,-0.14391596217853156,0.8560840378214685,0.1064125713557928,0.5393531104967917,0.17818666666666666,1.267685973133114,0.002044452056667323,0.22551753756694876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2675449365534142
1477,2382,model2,-0.08772032709269098,-0.912279672907309,0.2506150537042505,0.6550547391471958,0.22910666666666665,-4.126016719028821,0.0010275172711662027,0.5128633172167851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.125939811841503
1477,4904,model3,-0.1846376667087288,0.8153623332912713,0.027850422224216062,0.21731810224186,0.10820000000000016,2.5377101851808628,0.0015806519236955762,0.8712735446244362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.537712581738144
1477,6505,model3,0.4026599202882278,0.5973400797117723,0.4205835369788655,0.4773163309624034,0.1490266666666668,4.798226297091517,0.0010943521443288486,0.1698941499629379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.798235675129716
1477,9910,model3,0.2634954014803825,0.7365045985196175,0.157011575877983,0.9716728527593912,0.1316933333333333,5.0940807705493585,0.0012950594236514539,0.42449687807862346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.094250395257629
1102,2308,model3,-0.7226959399239025,0.2773040600760976,0.7601973457437269,0.14620103176853294,0.5000000000000003,-1.0576515061777303,0.00222414236061134,-2.2895321680257266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0572560018270767
