stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1303,2347,model3,0.5267498368046647,0.4732501631953352,0.16640421024377774,0.2532939847280519,0.11320000000000005,3.875265561640913,0.0010158598515542189,-0.9514738566000791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87530547864369
1402,1717,model3,0.5723636972499577,0.4276363027500422,0.013663406859933905,0.2627096357814701,0.11606666666666672,3.3338661981288684,0.0010378123536827024,0.24590613821246696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.333972011471503
1402,2105,model3,0.3921010297987471,0.6078989702012529,0.03741647386014327,0.9368422335217932,0.25621333333333346,3.80865339117962,0.0006734148502786912,0.29425817374149604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8086861896315733
1402,2311,model3,0.7049954960071196,0.2950045039928804,0.042521619038736816,0.4561314630945784,0.11862666666666667,3.311498047040326,0.000983302293292658,-0.15267635695971316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.311515202440732
1402,2324,model3,0.5905300838851103,0.4094699161148896,0.040045271098514655,0.6455414991032554,0.18235999999999986,3.084723565220623,0.0009250534743020244,-0.3195983103454733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.084890585234738
1402,2330,model3,0.5640111445219134,0.4359888554780866,0.1818339283988109,1.1384130730631443,0.26706666666666656,4.041919620412529,0.0008232140435333853,-0.3904324714961127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.041956501434312
1402,2347,model3,-0.6116158971399588,0.3883841028600413,0.13801497358668965,0.7297455640158482,0.1322933333333333,-0.539163411563043,0.0007541257805405269,-0.7233891439104306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5391575730048441
1402,2409,model3,0.5669531476818468,0.4330468523181533,0.04500886267737088,0.8587383828906848,0.17447999999999972,2.9027852662438884,0.0008982833782231023,-0.02050665030639197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.902879874360976
1402,2448,model3,0.8180357248547105,0.18196427514528948,0.048841959157240517,0.3892945619284816,0.05733333333333336,3.1501056456056564,0.0011688892838793874,-0.40653418800054414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1501656872433053
1402,2812,model3,0.4673542265736307,0.5326457734263692,0.12462105986986363,0.5403456849750262,0.11344000000000007,2.648544253985889,0.0006395963250364863,0.22206774844890698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.648603504286036
1402,2884,model3,0.4089161555650652,0.5910838444349347,0.015908302383226536,0.5800350375664438,0.1199066666666667,3.01219672041721,0.0009302175880908832,-0.8644901916943419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.012369971586031
1101,1402,model3,-0.7585091782637926,-0.2414908217362075,0.01741607063393614,0.5597663767739081,0.1495333333333334,-3.5168015574985714,0.0005679591200300918,0.042696082460830814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.516873365519042
1101,1717,model3,-0.8905559970148711,0.10944400298512894,0.006979846098159535,0.4206781232034517,0.11027999999999992,-2.8416715628153897,0.0006716578991490316,0.4904614919963258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.8417339345249393
1101,2105,model1,0.5378496850867238,-0.4621503149132762,0.8138521363525205,0.4827035760015764,0.08857333333333335,6.252695678201785e-05,0.0005918355590142619,0.08776178165711726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.794213387353459e-05
1101,2303,model3,-0.7288893257794271,0.2711106742205729,0.03029317970844622,0.7927971721490171,0.16807999999999962,-1.9756329731813451,0.0006500664611922891,0.09302746666234284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9756317650279702
1101,2324,model3,-0.7771051818076472,0.2228948181923528,0.010834499340633958,0.4687216213776543,0.14238666666666674,-2.158403952748102,0.0006462718795429455,0.036083705659539424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1583085806826783
