stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1101,2324,model3,0.12884405669874996,0.87115594330125,0.3169851605608112,0.6570249082972015,0.09474666666666652,3.013638034063003,0.0012830017960585446,-0.07007110950641034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0135968612803365
1101,2353,model3,0.09027694372182853,0.9097230562781714,0.25309711846348404,0.3758493931344567,0.059146666666666674,2.7516400676595976,0.002103762642618594,0.21478016860383245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.751516252090345
1101,2379,model3,-0.5189760758833004,0.4810239241166998,0.38659723029548826,0.5707028468632299,0.11822666666666665,0.37533490216346377,0.0016250918828773445,0.4954829261913296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37544052552180507
1101,2382,model3,0.2044867356067636,0.7955132643932364,0.20926577801194,0.24755109621929425,0.05415999999999997,4.044561429093257,0.0013598432506710294,0.4250109934707122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.044467090123822
1101,2880,model3,-0.2372141235255661,0.7627858764744339,0.30743368628467405,0.8406950421293244,0.14129333333333335,1.259891042295035,0.001269965639498022,0.03977449268002254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2598841647760648
1102,2002,model3,-0.5154595490133683,0.4845404509866316,0.03229737860516247,0.771300241136456,0.16778666666666636,-0.1947692768837462,0.0006921697348281139,0.3935909453973355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194840862832039
1102,2324,model2,-0.3112891272106155,-0.6887108727893845,0.09443559606926634,0.7289828165032516,0.22437333333333348,-3.043855162285797,0.0010260137790110738,0.04997627507898154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.043840092462412
1102,2355,model3,-0.6682759165684747,0.3317240834315253,0.010810052920213715,0.15603451414100614,0.019999999999999855,-0.8547168551430335,0.0011506462948969315,0.34838291389837456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8548405588939685
1102,2379,model3,-0.7429252629631565,0.2570747370368434,0.06590922508764027,0.5517670005871763,0.10603999999999997,-1.2543767636455918,0.0011447879359647284,-0.02128009371212479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2545227136551231
1102,2880,model1,0.4562672159101678,-0.5437327840898322,0.8125217024772382,1.4122783446363798,0.20200000000000004,-2.086877076411605e-05,0.0008518865631577931,0.029361209216746013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.352217058451012e-16
1102,9938,model3,-0.871542825350826,0.12845717464917406,0.0763818210200158,0.4982120889204724,0.09044000000000008,-2.281390391052585,0.0009653358673790922,-0.2251586184762755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.28143544754042
1477,2324,model3,0.009683796341002844,0.9903162036589972,0.02276554652119911,0.5727923666901232,0.13245333333333315,2.9445103299075033,0.001511946657496096,-0.2954577642291291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.944491711217918
1477,2379,model3,-0.3881429123272293,0.6118570876727706,0.028967534979035457,0.596041541685273,0.11722666666666665,0.9952147185554351,0.0020209170571217675,-0.14111080053877678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9953503700158727
1477,2618,model3,-0.214760955825344,0.7852390441746561,0.02134283301960386,0.3783780833904249,0.09107999999999997,1.0973876965914675,0.0018959047483470266,-0.7091279387272937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0972925145686638
1477,2867,model3,-0.2420619346343245,0.7579380653656755,0.014195975008874744,1.8308791397394608,0.24876,0.8932622954393249,0.001231751915564232,0.08757895879499744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8932363611533691
1477,2880,model3,-0.10782050693155933,0.8921794930684407,0.021266513597349542,0.5755348330416629,0.10214666666666664,1.9564411934558201,0.0016705573481906745,0.25887803604010073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9564064252174316
2103,2324,model3,0.10130946907320428,0.8986905309267956,0.17464463626312324,0.6827135434746446,0.09202666666666673,2.9800568606723954,0.0013033554519981448,-0.1826398238029129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9800103076408275
2103,2325,model3,-0.11986063966317664,0.8801393603368234,0.3218224022002853,0.2303206495184683,0.09449333333333336,2.9804321983206816,0.000653012193368201,-0.20767484061017094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9805228535753683
2103,2353,model3,0.06336312996906235,0.9366368700309377,0.21382075549191773,0.3769463777057648,0.05391999999999999,2.7170972559906708,0.002149964733427257,0.27286711661855434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.716967275631256
2103,2379,model3,-0.4379986625493729,0.5620013374506272,0.2741674788392395,0.5575385277221249,0.10420000000000007,1.1097220691799312,0.0019331418154883335,-0.20127388841316868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1098715225531326
2103,2880,model3,-0.20670971982321096,0.7932902801767889,0.16557735967551432,1.4146647972220734,0.17853333333333302,1.4848639475646788,0.0012065557597554422,0.060298600686905075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4848720212853266
2002,2201,model3,0.06402699733841498,0.9359730026615852,0.0025786046437485627,0.4512973071817713,0.07818666666666671,3.2944111845520907,0.0010730903204337306,-0.06328773625575379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2944120074271384
2002,2317,model3,-0.4240401153117644,0.5759598846882357,0.021799101091385352,0.6490547785583856,0.14037333333333335,1.230047374136283,0.0005896984793256277,0.1071353528860434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.230126545800641
2002,2376,model3,-0.7453105609952679,0.254689439004732,0.09164425834250788,0.3563677661830669,0.11831999999999995,-1.373272953405549,0.0011010081880135692,-0.6722539958577683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.373152161314065
2002,2379,model3,-0.7297063453851131,0.27029365461488697,0.010282099545668423,0.8534002741505686,0.14626666666666654,-1.0095133378823915,0.0011359158275762744,-0.1624008084307274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0094626170104373
2002,2382,model3,-0.9203490437649364,0.0796509562350636,0.018650427435412974,0.1526443259907336,0.08451999999999986,-2.533412311976142,0.0018506526472926333,-0.7029056073394881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5329196293615506
2002,2603,model3,-0.7098510175545828,-0.2901489824454173,0.07596194770687463,0.21288429641796155,0.09717333333333343,-2.923179481853768,0.0015723153460511505,-1.3895280509763197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.92295892691806
2002,2880,model3,-0.43816969033977177,0.5618303096602283,0.0028173503435358887,0.9693021371909781,0.19304000000000007,0.19373918562522485,0.000966013486101124,0.11813401799620768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1937232700413089
2002,9938,model3,-0.8573591985896238,0.14264080141037622,0.05101589427134532,0.6890894441721112,0.12837333333333348,-2.004625873925915,0.0010882792009150174,-0.1213633352779863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.004593847598021
2201,2353,model1,0.4464494254028817,-0.5535505745971183,0.9953975551743952,0.6390061655746918,0.1656799999999999,-4.35885539723424e-05,0.0011489589335675356,-0.14405160727431907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.6065668507105155e-16
2201,2880,model1,0.4560206911495092,-0.5439793088504907,0.9223545560571796,0.4306033307732404,0.08771999999999996,-6.666262573486273e-05,0.001173406990857766,-0.06452296350829728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.160664606091019e-16
2325,2353,model1,0.4088036745265132,-0.5911963254734867,0.9375814064164718,0.3492168230031059,0.09897333333333326,-5.8283025703222974e-05,0.00142333619871444,-2.405586587943283e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.025756080346203e-16
2325,2382,model2,-0.6310205924938709,-0.36897940750612906,0.3509374099642517,0.4350167117007511,0.07417333333333334,-3.968021852814936,0.000638172316868757,0.2363546426683961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.9680320445434973
2325,2880,model1,0.41818247777883627,-0.5818175222211637,0.8792418034522804,0.616577051633353,0.14305333333333314,-5.0746105475663046e-05,0.0010917142460070792,-0.1238729244814016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.3414413344216694e-16
2325,2885,model1,0.3891740073550031,-0.6108259926449969,0.9693457096410678,0.4276090362695042,0.050773333333333316,1.88759871814792e-05,0.0014736532461995591,0.3794476928768918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.332835223468815e-17
2325,6176,model3,0.6750328596578812,0.3249671403421188,0.009817770824730631,0.19716274780262555,0.06045333333333337,3.894761089952557,0.0008403993837917594,-0.6024943308678198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8946073396163023
2325,9938,model3,-0.923876526781956,0.07612347321804404,0.15878873867517676,0.2434944881085874,0.05905333333333335,-3.2090290856641386,0.000725519661172615,0.44522996633572537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.209105667127223
2317,2324,model3,0.05204876793375147,0.9479512320662484,0.0018492130371841574,0.5725054215063379,0.12649333333333346,3.004534575587432,0.0014466394773995786,-0.2952672201799065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0045170175841522
2317,2355,model3,-0.7817481853739742,-0.218251814626026,0.03648606046795549,0.1102129543174224,0.10868000000000004,-4.351152169381394,0.0011617892878088346,-1.2953957762846275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.350785911106973
2317,2382,model3,-0.6276168997496829,-0.372383100250317,0.011471447293509664,0.18234734524329815,0.056400000000000027,-4.326934210264275,0.0010690702442681843,-0.666669277460928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.326813633431578
2317,2618,model1,0.3795410076461566,-0.6204589923538434,0.7270465431538674,0.23309698805444826,0.039559999999999915,-0.00037563516471752784,0.0018895839755718304,0.4253160962149502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.348278576006379e-12
2317,2880,model3,-0.5080477980509311,0.4919522019490689,0.03831292946384965,0.7651763955348858,0.15810666666666656,-0.8853920218363459,0.0009207379069844807,0.01364493573554011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8853687232565421
