stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1262,2408,model3,-0.6506609969123425,-0.3493390030876576,0.035863244402151405,0.3563229422904385,0.07765333333333323,-4.598476292797407,0.002322103481392946,-0.7530848707921663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.598290438273939
1262,2888,model3,-0.415246763403394,-0.5847532365966059,0.03523917312471748,0.5013367889661409,0.0955466666666666,-3.2379867702650666,0.0014504504851107465,-0.31879516514122874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.2379200094435587
1262,9945,model3,-0.312107551898285,0.687892448101715,0.011836744310308395,0.6460950824594287,0.13276,0.8921244493236422,0.001183126463178375,0.08125421121569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8919979149655577
1440,2356,model3,0.49684190241218895,0.503158097587811,0.10344181086731052,2.357739220843673,0.30258666666666656,2.8794574316976647,0.0010806070574265014,0.2789953470155685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.879380398186444
1440,6456,model3,-0.4350628248579497,0.5649371751420502,0.06985889238732766,1.5950937593560868,0.2826000000000001,1.4174634886791813,0.000924008633996066,0.12023752133071232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4174869379646604
1301,1717,model3,-0.06325156318825557,0.9367484368117444,0.2944546426910602,0.7842966725872854,0.17735999999999996,3.0092446114859697,0.0006614029308838344,0.3300802604575537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0091531976686827
1301,2352,model3,0.21641275590232165,0.7835872440976783,0.2885599124282485,0.8455103283127022,0.1669466666666666,2.9625203897464596,0.001776152128031359,-0.5180697707290584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9624865519739525
1301,2356,model3,0.2173276500188996,0.7826723499811004,0.2394681029573594,0.7483485453458683,0.1826799999999998,3.487847738560208,0.0009104677141529643,-0.2144902099544972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.487755207365191
1301,2412,model3,-0.0767960983415042,0.923203901658496,0.20719598210392556,2.215179511207843,0.3727333333333335,4.019944737581495,0.0014513454323439269,0.11475972596455475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.020045442724578
1301,2880,model3,0.0276437367545646,0.9723562632454354,0.1692431234815282,0.7134991997974555,0.13127999999999995,2.8279082178828943,0.001466590977865976,-0.023055794138187757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.827939842353424
1301,2886,model3,-0.080476906098322,0.919523093901678,0.1860893146298846,0.8147820799689167,0.2706533333333332,2.4816939582598407,0.000654925696161949,-0.06225594697970575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4817030229742296
1301,5880,model3,0.09236263067219642,0.9076373693278036,0.27433272091959465,2.5251351585614588,0.3851999999999994,2.7940129146439694,0.001341289046677297,-0.2420793915050085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.794036506238375
1301,6505,model3,-0.20624355275403786,0.7937564472459622,0.27867662668143184,0.5629938038987687,0.10649333333333323,2.774931830711844,0.0015016603633509454,0.03407547783373406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.775096489679262
1319,1717,model3,0.09995728164689023,0.9000427183531098,0.11074127558304753,0.755686702433989,0.1493199999999998,3.58927363641798,0.0006483537991878423,-0.024807012048023738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5892044358169315
1319,1723,model3,0.6852995872804652,0.31470041271953475,0.10774596192195128,0.7328936510250096,0.14551999999999984,4.4380855160277735,0.001250918453611033,-0.2197668130127651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.438155661017449
1319,2303,model3,0.15932911607738348,0.8406708839226165,0.09840132908438487,5.734045941030316,0.5659866666666665,2.7520760037169074,0.001143739804055963,-0.07048771132416502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7520801401388653
1319,2311,model3,-0.3556440613161407,0.6443559386838592,0.1253607298169008,0.4785584067767785,0.06958666666666677,0.8232416070610088,0.0009359008290920883,-0.13755792711617704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8232605703255205
1319,2325,model3,0.15159757810533922,0.8484024218946608,0.10742975755593016,1.049984212152345,0.19082666666666656,3.936158712845728,0.0005319395689749161,-0.050856475445073004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.936162734413363
1319,2352,model3,-0.3663013853006644,0.6336986146993356,0.09929358428696038,2.012895810489878,0.29320000000000035,0.04815852792719735,0.0012038922000802714,-0.043280014847270586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04814530302562443
1319,2353,model3,-0.36654449463115774,0.6334555053688422,0.10123245020910088,1.2414341865459455,0.2358666666666665,0.10810962248879652,0.0009721926011296992,0.21947363134207154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10809532821973007
1319,2356,model3,-0.3231414740243905,0.6768585259756095,0.17379380726714225,0.4657300524687373,0.12804000000000007,0.7975164251735734,0.000921223556802733,0.34509448924069225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797495697176576
1319,2385,model3,-0.18367652163965487,0.8163234783603449,0.12008529194959244,0.3512271947849255,0.07004000000000016,2.7909582322291597,0.0008096972380608423,-0.6914898814256795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.790945360523657
1319,2812,model3,0.14841271946030635,0.8515872805396936,0.10222242858573093,1.0621851572716228,0.1754533333333332,2.502369893862512,0.0005358574578797285,-0.15344126590732649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5023699462735047
1319,2880,model3,0.0220062554536189,0.9779937445463812,0.12880261544595714,0.7323673858575559,0.14903999999999978,2.8166219262068584,0.001470400919276135,0.013848747144097149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8166545263165945
