stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1303,2801,model3,-0.3489612501448325,0.6510387498551675,0.07831510208974474,0.7051788925569223,0.16199999999999984,0.3743649290990164,0.001184221885920686,-0.051016378536933166,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.3745337407379258
1303,2888,model3,-0.4613687635332089,0.5386312364667911,0.3018418263471381,0.3677015473122196,0.11710666666666672,-0.9172244271532874,0.0008069384739947889,-0.14793668723934078,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.9170895218281568
1301,2201,model3,-0.5406551576698883,0.4593448423301118,0.03645339391382242,0.14327142877280133,0.10913333333333336,-0.7831616099737683,0.0013275968494684564,1.4575279040418208,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.7834041133457996
1301,2891,model3,-0.5728007321227889,0.4271992678772109,0.2582731871588274,1.3289552529205204,0.2602533333333333,-1.3001852198850716,0.0006810687439122062,0.3020484500698363,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.3002314400308037
1476,2313,model3,-0.21097841360205408,0.7890215863979458,0.047069023419033455,2.2007429293104552,0.2718533333333332,1.1184101110881095,0.0011215169748239207,-0.14735376229866512,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.1185076116803354
1402,2002,model3,-0.2266015444160965,0.7733984555839035,0.13033789288170805,0.7911450294540475,0.17426666666666654,1.6649080884151055,0.0007152647686981185,-0.12007468162237135,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.6648681724838894
1402,2201,model3,-0.3800484860157115,0.6199515139842885,0.02070889399979886,0.17833268793942975,0.1652666666666665,0.8803879696533424,0.0013222220082366376,1.272382444333374,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.880259639569531
1402,2308,model3,-0.3983338708194987,0.6016661291805012,0.0799345037595808,0.4985186012616772,0.13882666666666665,1.679721395524459,0.0011917797204282624,-0.5742371425267728,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.679688532650467
1402,2324,model3,-0.5740667742189217,0.42593322578107823,0.2648761967131977,0.8419256725406635,0.1478533333333333,-0.6037980422070685,0.0008410644501388563,-0.203700624904654,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.603841049134026
1402,2412,model3,0.17207472053425307,0.827925279465747,0.12524992174300542,7.9561203032016525,0.6073333333333337,4.446676236280219,0.0012012581107691766,0.01754412906446299,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,4.446665365302978
1402,2882,model3,-0.4740957501706785,0.5259042498293216,0.5412094055816657,0.3303065683454117,0.0719733333333333,0.36053008090464456,0.0008318215537538295,-0.05777202462625253,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.3604631524021977
