stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1303,6285,model3,-0.11444285969478453,0.8855571403052155,0.10301435581272768,0.10219288802860044,0.04930666666666651,3.5525250199886877,0.00221735637325232,0.6563942141654022,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.5517930541491323
1440,3231,model3,-0.6583759731268782,0.3416240268731217,0.039867798655935496,0.8810370438940618,0.19082666666666664,-0.6095978828761087,0.0014941755659754498,-0.25719343134602435,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.6096508100330326
1102,1536,model3,-0.4887416035423219,0.5112583964576781,0.08574483030173406,0.3620605549942103,0.0912533333333332,0.9699798692997328,0.0018113745248922427,-0.1445205673616592,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.9697509715593258
1102,2327,model3,-0.4492901281297067,0.5507098718702932,0.08221337192207462,0.6340476246261719,0.16710666666666651,0.8083847490649887,0.001725029373073813,-0.6156352036874625,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.8081965972675347
1102,2603,model3,-0.1881077789800505,0.8118922210199496,0.07609885010334948,0.418112848781638,0.08530666666666673,1.4719741102024386,0.0019345455972225231,-0.030345143331100763,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.4719790390304408
1102,2823,model3,-0.38296502373956864,0.6170349762604315,0.05831005336647852,0.1805013756888608,0.039999999999999716,0.806016390915136,0.0014501643446036027,-0.10511069439060404,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.8061655924405026
1102,2867,model3,-0.12293794684878268,0.8770620531512173,0.0772527210337883,0.9014537673601924,0.2096533333333336,1.9647810918784536,0.0014754696557538025,0.12800972618901182,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.9647283874924508
1102,3045,model3,-0.17816030931805055,0.8218396906819495,0.07892631861215861,0.8577053121615814,0.1564266666666665,3.288634033731695,0.0017230186036897542,0.09967180567845693,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.288618280495465
1102,6285,model3,-0.3142164202151373,0.6857835797848627,0.02752387822861261,0.5935572440658347,0.2210933333333332,2.0840914904032983,0.0009453747158056325,2.2713808710618086,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.083970125295836
1476,1536,model3,-0.4922639030037419,0.5077360969962581,0.023078267022830147,0.6017353281022618,0.08041333333333328,-0.3332883122319687,0.00167532361383546,0.00774289991249608,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.33340771151589543
1476,2327,model3,-0.4173059205972391,0.582694079402761,0.019693963700959813,0.4520244875392422,0.11725333333333332,-0.03424855397233963,0.0018390200704481781,-0.35161362035621585,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.03443562422499712
1476,2352,model3,-0.5438166375440762,0.4561833624559238,0.02649159028175665,0.4789851182445416,0.07780000000000002,-2.0127195850175434,0.0015843242921373727,0.5644201591294109,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.012706707248378
1476,2409,model3,-0.5629085231100387,0.4370914768899614,0.014698656779484719,0.9459650835235088,0.18425333333333305,-2.238332439890834,0.0011385141750371766,-0.18207497835846406,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.2383390344322875
1476,2449,model3,-0.39016834159757613,0.6098316584024237,0.03176525128016202,0.2581115790568425,0.09505333333333338,-0.2544084578015518,0.0015626684972908922,-0.3656181331800899,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.2541837411831237
1476,2603,model3,-0.27313132061564416,0.7268686793843557,0.02224213572826504,0.6503725002156383,0.16183999999999985,0.2675977573773656,0.0016466112886478472,0.1569493056245017,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.2676389860124012
1476,2615,model3,-0.4974075591425964,0.5025924408574036,0.02462757519692464,0.2666164351045823,0.08614666666666662,-1.5181858506315762,0.0018212547361185086,0.2903438858240928,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.5182199066321858
1476,2867,model3,-0.10124577838844638,0.8987542216115536,0.02317629404543373,0.8702532798981435,0.12759999999999996,1.832438846757498,0.0015102503144452247,0.12150097893470276,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.8323885691272328
1476,3034,model3,-0.3875894814023128,0.6124105185976872,0.026000607334083013,0.4711792625295112,0.09182666666666668,0.5971520051226109,0.0018841110675178246,0.010116864634485054,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.5972508081854888
1476,3231,model3,-0.5728008854956479,0.4271991145043521,0.03788463676479045,0.6097555046860175,0.13771999999999993,-2.0506495211930185,0.001113845127302888,0.5180879452648953,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.050626478651047
1476,3702,model3,-0.4827228396851691,0.517277160314831,0.09969602024114267,0.4000843258488536,0.09606666666666658,-0.9698571853798568,0.001108019788229717,0.4635514408586128,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.9698223003438053
1476,5880,model3,-0.07287947388765863,0.9271205261123414,0.023161053386053367,0.6596289425990547,0.15247999999999967,2.013085453440608,0.0017793499931143388,0.15380470786302344,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.0131455558751634
1477,2886,model3,-0.4635204172344301,0.5364795827655698,0.15441184388753046,0.4584919083562262,0.09369333333333338,-0.6496983086585176,0.001347750431246613,-0.3249658708072187,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.6497235952818423
1536,1704,model3,-0.4459727824840047,0.5540272175159953,0.03082197124686545,0.3533046548735425,0.06073333333333333,-0.2193332754896572,0.0016680231982609962,-0.03319341735847485,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.21919830045113659
1536,1802,model3,0.4300376661838687,0.5699623338161314,0.007682834763297692,0.2213495679025122,0.07025333333333332,3.723025388892729,0.0029284457985905856,0.043820366818722124,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.7226964850476705
