stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1303,2002,model3,-0.5321802658852288,0.4678197341147712,0.26649161168028723,0.611375621164029,0.07376000000000002,-0.7365618958978563,0.0006305366370969932,-0.09053690953621582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7365008340291418
1303,2330,model3,-0.1236911126335568,0.8763088873664431,0.10869294063631818,0.6529398968452771,0.21856,4.033198058310587,0.0008584814245059428,-0.385924108762853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.033315825428542
1303,4938,model3,-0.5144063680372928,0.4855936319627072,0.3098821255655164,0.3497682603744225,0.07903999999999996,-0.009918320422981795,0.0007817627357078388,0.8472238378813332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010016929858649526
1303,5871,model3,-0.38045493751661696,0.6195450624833829,0.061201764023153235,0.9313270054616024,0.10861333333333326,0.9133161722200523,0.0006599427965738336,0.5051347760745032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9132809848145861
1402,1802,model3,-0.4730421063361653,0.5269578936638348,0.0828172017925568,0.6454853364124319,0.06589333333333339,-0.13585698214838451,0.001590206894664995,-0.8279469170828979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1357204398796012
1402,2308,model3,-0.13133445480700365,0.8686655451929964,0.11543065100470692,0.5992852286224318,0.11485333333333342,4.0656019974285424,0.0009892116592546973,0.057649793147984865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.065702355152226
1402,2324,model3,-0.02310211183722097,0.9768978881627791,0.07540620537111571,0.5878615332825335,0.2636000000000001,2.807071486880849,0.0011904040347582895,0.4507739069747211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8071067999164745
1402,2823,model3,0.1577575399995024,0.8422424600004976,0.07677222977921584,0.4055128900552922,0.10249333333333337,3.3302476826569847,0.0009740719199217312,-0.25006514074069897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.330288444456496
1402,2834,model3,0.1523123348340816,0.8476876651659184,0.10963827920526574,0.4891805190801006,0.11409333333333338,2.263989214449684,0.0008505883645599744,-0.11296140604797772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.264074535755019
1402,2880,model3,-0.01672346753265055,0.9832765324673496,0.07502487310127766,0.5798056394826856,0.11642666666666662,2.691688280212874,0.0014617759758744375,0.16334321241535335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.691730997779806
1402,5871,model3,-0.1797966435721896,0.8202033564278104,0.107147595697046,0.36713953163402063,0.08183999999999997,2.7093417262554356,0.0010876997643160576,0.09849833637451616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.709326781434064
1402,6176,model3,0.22479264925365952,0.7752073507463404,0.0751346505914774,0.5865897243891692,0.07162666666666677,3.7660253603548983,0.0012544645065519224,0.3706773290527604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7659403803019145
1326,1504,model3,-0.678878458359956,0.3211215416400441,0.1947434344514228,0.3913341728439887,0.07391999999999994,-1.9381135334149775,0.0007220190135461794,0.06404081587933602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9381145186065858
1326,1802,model3,-0.6396538024649151,0.3603461975350849,0.0708329005075058,0.5406376321067385,0.09901333333333323,-1.8871937939894798,0.0012448604794053765,-0.1274321167075982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8871093397729326
1326,2105,model3,-0.15300519803398074,0.8469948019660192,0.08989117331187056,0.7079732128373573,0.1555066666666666,2.8968893271333767,0.0008388563310607598,-0.3967689064037144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8969507101442886
1326,2308,model3,-0.24445053576547884,0.7555494642345212,0.08384058797593702,0.7136083753498845,0.16703999999999974,2.8205108589115095,0.000822725367899943,0.182632071087464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8205547969783487
1326,2324,model3,-0.1155181430761444,0.8844818569238556,0.0883449816737205,0.6156750347401282,0.2815866666666669,2.0977671386268826,0.0010549726274172088,0.17412435884010413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.097788740881471
1326,2330,model3,-0.20171773806492727,0.7982822619350727,0.1674454514750193,1.0310260350520182,0.2128533333333335,3.2466223162034056,0.0007063653882196392,-0.30719894198794345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.246720003483057
1326,2823,model3,0.2173052168906184,0.7826947831093817,0.08887000061776983,0.36470691414780704,0.08164000000000005,3.5871693438026337,0.0010008940291164217,-0.5155557746353694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5872111321265883
1326,2883,model3,-0.4139054278329729,0.5860945721670271,0.13847783922775528,0.4886277798641777,0.11417333333333335,-0.601455467407626,0.0006077577073431064,0.3443303606887369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6014518422045606
1326,2891,model3,-0.3961864028407705,0.6038135971592294,0.22518540953829536,0.8823509831931741,0.1925999999999997,0.018665874969051158,0.0007314420050201957,-0.04358898392558881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018762961900641396
1326,4938,model3,-0.4860547640385071,0.513945235961493,0.4968389835282003,0.3169359475640484,0.055826666666666636,0.08346058889207351,0.0007889749199538699,0.6389031656805882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08337860361652968
1326,6176,model3,0.3893550442703729,0.6106449557296271,0.10589390514697272,0.5442837498093509,0.11653333333333328,4.1220343940554525,0.0010872372498381268,0.15780723361983506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.121989598700309
1326,9904,model3,-0.5537563551582207,0.4462436448417792,0.09960352955635222,0.4852516622405949,0.0968533333333334,-0.7361512153971302,0.0006787467451154914,-0.17917779102090162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7361443415169362
1301,3481,model3,0.11543060605899233,0.8845693939410076,0.026265883621060884,0.4130863922554096,0.07024,2.638914330084178,0.0022157074039884624,-0.5698257505179721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6391052870767426
1476,2330,model3,-0.07947463628851986,0.9205253637114802,0.3379154535666757,1.1132788325905856,0.21648000000000006,4.299225410572486,0.0007848841581127533,-0.1056269468347801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.299338304863852
1476,3481,model3,0.10376942546662488,0.8962305745333752,0.3980867066162441,0.4620215102138773,0.0644000000000002,2.7794459378826235,0.0021425511962424077,-0.5495718992332393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.779765741439373
1504,1802,model3,-0.4952556766026274,0.5047443233973726,0.13472239751662274,1.3288119209953602,0.19703999999999985,-0.32183031040008403,0.0011837550490821204,-0.4066057079942256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32176796348127457
1504,2308,model3,-0.10679236817071333,0.8932076318292866,0.1465108718167726,0.5527318846240992,0.14479999999999993,4.258332365257479,0.0009836586717798512,0.10040829213163273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.258399034850841
1504,2324,model3,-0.028263441210381633,0.9717365587896184,0.13137265607395632,0.5896690668142137,0.21503999999999995,2.77211452209788,0.0011778420386094044,0.3779960196010541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7721470086162903
1504,2330,model3,-0.12559896289094594,0.874401037109054,0.1613553515761302,1.4394294153655869,0.23912000000000014,4.117251005831937,0.0007138114498244384,-0.17081717115654896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11732188091691
1504,2834,model3,0.1603548798813561,0.8396451201186439,0.21354508190083527,0.78852267681671,0.20485333333333347,2.2912952402298066,0.0007768584067067777,-0.3412068168041951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.291375096869867
1504,2880,model3,-0.02734903514206161,0.9726509648579384,0.13586766047765705,0.5782853886992235,0.11245333333333332,2.6249505264230426,0.0014468956126297975,0.11614204586406587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.624989084392323
1504,2883,model3,-0.2429753907392769,0.757024609260723,0.14291650426380767,0.3989792588568977,0.08891999999999989,0.7821739238618391,0.0007512654223932818,0.07205296219165692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782185766787135
1504,2886,model3,0.2208038146101225,0.7791961853898776,0.11523738096803952,0.2637843992219652,0.10838666666666684,3.1409686448796714,0.0011350396185903825,0.4753408305411771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.140970996429989
1504,3034,model3,-0.3755929609831143,0.6244070390168858,0.2507715317681846,0.27276734969581784,0.14565333333333327,1.682969160690457,0.0020786130526398014,0.585321916310491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6824658836890294
1504,3481,model3,0.21423253817468324,0.7857674618253169,0.32779682854030273,0.4378434850851045,0.04722666666666655,2.604500053394075,0.001939479420359168,-0.5755518103722317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6048591261362697
1504,5871,model3,-0.17914424607766952,0.8208557539223305,0.16946366207517402,0.39185440251421616,0.107,2.693368239001148,0.0010445699923477248,0.16224918430055246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.693336571659537
1504,6176,model3,0.2634434568400587,0.7365565431599412,0.12506376516873266,0.9330939106145768,0.15513333333333332,3.7678062140215887,0.001059324655941656,-0.038721611294496534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76777855500886
1504,9914,model3,-0.5725067436495173,0.4274932563504827,0.13416322979377626,0.6593971326688874,0.1173599999999998,0.19888174973876904,0.0012184982665305044,0.1425142362388785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19885861287190107
1477,2449,model3,0.3808161347341623,0.6191838652658377,0.07679554383137553,0.6723269698733013,0.1590666666666665,3.990844404096545,0.0008979696161610869,0.08187260422143326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.990909032494515
1722,2308,model3,-0.07309007176928503,0.9269099282307148,0.2505190276681164,0.4296971147111826,0.13478666666666658,4.5118273731815135,0.0011459242934670588,-0.17437397490022047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5119237697151835
1722,4938,model3,-0.324515535921621,0.6754844640783789,0.38757934134697225,0.2859581410520205,0.08434666666666661,1.7175995611746877,0.0008917512650249502,0.8674926771593929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71749353861535
