stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1101,1477,model1,0.607767451468732,-0.392232548531268,0.7499761841298179,0.6698802406553415,0.10680000000000013,6.266811655653015e-07,0.0007293807540155574,-0.4039669495968836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1081936458573688e-05
1101,1722,model3,-0.5459260588003283,0.4540739411996718,0.01926163265318152,0.2237248108610109,0.06356000000000007,-0.10333349177334984,0.0006038712982079704,-0.13873436304802145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10321691128423635
1101,2303,model3,-0.6916031277773749,0.30839687222262513,0.01523004457515259,0.494291725707141,0.17393333333333308,-1.5684774790048146,0.0006784188852046729,-0.12360564075889666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5684377870045583
1101,2308,model3,-0.6951147431052925,0.3048852568947075,0.016544433292923363,0.26562565607748273,0.21991999999999973,-0.8685784871269052,0.0008725434036951217,-0.9607553796816792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8684622245167626
1101,2603,model3,-0.9512192373053188,-0.04878076269468138,0.004633621229477935,0.24659748257864286,0.04921333333333327,-3.3808469287382983,0.0008997605294447336,-0.1063739330007864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.3807051247402624
1101,2618,model3,-0.6714817169274121,-0.32851828307258785,0.007939777205908213,0.4033557698893413,0.07398666666666663,-3.2403526408376275,0.0006429933357660192,-0.3570057202715615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.2402601203954617
1101,2885,model3,-0.9483768184605528,-0.051623181539447255,0.010686976200223923,0.2237702475078307,0.04837333333333325,-3.374097882575898,0.0009123238298909923,-0.21529437381127545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.37392853584333
1101,2891,model2,0.4577897162086544,0.5422102837913455,0.1016590683164377,0.4970969964522637,0.09817333333333336,3.1037169183039226,0.0007452099530787566,-0.1734384020115515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1037060860071763
1101,3034,model2,-0.8093385068431778,0.19066149315682224,0.09015019381385868,0.2795764216128411,0.04335999999999995,-1.8335888076598936,0.0009241574556854348,-0.8542732361183704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8334535516746668
1101,3189,model3,-0.9878968520499304,-0.012103147950069684,0.009371161598683371,0.24490203507344216,0.05681333333333335,-3.4338027617447677,0.0008998785881366263,0.007016165734871669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4336597061363925
1101,3702,model3,-0.8486994659992609,0.1513005340007391,0.004062636178915289,0.21432262195724447,0.04970666666666661,-2.3695923966631662,0.0008070669118868924,-0.3681990395616751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3694029343010974
1101,6176,model3,-0.7887424210977745,0.2112575789022255,0.07511240398883458,0.4759852886799858,0.12343999999999995,-1.8035482287925924,0.0006789089809680509,-0.8288891896326716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8034615919482224
1101,6269,model2,0.5293605495102458,0.4706394504897543,0.10396846839409953,0.18411604989137095,0.041613333333333294,3.9253081575723994,0.0009128848563489348,0.7886598211414209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9251548837489567
1101,9938,model3,-0.9336290552451412,-0.06637094475485893,0.04290744539580398,0.17789423894689166,0.04334666666666665,-3.4922434107389595,0.0009575916800313996,-0.4228741864154593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.492051357125747
1477,1605,model2,0.9850001923957152,0.01499980760428474,0.12228638416835196,0.3930002084406707,0.06746666666666677,5.256921248413127,0.001855528105332161,0.11538012673975558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.256830243708164
1477,1722,model3,0.3378399166458258,0.6621600833541741,0.0011773959269860536,0.7739875928126174,0.1333466666666666,4.366028259964962,0.0006475798155241066,0.4400942528006314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.366049094534233
1477,2105,model3,0.6376310776281748,0.3623689223718252,0.17154396739964034,1.1683936745211885,0.22770666666666675,4.872401287740913,0.0009145114535579203,-0.19079580223407389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8723821297930225
