stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1326,2303,model3,-0.1388136648623366,0.8611863351376634,0.4943311364796572,0.6020541043685509,0.14062666666666673,1.489104896279987,0.0011180064329773497,0.2974279594258863,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.4890855594548718
1326,2330,model3,-0.27031356060702616,0.7296864393929738,0.7074220400904642,0.29600703278863805,0.10857333333333337,2.447570014373139,0.001275089077858769,0.6309027252370254,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.4470854133535664
1326,2347,model3,-0.3673141371915152,0.6326858628084848,0.20635209756765333,0.40222030321145386,0.0830933333333333,0.5625153218525695,0.0008447430533204353,0.13069374498518724,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.5617787341709477
1326,2834,model3,-0.3831958212578203,0.6168041787421796,0.1267008053068064,0.5053104496271268,0.11410666666666675,-0.4079376280308564,0.0009206576954545623,0.1555628466455556,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.40845711528965944
1326,2890,model3,-0.14037307055732734,0.8596269294426726,0.4254165600196508,1.9701685416715142,0.15868,1.2815724589865738,0.0006389798738839548,-0.11798463526540608,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.2817310550828318
1326,5880,model3,-0.18393216755707414,0.8160678324429258,0.4244915736595956,1.7883883739889923,0.2943333333333333,1.3206384023707374,0.001054158545312979,0.010243258189074013,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.3205064977469034
1301,2887,model3,-0.2639160113604439,0.7360839886395558,0.05491069906656788,0.7443915024825138,0.13409333333333334,0.6579447315266621,0.001581979187840408,0.2181847275457704,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.6576589863405126
1402,2449,model2,-0.3743581952488921,0.6256418047511079,0.2399540747626944,0.2579251297546402,0.05708000000000003,0.9333189913926052,0.0011870239446893892,0.20805765537530574,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.933115486002223
1402,5880,model3,-0.15226176245691972,0.8477382375430803,0.06793160486562606,0.4128759888423936,0.2844533333333334,1.7400007196879763,0.0015949499633094498,1.175936005143441,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.7394921922568407
1536,2308,model3,-0.3567073971707105,0.6432926028292896,0.8886617483167301,1.1244003239544795,0.2358266666666664,1.4155643211150115,0.0013847301344495988,0.6195252841639033,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.4155004869895325
