stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1227,2002,model3,-0.4641706602167627,0.5358293397832372,0.15424101353836034,0.3878171392229305,0.08991999999999996,-0.3795041864769692,0.0008774686974406567,0.4713069416682356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.37948228733042905
1227,2603,model3,-0.3195505658381171,0.680449434161883,0.12376743048398008,0.5806109784464534,0.1422933333333332,0.27943628930948705,0.0017513380056202678,0.05448391117866711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2794599454463419
1227,2812,model3,-0.3275886292162522,0.6724113707837478,0.19529643173607147,0.7002966543350684,0.11109333333333336,0.059137291860030076,0.0006035357210821367,-0.21060199133907548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05915621422422875
1227,2885,model3,-0.7351190110380306,0.26488098896196943,0.2666183509011905,0.5312245772741667,0.07165333333333339,-2.6033487790366383,0.0009900892991545898,-0.6853659377054014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.603317684970815
1227,2903,model3,-0.23473552273513265,0.7652644772648673,0.11720467135885383,0.6212421731327947,0.1152933333333334,1.149533631808742,0.0012200477200751776,-0.18207889168892544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1496018098854317
1227,3037,model3,0.4811558963315749,0.518844103668425,0.1027564282072722,0.6512564086178062,0.1889866666666667,3.457522093606655,0.0013250805522340705,0.21331254247242365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4574849076013043
1301,2324,model3,0.40437180807219697,0.595628191927803,0.17406917592064947,0.5558071613340889,0.1584133333333333,3.5591413198151374,0.0008832690371416139,-0.5070185086485007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5592169146523664
1301,2354,model3,-0.33382032377661675,0.6661796762233831,0.15064193758333874,0.3409058479920301,0.11609333333333338,1.4523993946982492,0.0007510812599023787,0.4470392496569477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4522932445847483
1301,2412,model3,-0.19396221944915465,0.8060377805508453,0.07346134882002388,5.599869758780922,0.3773466666666666,2.9861765773121505,0.0009209368973914025,-0.5411218568858497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.986174317610261
1301,2809,model3,-0.6028691497994381,0.3971308502005618,0.6434638363779573,0.050007350806751234,0.0657066666666666,-1.328618373212593,0.0022179878823796,1.5743609084500558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3293260551128505
1301,2892,model3,-0.3761710515407063,0.6238289484592937,0.24559233997921665,0.5387003942354356,0.2131333333333332,0.10589424447335673,0.0009252450577698892,0.4122342914037575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10582296859072297
