stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1227,1301,model3,-0.6301761397187204,0.36982386028127945,0.019688246575398357,0.17550028764336534,0.041573333333333296,-1.1369910562643482,0.0008889094948952025,0.05781908379537307,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.1369074952679843
1227,1326,model2,-0.7074312240627646,0.2925687759372354,0.30512652865903866,0.494089579271308,0.12244000000000008,-1.8007767359215865,0.0008046948735430989,0.2786313404743037,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.8007597965936448
1227,2105,model3,-0.8708008874901885,0.1291991125098116,0.18104519086119297,0.13886898039789022,0.10770666666666673,-3.256243597155042,0.0013651311635181453,-0.19497338746505094,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.2559061706291956
1227,2324,model1,0.3989946524823428,-0.6010053475176572,0.8442980301574708,0.45360537714533294,0.14530666666666678,7.994747418158236e-05,0.000817652401033465,0.315530859097214,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.089962451715918e-15
1227,2385,model3,-0.6776550442477913,0.32234495575220873,0.031978688744667264,1.0452282612429071,0.1485199999999999,-1.568349161592935,0.0006337346915021298,-0.06667647053207447,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.5683518211708765
1227,2448,model3,0.6141049339925964,0.3858950660074037,0.005324312786372988,0.15728219766666934,0.04382666666666664,3.823565153526424,0.0017745154671819886,0.7314020697050412,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.822995583914446
1227,2888,model3,-0.7661413596567449,0.23385864034325515,0.09811618238108134,0.18450017813385003,0.06806666666666661,-2.9102946954824334,0.0010640647460843401,0.2949915311492405,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.910171368280703
1227,3037,model3,-0.46550669477138706,0.5344933052286129,0.0237169678983216,0.5941304280078672,0.1325333333333334,-0.6444773187097572,0.0014744636455848244,-0.3659247742595874,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.6444058932543723
1102,1301,model3,-0.3440208430159015,0.6559791569840985,0.12373969081525525,0.4379983662903203,0.1615466666666667,1.717651641629091,0.0007515297149838937,0.8504606534331337,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.7176916966913616
1102,1536,model3,-0.7818621473499341,0.2181378526500661,0.032188177805588886,0.1971767058957992,0.05039999999999998,-1.4877925311896822,0.001628391731684657,-0.1126255253863377,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.4880161411520727
1102,2353,model3,-0.3851267721158321,0.6148732278841679,0.09165496277836296,1.310139401123954,0.22968000000000025,0.19568716152035687,0.0012896492700503965,0.052134891420389295,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.1957071173871197
1102,2801,model3,-0.2978075492864259,0.7021924507135741,0.06130293055437285,0.599122040557912,0.14273333333333346,0.96811904950799,0.001307386262542851,-0.09257687722585538,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.9680865756505872
1102,2884,model3,-0.2492314667159663,0.7507685332840337,0.07901692982925433,0.9274933368226024,0.15924000000000005,1.3027914962668934,0.0009441579580439261,0.5672796023944433,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.3028114684346164
1102,2891,model3,-0.370350004802098,0.6296499951979021,0.0768235190320612,1.4653047848201937,0.24,0.5326111454107204,0.0006956938008259467,0.2957740843427807,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.532598671571575
1102,5880,model3,-0.39194959812877506,0.6080504018712249,0.08894970685001018,1.0085887612236368,0.12486666666666672,0.30357622092356035,0.001321233915202275,-0.3499427578994513,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.30360369429359163
1326,2324,model1,0.3978485995311696,-0.6021514004688303,0.8938192389680899,0.26724776377907417,0.15482666666666667,9.840983477921247e-05,0.0011071022535415484,0.8218023407059135,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.0669218964448275e-13
1326,2615,model1,0.3948768903328679,-0.6051231096671322,0.9747208603376949,0.7458342669273091,0.19501333333333334,-7.047388513581184e-05,0.001196644080474393,-0.08251231386129901,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.3135134612302446e-16
1326,2884,model1,0.3926749976519355,-0.6073250023480645,0.936923662703638,0.4013411190296669,0.0952266666666667,2.1393255970971012e-05,0.0011975932694058865,-0.02367761504366479,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,6.927087194770008e-16
1326,2915,model3,-0.34808906888122737,0.6519109311187727,0.08864364811500257,0.3784743504891777,0.1324800000000001,0.9154238997439323,0.0009134507274876227,-0.4793198545836905,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.9154665223839575
1101,1301,model3,-0.3647016312018572,0.6352983687981429,0.07932032832251314,0.2464856894851225,0.09369333333333324,1.5180658815964077,0.0008302875353789516,-0.22444322683554827,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.5181821906218076
1101,2353,model3,-0.3623875865385049,0.6376124134614951,0.0527843071415551,0.7811079657219453,0.16149333333333327,0.2835789507302888,0.0014561195427659152,-0.14947207688583086,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.28362775490615777
1101,2448,model3,-0.5585452489038466,0.4414547510961535,0.00635033221727616,0.2354596216010482,0.1062133333333333,-0.590421882340928,0.0015981375907437748,-1.9508112076131408,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.5902006187251971
1101,2801,model3,-0.3150917674123353,0.6849082325876646,0.039488027846678014,0.7182602045444509,0.13714666666666656,0.8272859288248453,0.0012380327932008778,-0.17549654480741714,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.8272657735373057
