stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1227,1301,model3,0.09117730346774848,0.9088226965322516,0.2830320724742748,0.3285136644641882,0.059280000000000034,4.367826484950107,0.0010805181321682578,-0.25764427211195723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.367845974137135
1227,2324,model3,0.2624626020685333,0.7375373979314667,0.06950851652540793,0.3135704041863515,0.09385333333333334,3.3377137166942585,0.0013419331750564591,-0.04144325471866893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3379258791425235
1216,1402,model3,0.12365485368729955,0.8763451463127004,0.3915236772772484,1.7610735826504125,0.2172133333333334,3.2737638828500355,0.0008769999903640277,0.2117266219578991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.273764619377529
1216,1717,model3,0.1531471206381713,0.8468528793618287,0.4587186935853611,1.7861681312616262,0.1753333333333331,3.590036122283844,0.0008446064983706937,0.00619696987628384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.590052201264386
1216,2204,model3,-0.1243111743327243,0.8756888256672757,0.4702349384510662,0.4857276521015965,0.05547999999999991,2.2802036830919485,0.0012215813639953035,0.17055580583091715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2802184416917894
1216,2324,model3,-0.17267266469592546,0.8273273353040745,0.423316887462697,0.27476982614794143,0.09154666666666657,1.7409142212807978,0.0014729121356611404,0.010950422094265605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7407918419945176
1216,2880,model3,0.2003840458887015,0.7996159541112985,0.4962571818416122,0.35333904919265463,0.07934666666666668,3.0703215724899957,0.001297842253699383,0.0944385585205684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0703381304286306
1216,2887,model3,-0.2535393042449852,0.7464606957550147,0.4308708679978735,1.246075648375824,0.17477333333333314,0.8250223651056849,0.0011290051878257675,0.11937881735692348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8249785209751554
1216,2891,model3,-0.15696099674712932,0.8430390032528707,0.5299955338960765,2.5324647922476498,0.3777999999999999,1.7430928338267138,0.000695398594290638,0.5900287183881952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7430999016887623
1101,1301,model3,0.22318454792128772,0.7768154520787123,0.008145187922640709,0.23015540548412916,0.05995999999999997,4.154394074244761,0.0011378618116481731,-0.3471909475977186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1544292170089685
1101,1402,model1,0.4800193395232549,-0.519980660476745,0.8124053271870341,0.6894351636059254,0.11935999999999995,-3.0353599428763665e-06,0.0006880378183609688,0.024922683868824857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.30462280384399e-16
1101,1504,model3,0.40447211256808097,0.595527887431919,0.019876585018206404,0.3581217716724009,0.09333333333333338,3.320889503137458,0.0011329069737683352,0.17960555053866134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3207794916854283
1101,2204,model2,-0.3344058173398948,-0.6655941826601052,0.15198249382593373,0.5165989365970897,0.054013333333333136,-3.266258144715346,0.0009483033839219852,-0.18317397258956494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.2662645162883974
1101,2542,model3,0.7460806070961605,0.2539193929038394,0.07750469992200812,0.5419626748051574,0.11508,3.5474335375615524,0.0009326569125087976,-0.2210240704914897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.547443535579158
1101,2823,model3,-0.5161141027908781,0.4838858972091218,0.02306009756772316,0.5197824489681981,0.10315999999999996,-0.19157812391099904,0.0006982733680353702,0.16667999273799147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19155686689524323
1101,2880,model3,-0.5350681052902843,0.4649318947097157,0.03294418961091407,1.5858717339790556,0.1681066666666666,-0.5240609418013914,0.0006493379869515401,-0.10752744798176933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5240812285796038
1101,2886,model3,0.5804664755815488,0.4195335244184512,0.1821584508619708,0.41250620502831375,0.10508,3.318846677875983,0.0007658624470568883,-0.20047150856933152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.319003005796097
1101,2888,model3,-0.7231787436394914,0.2768212563605085,0.2681457876408151,0.4384447067436028,0.08074666666666665,-1.9387761476184309,0.000790895286206819,0.5900525683088662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9387396250712652
1101,2891,model3,0.3338801481725917,0.6661198518274083,0.03022307657268604,0.8795116861073154,0.15625333333333324,3.0311065872570992,0.0007165454446001255,0.3400550997666302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0311380571289748
1101,3044,model3,-0.7961037829613772,0.2038962170386228,0.5589741122304269,0.5823283466022683,0.12827999999999987,-1.8725132184800035,0.0008432035767152303,0.4076255409384576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8724961997982241
1101,3045,model3,-0.3967535308983611,0.6032464691016388,0.019270912597505338,0.6416384226991866,0.11282666666666652,1.4879444400936392,0.0014026500472345336,-0.14702795599222776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4878684343209883
1101,6239,model3,0.043168423375516234,0.9568315766244838,0.014896852703882663,0.30680442139006364,0.06885333333333345,4.196344539926836,0.0010493607586826168,-0.19869921378297592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.196190077532901
1301,1303,model1,0.4859157393042286,-0.5140842606957713,0.9229166313845156,0.3727769822303302,0.054106666666666636,9.670810644448006e-06,0.0006991388314933253,-0.3088815606767095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6564519038033733e-15
1301,1402,model1,0.4190677890213421,-0.5809322109786579,0.9301621953352596,0.3475712101884444,0.0791333333333334,4.1068032463623295e-05,0.0008962764212192752,-0.7171455287755111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0850322612642235e-15
