stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1326,1605,model2,0.6154562413013235,0.3845437586986765,0.1478540884992038,0.3811601581276696,0.06654666666666675,3.823120181409125,0.0011535629782785325,0.38061810063210505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8229843292234733
1326,2324,model1,0.3868345285527245,-0.6131654714472755,0.7114239470909052,0.3344247993478256,0.11962666666666676,-2.6416930787083177e-05,0.0012855985437189624,-0.0709892041711737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.567421647257454e-16
1326,2880,model3,-0.15295333524802907,0.8470466647519709,0.009321299647169642,1.6073160663692634,0.2804800000000003,1.6479514608582244,0.000990039085571308,0.09410760067033083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6479683399683949
1326,3231,model1,0.4052871428259507,-0.5947128571740493,0.7554090458841254,0.4336876864461046,0.1172,4.570756104626354e-05,0.0009124700809717427,0.3027709520910955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.72414155939201e-16
1605,1722,model2,-0.3079016468441924,-0.6920983531558076,0.08954061904788943,0.3076057659818092,0.0760533333333337,-3.35297161460694,0.0010005576388436364,-0.8608076814805855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.3528994109267756
1605,2002,model3,-0.6141706589753814,0.3858293410246186,0.033142139444361424,0.4379808339281638,0.16998666666666598,-0.348723740149248,0.0016919344945641422,0.5587252985372789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3489635825637734
1605,2049,model1,0.6530106075856671,-0.3469893924143329,0.8708107546266579,0.4872434864477215,0.1636266666666666,0.00015545695979476637,0.0019460370058448058,0.047848999412906025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.686377334657295e-16
1605,2311,model3,-0.3593763097425846,0.6406236902574153,0.012057374297661912,0.7955260867116714,0.1323599999999999,1.3377706698220848,0.0009784843862064554,0.5990857594276211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.337746713019973
1605,2345,model3,-0.5271150850719738,0.4728849149280261,0.02487450045736136,0.5512274077395005,0.11790666666666685,0.421300509327923,0.001338924134127788,0.22903913674203386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4213113706180164
1605,2354,model3,-0.78170721861758,0.21829278138242006,0.1007040655007077,0.4285135967749221,0.10901333333333343,-1.0614293465432627,0.002070044779457543,0.18735439595789447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.061284362450271
1605,2834,model1,0.4462021280604607,-0.5537978719395392,0.9892180500284704,0.8054675757546126,0.1934799999999996,7.971736262366728e-05,0.0010774195498479949,-0.08429410321138157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8264415567852365e-17
1605,2880,model1,0.5168862538403856,-0.4831137461596144,0.8591341250110299,0.4328322409751109,0.09432000000000004,0.00011483588817675195,0.0015688957745170348,0.157929473417229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.480100654339756e-16
1605,2883,model3,-0.5446548361437313,0.4553451638562686,0.1763201020331175,0.6271114546191007,0.12741333333333318,-0.4654428269466957,0.001381329475759939,0.2667803146785575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46534646915015043
1605,2891,model3,-0.41157670012188297,0.588423299878117,0.12033325529417327,0.9323294005499704,0.12622666666666674,0.6126012679644169,0.0011345556762110802,-0.15484361643813913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6126502022868745
1605,3231,model2,-0.4079403032150479,-0.5920596967849522,0.18477910958679356,0.7517429439274186,0.16025333333333333,-2.910487253300851,0.0011469899294760536,-0.10352667646701502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.9104437342928535
1605,6239,model3,-0.6538388330673757,0.34616116693262433,0.04963181387318942,0.29810392226650584,0.038626666666666656,-0.16392957864394433,0.0019591892821663715,-0.5374845800059938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16371401142225456
2002,2049,model3,-0.20817743605486047,0.7918225639451395,0.013041723707677913,1.1357111576289367,0.10678666666666667,3.193129479335069,0.0014382899388745908,0.21341675988384012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.193170077869224
