stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1303,2347,model3,-0.7045600409615275,0.2954399590384725,0.2318816496104574,1.1590612910197666,0.16234666666666656,-1.8713494792701,0.0006507426478540204,0.16720130391272695,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.8713859894520684
1303,2610,model3,-0.6857132740466371,0.3142867259533629,0.040838743401462575,0.9252835413885556,0.17429333333333324,-2.0421047340619327,0.0009665344703243217,0.10634775880489228,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.0421381914440575
1101,2823,model1,0.4833031607593214,-0.5166968392406786,0.9974450016765518,0.4360745658771977,0.11544000000000025,-0.00011964649003032808,0.001080707017563991,-0.5091690079996187,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.786525777771266e-06
1402,2823,model1,0.4929790458186986,-0.5070209541813013,0.7692915950150451,0.3377698048070604,0.10626666666666668,-5.1042299568756876e-05,0.0011119239995201527,-0.3136092173001324,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-7.381408188549906e-16
1402,2886,model3,-0.6791154353812866,0.3208845646187133,0.03372586826332572,0.2356293676440992,0.10565333333333328,-1.1926501919398629,0.0016038341640195544,0.16964896322955678,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.1923977091956048
1402,2887,model1,0.42637775968971997,-0.57362224031028,0.8507386806521662,0.6557313896008129,0.1043466666666667,8.945472157527353e-06,0.0015395828168432418,-0.28930201797466826,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-7.020059130156732e-16
1326,2474,model3,-0.9831341091225414,-0.01686589087745853,0.07814981408042042,0.2645071154025581,0.2087333333333332,-4.293606344194315,0.0016056897580832572,-0.2666542167136633,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-4.293683530243948
1326,2801,model3,-0.4965483517510978,0.5034516482489022,0.00960314698532112,0.5050213626497813,0.1230133333333333,-0.7246837509761059,0.0011809216694963728,-0.17149668683055952,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.7251529251209112
1326,2880,model3,-0.33602506586980624,0.6639749341301937,0.011275564784911664,0.6031229597098584,0.17305333333333325,0.3627179029122629,0.0011717489077863053,0.03025245079302443,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.36261790998578647
1326,2887,model3,-0.3932651002341872,0.6067348997658129,0.009272189323801023,0.9634670664913836,0.13500000000000004,-0.23321902962212826,0.0014256444509632574,0.20783793058764646,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.23317405066672237
1326,6269,model3,-0.6167190196884239,0.383280980311576,0.06348645452436076,0.3010525278810591,0.1068933333333333,-0.9418236442373004,0.0010099518150131091,-0.13160757852912436,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.9417764064665093
1319,2474,model3,-0.3258585867473825,0.6741414132526176,0.02768918448215399,0.08924196950501988,0.019999999999999855,2.4730444186275085,0.002375071485730225,-0.8409161522444079,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.4729429664902547
1319,2823,model3,-0.025186637100817262,0.9748133628991826,0.1998059644948759,0.2547874379996905,0.06293333333333344,2.9452812462719513,0.0019424476549656608,-0.3850966484920825,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.945073894720513
1319,2883,model3,-0.06440804836573209,0.935591951634268,0.03636725955515619,0.1376268609470279,0.027093333333333167,1.6814370409687138,0.001339849877175034,0.2770898311273729,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.6814607914562074
1319,2887,model2,0.1393212601429515,-0.8606787398570486,0.8760115128924292,1.3574400158206736,0.23034666666666656,-1.5213049150661866,0.0018511110340839367,0.3676753539643519,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.5213013380481741
1536,2002,model3,0.3554283906321791,0.6445716093678209,0.06220665820002586,0.4765585734778392,0.14634666666666638,3.622070181019577,0.001209630444444348,0.1674797591669903,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.622052175263762
1536,2377,model3,-0.472443611539258,0.5275563884607419,0.03458075561852357,0.7433866271432653,0.14038666666666666,-0.3223975609106629,0.0013264355923416008,-0.13964976940298648,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.32238087210488137
1536,2379,model3,-0.6244211884853633,0.3755788115146366,0.05598929555005907,0.4154714802357215,0.1202666666666664,-1.361564153780855,0.001989119263941566,0.1069718068224994,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.3617496921239394
1536,2454,model3,-0.419903619696759,0.580096380303241,0.052160197840498426,0.32641352003639656,0.046853333333333295,1.0683223679154998,0.0017784594795623766,-0.09236174897512472,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.0681509497085275
1536,2610,model3,0.4555000629383847,0.5444999370616154,0.03369823539560268,0.2736825152165305,0.07533333333333353,3.5444304632157357,0.0027122770927897897,0.6682675173324508,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.5443531197212392
1536,2618,model3,0.32793442061325845,0.6720655793867416,0.3978664049798175,0.8058604274898951,0.12333333333333345,3.5189801284873488,0.0013114095625175938,0.16739046817925474,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.518894750554941
1536,2801,model3,-0.2861713386886669,0.7138286613113332,0.032778473773927744,0.9524417565404871,0.20605333333333328,0.5898420051167568,0.0013112658974624685,-0.012003823589817643,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.5897887069630194
1536,2823,model3,-0.11556808237025346,0.8844319176297465,0.01646242896216784,0.28682311235518104,0.10962666666666676,2.1977058291955505,0.001752458071692717,-0.3976604688523834,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.197591582860766
1536,2880,model3,-0.22405332309694267,0.7759466769030573,0.10279781905912087,1.7311170793069248,0.26002666666666674,1.0128311100691214,0.0011373265633825114,-0.3686982915999425,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.0128058068776902
1536,2887,model3,0.049543681494454296,0.9504563185055456,0.016156003662469647,0.8700369988035879,0.11083999999999998,2.5076574418709265,0.002301047252617303,0.0461752868249031,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.5076567466575774
1536,2888,model3,-0.2700401752267185,0.7299598247732816,0.0592979029092847,0.6889505003512327,0.07676000000000009,0.017215560230559975,0.0010463655825014356,-0.03844528634575516,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.017172242831051752
1536,3034,model3,-0.6636532151243697,0.33634678487563024,0.550572430014615,0.4478696848207719,0.11318666666666664,-1.5695101112648702,0.00210432355346678,-0.5893407555856333,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.5694363324484086
1536,3037,model3,-0.5549884186110421,0.4450115813889578,0.06928181279554901,0.1879771497595816,0.05408000000000004,-1.4723576286550786,0.002788100049636671,-1.4819366478074691,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.4719608236643529
1605,2303,model3,-0.5932201172480596,0.4067798827519403,0.1942973220202665,0.08223689310904878,0.06629333333333329,-0.15282562540854772,0.0017813104512179809,-0.8543010087940881,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.15231255646897882
