stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1101,2317,model3,-0.5569564818607127,0.4430435181392874,0.8040641733545868,0.14007683423946646,0.07382666666666676,-0.04881506615977176,0.0009673011042546473,-0.2570197815120258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048632861416991705
1101,2324,model3,-0.2605143150089925,0.7394856849910075,0.6376477454339406,0.3301387233220441,0.07113333333333331,1.2326940565279454,0.0012667926890827935,-0.2310083454330948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.232674464110321
1101,2379,model3,-0.6241572071505938,0.3758427928494063,0.7521179668889554,0.2430126740372058,0.060333333333333385,-0.4901784833667355,0.0014540825523865438,-0.3174356845674595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49004063396469666
1101,2610,model3,-0.24324638514328736,0.7567536148567126,0.8596427499706106,0.3898894416530452,0.05612,0.8095031416755085,0.0006281560504609017,-0.17415719128908272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8095540603754365
1101,3045,model3,-0.28326439773739515,0.7167356022626049,0.7370339712005091,0.1508495061267133,0.021759999999999887,2.3325475794473403,0.0020206528096516603,-1.5855607244009289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3331048468167674
1402,2311,model3,-0.41553565331797343,0.5844643466820265,0.2348297894928121,0.842368748827348,0.1735466666666664,0.7614811261184765,0.0006349192116886228,-0.8678791941190845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7614953649386711
1402,2890,model3,-0.09395064143478124,0.9060493585652188,0.14684459935073094,0.8538042411210756,0.15919999999999992,1.6735368462791285,0.0004288184147737812,0.16694401693322966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6734781426760068
1402,3044,model3,-0.13684073599803145,0.8631592640019685,0.12873939031794826,0.7259011801970168,0.13794666666666652,3.252644173470344,0.0006882401900542488,-0.13759945521748276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.252642310225814
1402,9910,model3,0.3952135078218977,0.6047864921781023,0.18695633433759026,0.5875722881920225,0.11382666666666685,4.08537994780216,0.0018508273532090555,-0.0773777661761991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.085552227676011
1605,2347,model3,-0.2795086269890644,0.7204913730109356,0.29449916772071394,0.5748595261258936,0.1415733333333332,1.7912157568690887,0.001008594274688627,0.5879133644207856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7912581285028366
