stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1326,1802,model3,-0.6826101449330026,0.3173898550669973,0.13233397807668634,0.12584377830138355,0.07193333333333342,-2.1798475360295573,0.0015100922598242279,0.8202832362058521,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-2.180051432677354
1326,2106,model3,-0.3972982717135332,0.6027017282864667,0.2794769768687383,0.2171438913020729,0.0656933333333333,0.6117786017581811,0.00129301336467919,0.06617240392450012,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.6116321962814578
1326,2303,model3,-0.27799832338457625,0.7220016766154238,0.2412436268543677,0.6651041786346872,0.12148000000000005,0.594996414960067,0.0012966356806579345,0.4168509737517406,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.5948498172896548
1326,2308,model1,0.5358105827051505,-0.4641894172948495,0.9858132053480892,0.29514616224847906,0.07729333333333327,6.356356565360599e-05,0.001133308709633784,-0.5953197568787952,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-5.91978849084769e-05
1326,2330,model3,-0.4989062835805858,0.5010937164194142,0.15608823294106505,0.09074482401167486,0.031346666666666516,0.3691064688178175,0.0014325242221939374,0.9252315718525704,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.36881916616336385
1326,2603,model3,-0.5608804040797789,0.439119595920221,0.19145631813216424,0.17873724666636015,0.09462666666666683,-1.3778238126139484,0.0014719951359264034,1.305556936425407,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-1.3779511554849153
1326,2618,model3,-0.4369258942318955,0.5630741057681045,0.33108288937447444,0.6529017722547683,0.13897333333333314,-0.423418700631232,0.0011808042322684347,0.2997069820747166,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-0.4234206829646963
1326,2884,model1,0.4006926049531434,-0.5993073950468565,0.944198702698991,0.6045252507819286,0.13865333333333346,7.5534028552795e-05,0.000846525700616779,-0.04384534448096737,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-9.779592909948268e-06
1326,2912,model3,-0.4737030902410505,0.5262969097589494,0.18306615946407653,0.1417711833658236,0.056253333333333384,0.8297880254680499,0.0014210562863143975,0.5598776860082121,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.8296417568281195
1326,3008,model3,-0.30826024688034176,0.6917397531196583,0.04923746626072184,0.1610192496941935,0.06816000000000005,4.212003905604694,0.0017797521557590481,0.7219658526976108,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,4.212668116001777
