stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1227,1476,model3,0.7629719236507647,0.23702807634923526,0.024282838605980843,0.6655957100585539,0.13413333333333327,4.7392469164748965,0.0011577739176059712,-2.973300805789772,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,4.739277242260038
1227,1789,model3,0.5412560316076281,0.4587439683923719,0.007579645919024797,0.3435758618423624,0.09011999999999992,4.1367362096041465,0.0011515348424885148,-0.001992634056759917,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,4.136930735451726
1227,2308,model3,0.3732215446201188,0.6267784553798812,0.13545522063180618,0.22069225599425826,0.07377333333333343,4.848817230096046,0.0014244278897724268,-0.8797732073524693,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,4.849352115820862
1101,2615,model3,-0.5361172642981639,0.46388273570183597,0.0050815390872002856,0.5425573224343931,0.11406666666666672,-0.596843777040045,0.0008591214731568566,-0.0035987577937459272,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.5968736538239245
1101,2888,model3,0.4998027332075677,0.5001972667924324,0.2412656095195183,0.1237515718879251,0.059440000000000326,2.728681204483188,0.0014097460808793873,-1.5702315703034886,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.729143094709875
1434,1789,model3,-0.5558957409274627,0.4441042590725373,0.0034275850541111656,0.17436833387729042,0.03633333333333326,-0.21681963029593584,0.0015206427262497233,1.606359811737259,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.21697518827663215
1434,2408,model1,0.5157383255367955,-0.4842616744632045,0.8521081465625403,0.21175177734683892,0.05143999999999995,-0.00011752657532751492,0.0009616241573797358,-0.4918806347212976,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.6449251666995706e-05
1434,2474,model1,0.6132570719545584,-0.3867429280454417,0.8609642822654621,0.7842855440241439,0.09845333333333332,-1.115829122951458e-05,0.0007683995902316264,-0.03319869778078728,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.588022596386952e-16
1434,2542,model1,0.5278755106480628,-0.472124489351937,0.8702825396285986,0.3225323266738743,0.08877333333333343,-7.601913276589507e-05,0.0007949243445947866,-0.2886279215951385,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.5760018077565145e-14
1434,2615,model3,0.5764500904562535,0.4235499095437465,0.058787000437368585,0.4768698399484702,0.23286666666666644,3.1961407448786803,0.0010103671803169886,-1.3941677152176652,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.196328897817968
1434,2801,model1,0.4499451960686561,-0.5500548039313438,0.8739251068068481,0.27042025748173354,0.03543999999999991,-4.549331587391236e-06,0.0011904947698158591,0.3798053201601853,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.413582709736538e-15
1434,2867,model2,-0.7415078398458305,-0.2584921601541695,0.5175982867102018,0.5591068850405773,0.15674666666666673,-3.283428773570419,0.001030117087541893,0.8290927731286711,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.2835173763250127
1434,2886,model3,-0.4732734291782864,0.5267265708217137,0.13229150098119424,0.6483780921730753,0.13800000000000007,0.05533139155874699,0.0006895263632604081,0.11830261427274308,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.055187498267242084
1434,2888,model3,-0.6332239050646472,0.3667760949353526,0.009475503921368832,0.3073592479179525,0.11230666666666674,-1.498504558433832,0.0008684708573125304,0.10522019959014298,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.4984822632507098
1434,2891,model2,-0.4313868206567211,-0.5686131793432789,0.1897073013690941,0.38321449106051614,0.08374666666666665,-3.140673001223279,0.001011701060207669,0.9372375841238371,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.140761135970501
1434,3044,model3,-0.7995553949480352,-0.2004446050519648,0.05112391401826141,0.1915005827593556,0.08862666666666655,-3.6021593192921095,0.001314961598406935,1.59949942561811,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.602367094340468
1434,3189,model3,-0.8093484636308996,0.1906515363691004,0.5089117637738754,0.3328763803275084,0.12416000000000002,-1.9857243528462525,0.0010419250303089034,0.2926540142525351,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.9857963814388906
1434,3702,model3,-0.5114379907498442,0.4885620092501557,0.04765010208965236,0.3485060860425885,0.10889333333333336,0.03133001879337945,0.0007676071595707921,1.5362449795285191,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.031242947848507875
1434,4904,model3,-0.4060896095826677,0.5939103904173323,0.09250895126900806,0.3230739103134413,0.08839999999999995,1.1682792057730294,0.0008078377532698027,0.3725326529046101,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.1682357907338907
1434,6239,model3,-0.7265052653861241,0.27349473461387586,0.1662416025269453,0.2710639242109641,0.07494666666666673,-1.3419192368993835,0.0010964305185251105,0.19432585044803827,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.342051750891395
1434,6505,model3,-0.6979012089197218,0.3020987910802781,0.00724493979001703,0.20971298766369487,0.0996266666666669,-1.0655746301716758,0.0012312247535249876,0.049616099386770855,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.0656292465882826
