stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1301,1326,model3,0.1906807233253846,0.8093192766746155,0.20364674837406205,0.51437725410657,0.09530666666666672,4.534349084022813,0.0006094736256897492,1.401515251483063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.534341867169261
1102,2105,model3,-0.609297426468289,0.39070257353171095,0.02087667710602126,0.23821290207360635,0.08224000000000008,-0.3810068032458391,0.0012599718078992372,0.3677833453194232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3810785983530301
1102,2347,model3,-0.4703159954407241,0.529684004559276,0.00625182882167268,0.1940281554642099,0.07216000000000024,0.3066843609488217,0.0012025804576003786,0.2659123399511531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3065803882902116
1102,2454,model3,-0.2031805643708481,0.7968194356291519,0.016119202888806482,1.1306908853096374,0.1891999999999999,3.658359807970198,0.001040452377365949,-0.05284023129090226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6583813201631195
1102,2542,model3,0.12111171284660326,0.8788882871533967,0.016757600412998525,0.2973502291438429,0.06393333333333336,3.7144466865776327,0.0009666496884852256,0.3464346523122564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7145192728439014
1102,2880,model3,-0.06436449101346667,0.9356355089865332,0.016224856765673368,0.7420407787064862,0.05914666666666664,2.377018827499576,0.0013881722524523188,0.4225962885672072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3769950066432015
1102,2886,model3,0.09772684575930098,0.9022731542406992,0.02514567406357465,0.8983677931355804,0.16433333333333328,3.111776779455606,0.000738553243976268,0.0022131697453004464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.111773467327045
1326,1605,model3,-0.982029719824371,-0.017970280175628947,0.1711037328625628,0.3422380587199233,0.06414666666666677,-4.516245370687424,0.0007608456216069379,-1.4506653431139531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.516167750370844
1326,1722,model3,-0.7273692156208815,-0.2726307843791185,0.008754739483658847,0.4869142140974529,0.060279999999999986,-4.3293949189887115,0.0005810087858086628,-1.129585061864122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.329344728644027
1326,1789,model2,-0.8113724351543844,0.18862756484561555,0.29954401851005563,0.7808936231519248,0.12214666666666665,-3.0068544524383967,0.0004976839773970614,-1.5154430170382402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.006829752203173
1326,2103,model2,0.9673497621886916,-0.032650237811308484,0.6822176164261138,0.3636707475458523,0.08573333333333331,4.293781293508463,0.0007208636963821699,1.3061864005658694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2937142807591755
1326,2105,model3,-0.9623305529537376,-0.03766944704626227,0.01805776829471681,0.3748729535692291,0.06981333333333338,-4.5407135419650855,0.0007115781240511581,-1.293492954233722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.540659027872403
1326,2301,model2,0.9358947088804502,-0.06410529111954973,0.3329388808376918,0.30904120002307794,0.039999999999999716,4.020200824391893,0.0007422684237941513,1.5216781639174306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02015582027593
1326,2303,model2,-0.9034402309636834,0.09655976903631656,0.3386377476871532,0.41622888390649604,0.11870666666666675,-3.8779522613689714,0.0006993782734497107,-1.3334606154485902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.8778666736403435
1326,2313,model3,-0.8815860926292032,0.11841390737079692,0.06562447684895553,0.35801264504465724,0.07970666666666673,-3.686596189479287,0.0007113243588142578,-1.2394680625278078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.686568438758697
1326,2330,model3,-0.9129588454986034,-0.08704115450139653,0.11788053841019212,0.4435843372420804,0.10449333333333333,-4.613891699225767,0.000660149581181459,-1.2064659996194034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.61385962181275
1326,2344,model3,-0.7789900161305162,-0.22100998386948373,0.3377417626162559,0.34848593600428074,0.13119999999999948,-4.054906708170952,0.0006394196342616678,-1.4320850367238482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.054785594174387
1326,2347,model1,0.4354515079334552,-0.5645484920665449,0.8155534132579481,0.08608134179216756,0.057400000000000014,0.000419993822715384,0.001295782276746598,0.8104441210603792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.738061440251078e-05
1326,2382,model3,-0.9153501391708364,-0.08464986082916352,0.0767031983582069,0.6845847223093428,0.09699999999999988,-4.520769292146964,0.0005931011027839365,-1.0041204607304812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.5207883460700184
1326,2409,model3,-0.9652666340592492,0.034733365940750834,0.2414536553081913,0.3628165122745881,0.0878266666666667,-4.3102082083617965,0.0007124947401052075,-1.3714216027882933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.31014399757699
1326,2449,model2,0.8502770620130987,0.1497229379869012,0.4139167949050242,0.3836457390148141,0.11337333333333326,4.368495402136498,0.0006611783476047156,1.396152933953197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.368504577667009
1326,2454,model3,-0.8502209745099661,-0.14977902549003386,0.010572496326621623,0.42694035135157304,0.08237333333333334,-4.6865557397170905,0.000691292073570257,-1.2502744060405306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.686523722031949
1326,2542,model1,0.4529331664407159,-0.5470668335592841,0.7013873792468903,0.6867935225761655,0.1285733333333334,8.507693014010739e-05,0.0005662432412001474,-0.31052530630442204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.196850406021373e-05
1326,2880,model2,0.9849533753127944,-0.015046624687205678,0.11811362095306173,0.31581987928216343,0.04917333333333344,4.444757991629334,0.0007764157526655082,1.4864173408165509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44466848645086
1326,2883,model3,-0.8080114364391158,0.1919885635608842,0.0878658720246827,0.32706618819639394,0.057226666666666585,-3.2867040996499357,0.0006332280028605818,-1.7201436043652687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.2866541961805944
1326,2885,model2,-0.7830077767660334,-0.2169922232339665,0.15693815327188446,1.5374590620225093,0.17835999999999982,-4.10047683892133,0.0005347457504845067,-1.2737508787549223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.10059033100884
1326,2888,model3,-0.8317397527796518,-0.16826024722034813,0.12651884524664386,0.8755201008800079,0.11899999999999995,-4.110299796542792,0.0005365369576198837,-1.8796758420711184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.110303852736758
1326,3231,model3,-0.9088822229467954,-0.09111777705320452,0.0187233162846897,0.36013522853600444,0.09064,-4.4256193921211775,0.000702388474423131,-1.3363400313989289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.425516158826241
1326,3481,model2,0.9899534565554472,0.010046543444552736,0.14952943817022973,0.3122441723105339,0.06198666666666688,4.533458460983512,0.0007859380023420211,1.4927237236984696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.533354516648137
1326,4904,model3,-0.9232417146556006,-0.0767582853443994,0.0011919332170589765,0.4587739400100991,0.08267999999999999,-4.536724899678614,0.0006437778467526077,-1.2205177283580024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.536650564440262
1326,5264,model3,-0.8900969193161237,0.10990308068387626,0.0035810857376466663,1.717434439666242,0.1305066666666667,-3.564550982446351,0.00045972392492245627,-0.8023798890139922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5645073197928148
1326,6176,model3,-0.8964191848775835,0.10358081512241647,0.002716736777755568,1.2451327051008103,0.13207999999999967,-3.6692110940836065,0.0004785606791554307,-1.053556483689189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.669254944076981
1722,2105,model3,-0.977947721804768,-0.022052278195231808,0.022000192989371517,0.6135172962006479,0.04550666666666658,-3.737561162806205,0.0007256805538134142,-0.6100921510168312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.737587503696369
1722,2347,model2,-0.8080330296143866,0.19196697038561344,0.11120114659691653,1.5939487376102883,0.23722666666666675,-2.3377572146651167,0.0005116550730826169,-0.3386377744862938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3377638854508715
1722,2382,model3,-0.948101205265824,0.05189879473417587,0.10296951134629848,0.7132655764750899,0.08367999999999992,-3.3187406288913612,0.0006765108590241992,-0.4885966688671907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.318745124282273
1722,2449,model1,0.4702987838684607,-0.5297012161315393,0.998047703854252,0.7463930718755328,0.15897333333333336,-2.917272872217028e-05,0.0006711851826097067,0.38535801629058897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1525852896736477e-05
1722,2886,model2,-0.5163968081496713,-0.4836031918503288,0.01916930236892837,2.608312916716276,0.2710400000000001,-3.419745411424454,0.00045216005483258233,-0.2124628610495581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.419755424759322
1722,2888,model3,-0.9185332046038522,0.08146679539614783,0.05296977111833818,0.7799330971275255,0.08591999999999994,-3.268172983483683,0.0006430053041819288,-0.4821972003294823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.2681824193440603
1722,6176,model3,-0.9320455183529454,-0.0679544816470546,0.033122480444484875,0.8386196669495406,0.05863999999999998,-3.7458929030604367,0.0006520361853539925,-0.37675546240427465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.745898373001159
1605,2886,model3,-0.020101401872430084,0.97989859812757,0.1921520322979332,0.7155381429289214,0.12830666666666665,2.980556445781545,0.0008362816719524492,0.1984353325603116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9805158137229375
1605,3481,model3,-0.08066114444317363,0.9193388555568264,0.10388195850302157,0.4856808318552217,0.10533333333333332,2.028002921713677,0.0017849866086836778,-0.0397832339916697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.027914381054086
1789,2103,model3,-0.6992178019485689,0.3007821980514311,0.05667536872158379,0.3113551576033647,0.05447999999999998,-1.5178362763549913,0.0011793575220475346,-0.2627913922066467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5178896892758158
1789,2542,model1,0.5080061492994619,-0.4919938507005382,0.9001132474523904,0.4624623374364576,0.10830666666666668,4.834671894206425e-06,0.000727894856697995,-0.5650275544828252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.090322416310004e-17
1789,2885,model2,-0.44139143428448985,-0.5586085657155102,0.4811657530735488,1.525010949929317,0.25869333333333344,-2.9865251425830723,0.000870170901793039,-0.017277650956670353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.9866284922460746
1789,2888,model3,0.5710567598019495,0.4289432401980506,0.07639111630451409,0.5732620417485523,0.15014666666666668,2.9058880824646445,0.0007847023080552424,0.2143703828324356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.905960478168894
1789,3481,model1,0.3981976297106107,-0.6018023702893893,0.9795646360415899,0.371321956646545,0.08042666666666665,-6.304725996735853e-05,0.0014333065364554973,0.3322471395678221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4999941299647447e-16
1789,6176,model3,-0.7032472577506572,0.2967527422493427,0.060600999416362114,0.2599207872078645,0.08054666666666667,-1.3825043090989635,0.0010864825208236268,0.4566005623496899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.382620027108578
2105,2542,model3,0.1796428061987919,0.8203571938012082,0.023874824820292254,0.3224502108747833,0.08338666666666665,3.843994751353194,0.0009158325410267989,0.3343707929210953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.844074525161882
2105,2880,model3,-0.00010286437727723228,0.9998971356227228,0.02160878329704613,0.7229532528860153,0.026666666666666547,2.7671090955720485,0.0015003336333400128,0.4205454315118181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.767089876100259
