stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1102,2201,model1,0.5005556159407152,-0.4994443840592848,0.9601281490319344,0.26195401725375983,0.09174666666666667,1.3423722333144225e-05,0.0010305634731848624,0.3459685521973503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.124402877424227e-15
1102,2498,model3,-0.7914190161983421,0.2085809838016579,0.053687683074797,0.2279006123939277,0.0675466666666667,-1.6803195445987027,0.001313707403187659,-0.3000318265073905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6802561924367947
1102,2885,model3,-0.5500841714929049,0.4499158285070952,0.015228848790467427,0.5376884708580004,0.1668,-0.6916352209334755,0.0010848247799687156,0.27434977909125063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6916178292227531
1102,3045,model1,0.5859990040767106,-0.4140009959232895,0.962156520768492,1.2153636398199323,0.13470666666666664,8.750084504911548e-06,0.0009101534872955367,0.12267470328620017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.814918412978079e-05
1301,2377,model3,-0.7203813048466792,0.27961869515332083,0.13652523935001715,0.5815643076865812,0.1773199999999999,-2.0151875340739296,0.0005851786898815539,-0.4494559044149282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.015159231275029
1301,2498,model2,-0.8009894296924209,0.19901057030757915,0.6119720471193216,0.2429920537388693,0.049586666666666585,-2.707985530747124,0.0008392573259605409,-0.7224825807075688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.707889768389314
1301,2823,model2,0.7388516886840992,-0.2611483113159007,0.7170982981828163,0.4228214592089632,0.0960800000000001,2.3945494622364887,0.0006173583027016075,0.43287223844422457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3945124483620335
1301,6505,model1,0.5104960534174278,-0.4895039465825722,0.8202146248160085,1.3094411596070232,0.1804933333333332,1.319307305704361e-05,0.0010006044863572858,0.09042884562134236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9263294198388854e-16
1216,1707,model3,-0.9143566859921342,-0.08564331400786586,0.011531919040447671,0.25436166721111525,0.05805333333333336,-4.085931372674918,0.0012404022400810356,0.05191119345875915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.085971873597591
1216,2311,model3,-0.8843464152060239,0.11565358479397612,0.0869943072568326,0.3302874213405791,0.0651866666666668,-3.0997934444436246,0.0011199471272259737,-0.2099701318740412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.100065819757059
1216,2377,model3,-0.7972482528720508,0.2027517471279492,0.11457436944010195,0.3070749102850768,0.07486666666666672,-2.2878482249253307,0.001042050973747561,-0.3979479830850174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.287910219324773
1216,2498,model3,-0.8137076225719495,0.18629237742805052,0.05008448960967524,0.4069829760960146,0.08057333333333329,-2.4119121624776474,0.0009916924593618797,-0.03155308813448311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.411936891094487
1216,2834,model3,-0.12400756769639595,0.875992432303604,0.006528502163692909,0.4646825597385321,0.1865333333333331,1.338896811919131,0.0007258735222605508,-0.2481258152080825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3388679596197128
1216,2885,model3,-0.6626564422547623,0.3373435577452377,0.007432469721917487,0.4531964175067968,0.09706666666666663,-1.794175751792996,0.0010022848199775863,0.19847200276442187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7942944035548565
1216,2887,model1,0.3832404641805601,-0.6167595358194398,0.8292970597246384,0.4486464004957591,0.08500000000000002,9.52160789077953e-05,0.001374353949574398,-0.5393327357181311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.431976252962181e-05
1216,3045,model1,0.5388928915739909,-0.4611071084260091,0.9159788090586618,1.4340637459161816,0.2476933333333336,-1.0984562563972252e-05,0.0009091496424622367,0.11894608305817855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00016466085325569506
1216,5871,model3,-0.5844847317848697,0.41551526821513024,0.006807250312411875,0.3371547734072035,0.0904800000000001,-0.65535474745644,0.0008097915250752048,0.3987278748720436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6553679540479537
1707,2356,model3,0.08922122458948803,0.910778775410512,0.017940001074750273,0.5241296015245871,0.08656000000000001,3.253016590769044,0.0013254721406267232,-0.15441027429904958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2530812115950596
1707,2610,model3,0.09894718352249747,0.9010528164775023,0.01522179830912764,0.4269422927048104,0.07964000000000006,2.5457016536558186,0.0006358091618704276,0.2178829877948284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.545725103505532
