stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1216,2303,model3,-0.6114155546842661,0.3885844453157338,0.5326884526780501,1.0560234086698488,0.19798666666666656,-1.4765263933636517,0.0008556802536996102,-0.11052291797652004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.47644954125696
1216,2313,model3,-0.4735511808671252,0.5264488191328748,0.3009361619996609,0.5303064854386718,0.1209733333333333,-0.3540118025581414,0.0010367625876062235,0.11304073603837725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3540972216633099
1216,2330,model3,-0.3943606722467731,0.6056393277532269,0.23410662800354265,0.8348617948873468,0.17538666666666647,1.4198518084747134,0.0007437343135512839,-0.06011362359396945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4198115605056554
1216,2801,model3,-0.4790838678915574,0.5209161321084426,0.25733884215133856,0.6752759672629802,0.17154666666666654,-0.4742333107184333,0.0009282527755380461,-0.14073675178725742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47424167344857987
1216,2890,model3,0.3459851821900665,0.6540148178099335,0.1226939417708991,0.4551864165848779,0.10352,2.7587350231442325,0.000676926031452791,-0.13516348637282818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7587041709701077
1216,9910,model3,-0.3704899708886436,0.6295100291113565,0.2366820345044611,0.7533088442767576,0.1374533333333334,1.7397417949671758,0.0010969603774184386,-0.3687598956327354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7396070612160845
1101,2313,model3,0.5488451823524269,0.4511548176475732,0.008683471260847793,0.2872107869604513,0.08499999999999999,3.0904177320648305,0.0012974825074372177,0.12317611497624915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0904337651376976
1101,2347,model3,-0.7645885990133364,-0.2354114009866636,0.03783451142636807,0.28667655319371355,0.07172000000000002,-3.2799378130992656,0.0012027095794495605,-0.2537364967850311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.2798879898242155
1101,2409,model3,-0.454103029587852,0.5458969704121479,0.0024114825852439353,0.2696879780060709,0.06180000000000005,-0.2824231072075701,0.0008498153668440328,0.4399047093986037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2824931283225166
1101,2891,model2,-0.1920647648545351,-0.807935235145465,0.1215701741726722,0.6216214616931796,0.2426666666666667,-2.787399586054454,0.0011144130041810577,-0.5806700634943771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.7873527031289327
1101,4137,model3,-0.9162798862735038,0.0837201137264962,0.06969002992658511,0.22060860379626826,0.09373333333333332,-2.486763072425643,0.0014168616665746535,-0.8042429588493994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4866728174807387
1101,9910,model3,0.2822119430374594,0.7177880569625406,0.012275556987568423,0.3750235118196962,0.05638666666666661,4.579278329258308,0.0015376201284150815,-0.08946206463467103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57919429008754
1102,2308,model3,-0.517285138538861,0.482714861461139,0.040836456332940696,1.182247205397313,0.19863999999999996,0.7064438755107395,0.0008383329091625019,-0.006687298720856507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7064366947797696
1102,2313,model3,0.4049455565799564,0.5950544434200435,0.0069535359193691314,0.1949860460556109,0.10414666666666664,3.0323047614852703,0.0015273353926366785,-0.5808304218878466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0321841850264684
1102,2354,model3,-0.5949570629266253,0.4050429370733747,0.06736052381220436,0.9359822438596712,0.1950533333333332,-0.24801277785903014,0.0007483057475568865,-0.1842987532807677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24803520559764536
1102,2890,model3,-0.442457650964376,0.557542349035624,0.027962654214001362,0.5772608775331218,0.11081333333333332,-0.2452532975595481,0.0006725106678825768,-0.4599897022917168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24524699743869674
1102,2891,model3,-0.3382306248174291,0.6617693751825708,0.02294766012408014,1.2053808460003277,0.32305333333333297,0.6848915091115704,0.0007898136497111168,0.03671196977012897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6848808328171037
1102,6176,model3,-0.5818628345801407,0.4181371654198593,0.029919249464937923,0.4230123286843346,0.12588000000000002,-0.15964828329853362,0.0010094554723797985,-0.487239139325137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15971890482795875
1402,2313,model3,-0.23064591268607654,0.7693540873139234,0.3540448071674356,0.5307380670051335,0.167733333333333,1.5128305399845343,0.0014026085356232,-0.3504429385995902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5128349198341864
1402,2330,model3,-0.1823001343456747,0.8176998656543254,0.4692535589828063,0.9083426059506221,0.19022666666666666,3.463772010167413,0.0009596059133823594,-0.2717501165896626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.463748573102831
1402,2891,model3,0.09290294617808677,0.9070970538219132,0.3704336005295362,0.8207145736295562,0.19270666666666636,2.7217424754930497,0.0011333995268796829,0.32362494238971923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7217023685988067
1402,3037,model3,-0.3916337368972453,0.6083662631027548,0.38329940173676297,0.993368725694137,0.21369333333333346,0.3115552735641179,0.0009900095162077213,0.2278716076590041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3115540615417691
1704,2801,model3,-0.06847030715288148,0.9315296928471186,0.25671234327604786,0.21736279553768406,0.02225333333333317,2.326734069099224,0.00226535842973428,0.2160932607391782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3268814830345708
1704,2880,model3,-0.3053866460614742,0.6946133539385257,0.3207544035830637,0.3816709329976928,0.09510666666666667,0.8068305998570319,0.0011398461168373546,-0.1151073987178081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8067762743757875
2002,2885,model3,-0.4249627003141495,0.5750372996858505,0.3857559880862327,1.0716556019444998,0.1925999999999997,0.10689800413334412,0.0013392481564091384,-0.32135610699747186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10683457816825596
2105,2801,model3,-0.5068161785783707,0.4931838214216293,0.12029539603769182,0.5797397347875756,0.10887999999999998,-0.6277571293692453,0.000984851280781055,-0.3292459496811481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6277010668955147
2303,2311,model3,-0.5207689982773245,0.4792310017226756,0.2472112280171154,0.6578052614659757,0.12957333333333346,0.4178682486209522,0.0011070584536402362,0.05888161883836154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4178193768616908
2303,2313,model3,-0.3708756274817692,0.629124372518231,0.09619225517469404,0.6388328851577129,0.12570666666666666,0.9159925869112929,0.001214039550393459,0.05056909325790264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915847170680504
2303,2801,model3,-0.3738429811117215,0.6261570188882786,0.13765801494632296,0.7033048040053993,0.18027999999999986,0.8013455216935771,0.0013374227440573654,-0.4203215958482505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8012052373651135
