stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1319,2887,model3,0.38866670329243774,0.6113332967075623,0.004376015470491725,2.5259436964324493,0.2401600000000001,3.0425427480533256,0.0010079592469818966,-0.019887698546992384,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.0426521712737618
1227,1326,model3,-0.7090216636167915,0.2909783363832086,0.10332646725181198,0.22346403249865,0.04223999999999988,-1.8114990144720235,0.0014851341084343266,0.4975383742732217,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.8113950802548147
1227,1704,model1,0.4530050679565455,-0.5469949320434545,0.8802735855777218,0.2670290058497746,0.05943999999999992,-6.386371694308076e-05,0.0011423711351693064,0.1990139962428828,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.094094108471874e-15
1227,2204,model3,-0.8534510398601624,-0.14654896013983773,0.2862249798647942,0.247395341493027,0.07671999999999995,-4.190331851558732,0.0016885273202972748,0.5516251252079777,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-4.190306165172099
1227,2313,model3,-0.9374657054766894,0.06253429452331052,0.008835218208075271,0.18723970605765,0.03750666666666655,-3.913443942439692,0.002013069610093868,0.4461816303325888,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.9133429698037943
1227,2330,model3,-0.6338932343487765,0.3661067656512234,0.028623674876302914,0.1759660280068226,0.07111999999999996,-0.9123945830364328,0.0016239919188627465,-0.49783615560204997,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.9120938553591544
1227,2448,model2,-0.5963810104118813,-0.4036189895881188,0.44707860450252,0.5100244940405269,0.14461333333333345,-3.8147680271189617,0.0013172405355171555,0.1551590552775222,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.81472628979394
1227,2474,model3,-0.9262662847194298,0.07373371528057009,0.06371965693728497,0.17958579005631325,0.05632000000000002,-3.634026851401508,0.0020355886560138293,0.4778853582093453,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.633940390624737
1227,2618,model3,-0.2934304330614279,0.7065695669385722,0.005531653682372837,0.288181475427752,0.05213333333333331,0.6208399067033628,0.0013433559834698382,0.026478804553961108,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.6206730272604828
1227,2880,model3,-0.3528308875258025,0.6471691124741974,0.025109280103928273,0.31434432205280344,0.1365866666666667,0.2720247569970561,0.0014326656403916911,-0.746342579224923,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.27214648412305265
1227,2890,model3,-0.8713176289696629,0.128682371030337,0.007871997173615612,0.16121793117179503,0.04714666666666687,-3.511001849961845,0.001994304238805407,0.4940215946714568,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.510992188765403
1227,2915,model3,-0.582308884285712,-0.4176911157142879,0.11909032474631327,0.3296147379532307,0.08190666666666664,-4.156404377596141,0.0011339471872754455,0.6065043737854451,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-4.1564057658706215
1227,3008,model3,-0.854860060689252,0.14513993931074798,0.06866143621023993,0.18010630860234647,0.052133333333333316,-2.577645811476958,0.001864197178229062,0.3750988586001481,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.5774866075615703
1227,3673,model2,-0.5648332163847378,-0.4351667836152621,0.4369860770073479,0.5411172618495941,0.09657333333333333,-4.28499467209837,0.001324378705151317,0.5291953685519393,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-4.284909617437423
1326,2618,model3,-0.29750652530809835,0.7024934746919016,0.22371020567922031,0.5005667407124164,0.11071999999999996,0.5794370676645313,0.0011100160795812397,0.23788273033455845,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.5793280569748238
1326,2880,model3,-0.30506868369038664,0.6949313163096134,0.13805897358811056,0.6050863506616712,0.1600266666666666,0.6011148410069158,0.001213181291314516,-0.30376116839844103,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.6011530400758431
1326,2884,model3,-0.09774434041886608,0.9022556595811341,0.05223466595830231,0.2768231651328131,0.08346666666666659,2.185034566561713,0.0017597444617962349,1.0214378460388271,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.185030077506032
1326,2890,model3,-0.24248552788500866,0.7575144721149913,0.11889730356764495,0.2637619245493011,0.09518666666666653,0.6415701255815344,0.0008933044795480019,-0.08847791899120372,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.6414730306866478
1326,2892,model3,-0.2289169676164935,0.7710830323835065,0.1337887479311894,0.3739278879567579,0.0994000000000001,1.1555013691954084,0.0008962648989966092,-0.5875013971076524,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.1556516609246754
1326,4904,model3,-0.3927792014238368,0.6072207985761632,0.017772345634758064,0.15414544788337028,0.05856000000000002,0.8907208006966116,0.0009869309172541422,0.7277997563341992,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.8908439341891208
1102,2603,model3,-0.6564414449671048,0.34355855503289523,0.1186509714994607,0.13926838465974875,0.048146666666666664,-1.2589189414730846,0.001819575820139411,-0.4856307195436253,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.2583906911583838
1102,3231,model3,0.5363753760375751,0.4636246239624249,0.3311566993222566,0.4641020105837595,0.13481333333333334,3.130671214012553,0.001116725442409562,-0.17356549360578344,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.1305404026316794
1434,2330,model3,-0.9301592416117276,-0.06984075838827238,0.011828715463782702,1.0031133110335164,0.2117066666666665,-3.5457875012632387,0.0012757494906954975,0.5388752818865882,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.5458402535125586
1434,2448,model1,0.4668121502413369,-0.5331878497586632,0.9252536258047069,0.4374755113344587,0.11575999999999995,-9.188844076829442e-05,0.0015155411215357268,0.1550740208301944,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-8.237358045362917e-16
1434,2474,model3,-0.9946101575698951,0.0053898424301050355,0.07041438879128344,1.156102276972242,0.1935333333333332,-3.3836874528322087,0.0013202070863104088,0.15064263526222907,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.383716599478962
1402,1704,model3,-0.04603250934887115,0.9539674906511288,0.03756214728033641,0.2121878367984432,0.0950133333333332,3.3021257951129077,0.001438219525578779,0.3381922228673315,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.302001998164754
1402,2448,model3,-0.37003766536870175,0.6299623346312984,0.08078438550813596,0.212427129803321,0.05333333333333309,0.7284009791945039,0.0019049924173911367,-0.1630275954006143,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.7281796623781668
1402,2890,model2,0.2564385154268771,-0.7435614845731229,0.6092157046394719,0.6365847618153457,0.16907999999999995,-0.8712755201105438,0.000738232295114152,-0.40203983951736416,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.8712522941744737
1402,3231,model3,-0.3632927874085522,0.6367072125914478,0.11469305376333415,0.15666292857784594,0.0578399999999998,0.7911505677197599,0.001655766985534709,0.01803166877668693,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.7908919177906621
1402,3673,model3,0.10117324413750163,0.8988267558624984,0.020984079422946084,0.218938864237048,0.06518666666666674,4.0790069740174975,0.0022771018616190588,0.4725914341185594,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,4.0787372113269456
1605,5871,model3,-0.34922791011020776,0.6507720898897923,0.04524356456400568,0.0784205004666553,0.06666666666666632,1.7664590537807476,0.0012722886598440222,0.8162753220312832,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.765486267034714
1722,2330,model3,-0.5469906111921726,0.4530093888078273,0.02032866325779039,0.4485677975229493,0.15833333333333327,0.2342196210842516,0.0008170051423038009,-0.1964543647202461,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.23428448570548252
