stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1319,2313,model3,-0.2081352998084316,0.7918647001915685,0.08182773698320754,0.3811279344498567,0.09829333333333327,1.3255450679476917,0.0016535195868958266,-0.23109269183339454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3256675534617055
1303,1402,model3,-0.40856370619902255,0.5914362938009774,0.09333145742758656,0.9195230397484256,0.2592000000000002,0.19124962703540824,0.0007600364986357806,0.3329911525597629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19113878725746483
1303,1605,model3,0.2700898354895095,0.7299101645104905,0.10457738278210174,1.0488714303829056,0.2237066666666669,2.805318132334448,0.0018317106970182112,-0.14917768883142726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8052402936792764
1303,2618,model3,-0.21892855144604104,0.7810714485539589,0.07988559085340785,0.7246560000895468,0.17572000000000002,1.197192752647965,0.0014476017569758975,-0.14438702320354355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1971811562498889
1303,2884,model3,-0.20054722102013908,0.7994527789798609,0.07671936864795767,0.785452441051855,0.1637733333333332,1.4887892362880604,0.0010321826459510797,0.026562106575152247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48869207097025
1504,1536,model2,0.4144973536017628,0.5855026463982371,0.6367105940132206,0.4748356002619007,0.18838666666666676,4.351756196902777,0.0014746799733570605,-0.08036088357572505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.351576088066379
1504,1605,model1,0.4131857523480312,-0.5868142476519688,0.8351370907131563,0.966558152693186,0.2586533333333334,-6.858188501787469e-06,0.0015380242786272589,0.08064170306548196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9343517751528854e-16
1504,2103,model3,-0.2776613365527534,0.7223386634472466,0.06332300437973776,0.3499824085471709,0.08106666666666656,1.5175100727272073,0.0010560297996516652,-0.006407054590483124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5174810474926823
1504,2204,model3,-0.2902115754970033,0.7097884245029967,0.08775263128322,0.3495720532935484,0.05794666666666674,1.2858415848273248,0.0011450351788881055,-0.07223521543786518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2858344380284834
1504,2352,model1,0.4367274619749433,-0.5632725380250567,0.8523141637951136,0.6472188165123942,0.12550666666666668,7.0464259794089665e-06,0.0013157393731582276,0.0008515438545605912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.606710815605958e-16
1504,2385,model3,-0.432517726905286,0.567482273094714,0.044450126743747785,0.1547744059989968,0.0457999999999999,1.0470363490368924,0.0012438597002805806,-0.8498162129168191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0471401284389907
1504,2618,model1,0.4488038677412084,-0.5511961322587915,0.8411596233907846,0.3606693551763707,0.06464000000000006,1.758728882454245e-05,0.0013970746562468632,0.2176805248050071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.8804898175302233e-16
1504,3034,model1,0.5876487738819127,-0.4123512261180873,0.8843519134734803,0.3881219092335265,0.06560000000000014,5.452676631838275e-05,0.0014938965384917564,0.19074955004031927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.739505675844938e-16
1504,3044,model3,-0.3035553025107527,0.6964446974892473,0.09537528921229592,0.4301237365453333,0.10238666666666664,1.9286948786461835,0.0010931261926808036,-0.5738337203617048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9287219287130302
1504,4938,model3,0.1958145877650288,0.8041854122349712,0.1684354259346345,0.12855337487890714,0.11243999999999996,4.136691840938894,0.001622169022214727,2.484171426680434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.136200274624667
1504,4958,model3,-0.11320746748678805,0.886792532513212,0.017636574409547343,0.10433331146464757,0.04169333333333325,3.314724940882812,0.0018142019345895551,-1.1100776684957052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3151095436013316
1402,1504,model2,0.9138055149711122,-0.08619448502888784,0.4764865417095129,0.2728433960384351,0.034359999999999946,2.606569707128429,0.0016223982060238086,-0.09339151377541753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.606425209498529
1402,1704,model1,0.5384887081214071,-0.4615112918785928,0.9545699978569844,0.4239880178923568,0.13770666666666664,0.00014439841329350056,0.0008925452108440405,0.8054219036781592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.6396978474629755e-07
1402,2313,model3,-0.6499898768174346,0.3500101231825654,0.0755778132935693,1.3427330237034096,0.2788400000000001,-1.088379992561629,0.0008736942517739078,-0.7640396755182828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0882979215625261
1402,2330,model3,-0.7517478602336827,0.2482521397663173,0.1865549870451878,0.3979075372497891,0.07325333333333342,-1.094536389188586,0.0011687582566742832,-0.4333303034911361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0942889682005472
1402,2408,model3,-0.7271006136642149,0.27289938633578514,0.014142176797881819,0.3240905188156604,0.07739999999999989,-1.3111910823663002,0.0012423980608045114,0.5388522045201837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3111223931161249
1402,2412,model3,-0.7325457781248603,0.2674542218751397,0.04047881030548507,0.3329560583154753,0.04937333333333326,-1.0492738508029713,0.0012968850201733795,-0.2981025583206573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0489900634644715
1402,2603,model3,-0.9360039869015928,0.0639960130984072,0.0928632808967715,0.2617527424668733,0.041626666666666624,-2.801190689919169,0.0016983623401842572,-0.5542985991005358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.800953561258769
1402,2610,model3,-0.7980209185239072,0.20197908147609286,0.008703911212444774,0.2814495876862504,0.049333333333333264,-2.075662854522192,0.0014116640913333484,0.09190590760652943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.075519972962816
1402,2884,model1,0.4777236259262961,-0.5222763740737039,0.6958414089650973,1.5810733306260631,0.3037199999999999,7.181147559226868e-06,0.0007779204188026582,-0.10265948915025293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.806850751069612e-17
1402,3044,model1,0.5707891522063954,-0.4292108477936046,0.8355284236769329,0.30231479941494616,0.06581333333333335,0.00011526981832740368,0.0011389017120237812,-0.012077365258267256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.036884794442e-15
1402,3231,model3,-0.7105990106373353,0.28940098936266473,0.09692251515571274,0.2865444154547948,0.05274666666666665,-1.3492803579841388,0.0012779763145179836,-0.4588471537478849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3489991750180415
1402,5871,model1,0.5585373789774905,-0.4414626210225096,0.7983093303075706,0.2804717024195766,0.03882666666666662,0.00010202824116883224,0.0012059506470095294,-0.1284361086177841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1289835133691599e-15
1402,6269,model3,-0.4767018008227102,0.5232981991772897,0.02853214114723732,0.4539603339818973,0.17054666666666654,0.8353738406650579,0.0009191007582297064,-0.7116926364835487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8355644452395321
1402,9945,model3,-0.7434312791061602,0.25656872089383986,0.2210869193278093,0.3705169870864043,0.07174666666666668,-1.4231974110507009,0.0012208354001388981,0.3629848491208091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4230529193100074
1536,2204,model2,-0.4198263320125527,-0.5801736679874473,0.192305419732118,0.4679637443892579,0.13009333333333334,-3.9735526547942346,0.0012250080022600562,-0.3698825667374162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.9733975561939565
1536,2352,model3,0.3584629343761791,0.6415370656238208,0.05429129211173218,0.8252275292165735,0.18694666666666665,3.4677476391388597,0.0014544763384600604,0.4549562927382561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4675637210402153
1536,2408,model3,-0.4329509279264722,0.5670490720735277,0.01815709652183817,0.5646108877949017,0.1100000000000001,-0.1521503659952336,0.001024376001991732,-0.3778723940781155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15212576141512932
1536,2618,model3,0.2497807504541061,0.7502192495458939,0.042057096306507086,0.8452565272427359,0.19348,3.287803632632326,0.0014549171781954038,-0.18320332003064416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2877525227659694
1536,2884,model3,0.15129440701467708,0.8487055929853231,0.034432603644856126,0.6606612417727689,0.2162133333333334,3.2271158176933623,0.0012056430700889615,0.014894587609930503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2270025965458102
1536,3034,model3,0.4296806663236224,0.5703193336763777,0.035191653643919074,0.7024518835915716,0.14025333333333326,4.8707395878956365,0.0015653460195249947,-0.0389182988953946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.870601226503492
1536,3044,model3,0.4360615729342073,0.5639384270657926,0.04477436255698136,0.4517549975460538,0.12602666666666673,4.595334499462088,0.001383677098541796,0.20520699680733714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.595176814466276
1536,3481,model3,-0.5047841274542503,0.4952158725457497,0.022332912644611385,0.497341079630277,0.10481333333333348,-1.373559376293565,0.0013829267767560755,0.3027070981677808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.373603239532136
1536,9945,model3,-0.4545864958548025,-0.5454135041451975,0.5642190315684452,0.300147972900673,0.10762666666666666,-4.291548082940879,0.001412657941050089,-0.024669836570642225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.2914077858919555
1605,2313,model2,0.9124534264643298,-0.0875465735356702,0.4034134207293843,0.9067935934074726,0.2131733333333332,1.876663860351046,0.002292760687175875,0.18296441886958648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8765689153793086
1605,2330,model3,-0.7806052659869877,0.2193947340130124,0.18914817260724467,1.1354404675568834,0.1938533333333332,-0.6781895734749721,0.0018491013994403765,-0.03674172454700713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6781468510834185
1605,2344,model3,-0.8725371813715882,0.1274628186284118,0.2865507693276376,1.5556071440381742,0.2893066666666665,-1.7295052452741695,0.0019745754296134547,0.19619557086231346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7294021572289247
1605,2352,model1,0.5240715122635357,-0.4759284877364643,0.9584331645288372,1.4471710725265206,0.21942666666666646,1.6605439972165272e-05,0.001475595398467118,-0.517789883211259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.114358302619002e-05
1605,2379,model3,-0.8100114308896201,-0.18998856911037992,0.18875382188368786,1.1196895860214635,0.2861199999999999,-2.802981108944822,0.0019500238564967504,0.3865600232937907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.802917570689214
1605,2408,model3,-0.5354442891679781,-0.4645557108320218,0.26386919068998305,1.7410122348638966,0.4106533333333332,-2.9268745382789034,0.0012295973667282188,0.24798439335659456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.9267410193791696
1605,2618,model1,0.536256407019112,-0.463743592980888,0.8811941573040678,1.2437588210645412,0.2421066666666664,-1.096325916898492e-05,0.001420544212416266,-0.2601833305356136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.957067509052561e-06
1605,3034,model1,0.6693048789112572,-0.3306951210887427,0.9856999583416176,2.8308831312848923,0.32368,1.7006860813163863e-05,0.001532484904149015,-0.2276142097519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.611233716858826e-06
1605,3044,model1,0.6443405475287751,-0.3556594524712249,0.9912428083750988,1.3877554496014506,0.2330533333333333,1.9389800983574308e-05,0.0014874337740287242,-0.06358014961036636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.370781990314734e-17
