stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1303,1707,model3,0.2851692090375472,0.7148307909624528,0.0539257350950432,0.2927310000649773,0.11862666666666664,4.974747029573842,0.0013701668946177685,-0.5644211888166244,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,4.9748721549263255
1303,2105,model3,-0.5308934626421975,0.4691065373578024,0.1370229176115422,0.21558829804837168,0.06431999999999999,-0.2580826730986229,0.0009855577801223534,0.825675028590762,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.25812420647982803
1303,2303,model3,0.40741390788713655,0.5925860921128634,0.25033874873970724,0.623879392999559,0.11881333333333327,3.2200675517339588,0.0013546484440735778,-0.6710980772958941,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.220179183819834
1303,2313,model3,-0.2234189706220241,0.7765810293779758,0.05873417992235307,0.8047957114060624,0.14137333333333316,1.3813375600183826,0.0012057769369162876,0.17366830216348125,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.3811088079500136
1303,2352,model3,-0.4076311225507873,0.5923688774492127,0.07149034078975912,1.4496166189422293,0.1419466666666667,-0.3124773329912727,0.001496745235578253,-0.3290477596403472,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.31248046028855525
1303,2408,model3,-0.7381084786592714,0.26189152134072863,0.4870831298440028,0.3032549171097753,0.1007733333333334,-2.141663997827397,0.0014723334477328006,0.902607261764423,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.1417145144452396
1303,2887,model3,-0.24056038020764905,0.7594396197923509,0.028186023175346075,0.8099972822442923,0.15807999999999994,0.8424280536054402,0.0013369784264552296,0.43168968658817214,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.8424076657633695
1303,6176,model3,-0.5289708468563982,0.4710291531436018,0.2513852976491097,0.2702565351093644,0.08677333333333315,-0.2753203834518204,0.001059806965801698,0.8782321592329191,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.27540428778944287
1536,2308,model3,0.1813441291426252,0.8186558708573748,0.048554987138267,0.39642582698349055,0.1487066666666666,4.953584662930261,0.0016850596705541333,0.4639784509529205,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,4.953546543858743
1536,2408,model3,0.3997591770015305,0.6002408229984696,0.394595221209248,0.10364343397332633,0.04894666666666661,4.177856173298959,0.0035216469318802186,1.0497239470986441,0,0,0,0,0,0,0,0,0,1.0,5.0,0,0,0,0,0,0,4.177041055849121
1536,2448,model3,0.22474174657867446,0.7752582534213255,0.09667319599567356,0.08803734271394509,0.0415466666666667,3.5584040048643466,0.002699050357101146,1.0839732585767659,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.5574819160704045
