stock1,stock2,trade_capital,open,loss,reward,open_num
2303,9941,183.94650000000001,2.193017888055368,4.018753606462444,-1.0534999999999997,1
2308,2801,241.02474999999998,3.693027210884357,6.0739795918367605,-0.4752500000000026,1
2409,2610,59.67569999999999,2.6328389830508536,8.9762711864407,0.2356999999999907,1
2409,6269,169.0595,3.453852327447829,11.505617977528125,-0.4405000000000001,1
2633,1477,248.26850000000002,2.6328389830508536,8.9762711864407,0.5935000000000059,1
2884,1477,216.945,1.749999999999973,3.4999999999998117,0.09499999999999886,1
2884,2610,94.46355000000001,2.6328389830508536,8.9762711864407,0.013550000000000395,1
2886,1477,242.19350000000003,2.6328389830508536,8.9762711864407,0.8435000000000059,1
2912,2360,579.7555,2.193017888055368,4.018753606462444,1.7554999999999836,1
3481,1909,123.9271,2.6328389830508536,8.9762711864407,-1.322899999999997,1
3481,6269,180.22725,3.2499999999999982,5.500000000000034,-0.8267500000000041,1
1605,3532,171.0775,1.1218344155846804,3.0000000000002496,-0.3225000000000051,1
1605,6269,182.0445,2.086678832116794,6.2883211678832325,0.8944999999999936,1
2360,6269,324.543,1.749999999999973,3.4999999999998117,0.8429999999999893,1
2360,6285,368.3355,2.6328389830508536,8.9762711864407,0.18549999999999045,1
3231,6269,230.6445,2.6328389830508536,8.9762711864407,0.8944999999999936,1
