stock1,stock2,trade_capital,open,loss,reward,open_num
1303,2409,130.4066,2.086678832116794,6.2883211678832325,0.2815999999999974,1
2409,3673,114.4546,2.6328389830508536,8.9762711864407,0.42959999999999354,1
2801,2344,35.29795,2.086678832116794,6.2883211678832325,0.09795000000000087,1
2886,2023,80.40225,1.2162849872773496,7.4631043256997405,-0.4277500000000032,1
6505,1909,377.1,1.4751902346226717,3.9999999999997113,-1.75,1
3481,1605,23.384300000000003,2.086678832116794,6.2883211678832325,0.06429999999999936,1
3481,2023,100.25999999999999,2.086678832116794,6.2883211678832325,0.45000000000000284,1
3481,2344,52.7226,1.749999999999973,3.4999999999998117,0.17260000000000275,1
3481,2353,25.0245,2.6328389830508536,8.9762711864407,-0.04049999999999798,1
1605,2379,160.00400000000002,1.1218344155846804,3.0000000000002496,-0.07099999999999795,1
2353,2356,63.359350000000006,2.980046948356806,13.515845070422579,0.009350000000008407,1
