stock1,stock2,trade_capital,open,loss,reward,open_num
2308,2383,1156.05,1.749999999999973,3.4999999999998117,8.5,1
2308,9910,1275.163,2.6328389830508536,8.9762711864407,0.6629999999999541,1
2409,9910,158.8795,2.6328389830508536,8.9762711864407,-1.140500000000003,1
2880,2885,67.1848,3.693027210884357,6.0739795918367605,-0.00019999999999953388,1
2892,2383,198.549,2.6328389830508536,8.9762711864407,0.3990000000000009,1
2885,2327,137.475,2.6328389830508536,8.9762711864407,0.75,1
4904,1319,459.352,2.6328389830508536,8.9762711864407,-1.8679999999999666,1
1605,2383,174.474,2.6328389830508536,8.9762711864407,0.8990000000000009,1
1605,4958,237.15,2.6328389830508536,8.9762711864407,1.1000000000000227,1
1605,9938,154.05725,2.086678832116794,6.2883211678832325,0.30724999999999625,1
2327,9938,695.25,2.086678832116794,6.2883211678832325,2.5,1
2383,6176,506.898,2.6328389830508536,8.9762711864407,2.298000000000002,1
2542,3406,547.931,2.086678832116794,6.2883211678832325,4.031000000000006,1
