stock1,stock2,trade_capital,open,loss,reward,open_num
2317,1802,111.5514,2.086678832116794,6.2883211678832325,0.4513999999999996,1
2633,2801,144.72625,2.6328389830508536,8.9762711864407,0.30624999999997726,1
2801,1802,97.15764999999999,2.086678832116794,6.2883211678832325,0.0076499999999946056,1
2801,2915,132.35174999999998,1.749999999999973,3.4999999999998117,-0.04825000000000301,1
2886,9914,251.99175,1.749999999999973,3.4999999999998117,0.24174999999999613,1
1605,1802,73.44125,2.6328389830508536,8.9762711864407,0.3512500000000003,1
1605,5264,187.202,2.086678832116794,6.2883211678832325,0.15200000000000102,1
1605,9914,318.91075,1.749999999999973,3.4999999999998117,1.0107500000000016,1
1605,9938,185.7065,1.749999999999973,3.4999999999998117,0.9064999999999941,1
2103,9938,407.52375,2.086678832116794,6.2883211678832325,0.5237500000000068,1
2345,6116,147.2235,1.2162849872773496,7.4631043256997405,-0.05150000000000432,1
2618,9914,178.9615,2.086678832116794,6.2883211678832325,0.6114999999999995,1
6116,9914,180.62300000000002,1.2162849872773496,7.4631043256997405,0.3480000000000132,1
