stock1,stock2,trade_capital,open,loss,reward,open_num
2104,2383,131.9455,0.7288428324698772,4.0090056748083995,-10.486100000000008,1
2059,2395,1940.3429999999998,1.1218344155846804,3.0000000000002496,102.09299999999996,1
2059,2610,362.846,1.749999999999973,3.4999999999998117,34.031,1
2059,6176,688.754,1.749999999999973,3.4999999999998117,53.00400000000002,1
2059,6239,576.4860000000001,0.5000000000002669,2.500000000000112,9.636000000000024,1
1536,2383,247.93900000000002,1.1218344155846804,3.0000000000002496,-13.981000000000009,1
1536,6176,739.2075,1.4751902346226717,3.9999999999997113,20.807500000000005,1
2412,2610,141.10975,1.1218344155846804,3.0000000000002496,4.759749999999997,1
2412,2888,154.123,1.749999999999973,3.4999999999998117,-0.9769999999999968,1
2412,6239,603.405,1.4751902346226717,3.9999999999997113,-12.40949999999998,1
2383,2395,454.6412,0.7288428324698772,4.0090056748083995,36.3912,1
2383,2610,107.26975,0.7288428324698772,4.0090056748083995,1.309750000000001,1
2383,2888,112.87280000000001,0.7288428324698772,4.0090056748083995,6.597799999999999,1
2383,6176,625.4290000000001,0.5000000000002669,2.500000000000112,29.388999999999953,1
2395,6176,430.5005,1.1218344155846804,3.0000000000002496,15.950500000000034,1
2395,6239,442.27840000000003,1.1218344155846804,3.0000000000002496,9.228400000000022,1
2395,6269,448.48679999999996,0.5000000000002669,2.500000000000112,23.336799999999982,1
2356,2383,158.1666,0.7288428324698772,4.0090056748083995,-7.09340000000001,1
2356,6176,169.85969999999998,1.4751902346226717,3.9999999999997113,1.7596999999999952,1
2606,6176,166.51425,1.4751902346226717,3.9999999999997113,3.4142499999999956,1
2606,6239,271.02275,1.4751902346226717,3.9999999999997113,7.98275000000001,1
2834,6269,120.1885,2.6328389830508536,8.9762711864407,7.148500000000013,1
6239,6269,599.8955000000001,0.5000000000002669,2.500000000000112,30.23550000000006,1
6176,6239,471.95640000000003,1.1218344155846804,3.0000000000002496,-5.3951999999999884,1
2610,2888,81.29320000000001,1.1218344155846804,3.0000000000002496,1.8282000000000025,1
2610,6239,104.47975,1.4751902346226717,3.9999999999997113,4.959750000000007,1
2610,6269,127.2188,0.5000000000002669,2.500000000000112,6.593800000000002,1
