stock1,stock2,trade_capital,open,loss,reward,open_num
1314,2301,93.12955,2.980046948356806,13.515845070422579,-1.2204499999999996,1
1314,2303,54.4919,2.980046948356806,13.515845070422579,-0.11810000000000898,1
1314,2344,56.30785,2.980046948356806,13.515845070422579,0.007850000000001245,1
1314,2360,171.518,2.980046948356806,13.515845070422579,-0.3569999999999993,1
1314,2439,178.497,2.6328389830508536,8.9762711864407,2.622,1
1314,3682,28.41813,2.6328389830508536,8.9762711864407,0.04813000000000045,1
1504,2439,206.622,2.193017888055368,4.018753606462444,1.6042499999999933,1
2356,2439,220.37,2.086678832116794,6.2883211678832325,-0.0799999999999983,1
2360,3532,830.9100000000001,1.749999999999973,3.4999999999998117,-7.605500000000006,1
2449,3034,225.88725,3.2499999999999982,5.500000000000034,-0.5627499999999941,1
2449,3443,276.73725,2.6328389830508536,8.9762711864407,3.937250000000006,1
