stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1326,1402,model3,0.21878171642408253,0.7812182835759175,0.0745898938139161,0.45034690362555735,0.06688000000000001,3.4933973211833345,0.0010167362132026071,-0.2391097885777235,3.493390416662569,0.0010224836054606994
1326,2311,model3,0.15735716235106806,0.8426428376489319,0.08064676380667203,0.8074787270451995,0.17693333333333328,3.818873736017784,0.00044899170217581054,-0.6145884266046456,3.8188819275497607,0.0004529524253329869
1326,2412,model3,-0.34413411462268595,0.6558658853773139,0.08344052533277316,0.7683791696904846,0.31786666666666663,1.523843165283388,0.0011106964181228924,-0.2188349839294734,1.5238247593095502,0.0011197547573721578
1326,2890,model3,-0.2868727591192401,0.7131272408807598,0.09743348478229603,0.8165729062645716,0.19897333333333336,0.3105047786190701,0.0004727800526093741,0.2447124134609296,0.3105163316162172,0.0004699830065638275
1326,5880,model3,-0.44505239338789737,0.5549476066121027,0.07236080720925317,0.5781252014161242,0.14043999999999995,-0.4544143542289786,0.0008129414265382112,0.2979038995196143,-0.4544600251480489,0.0007998188791213553
1326,1314,model3,-0.3729519026006384,0.6270480973993617,0.07174945495733077,0.4049085162202685,0.08558666666666655,-0.08692963249078249,0.0012958618573095848,0.07514740086179007,-0.08694581342909555,0.0012916858373966719
1326,1434,model3,0.15913136742894546,0.8408686325710545,0.06306733531146302,0.3947402917545889,0.09564000000000004,3.621609951339249,0.0009320091009712131,0.14945950196842314,3.6215380861702045,0.0008614764918549225
1326,1477,model3,0.4795967529735989,0.5204032470264011,0.043873279503824136,0.1857254096449117,0.032399999999999936,4.7371274638440894,0.0016715673170238172,0.3365207363709473,4.737016228316867,0.0016054652658297596
1326,1504,model3,0.11453673889123915,0.8854632611087608,0.08761254441632263,0.7427318229179928,0.13170666666666675,3.479039713820737,0.0010758870410338117,0.27042295435108343,3.4789313768138475,0.001014273614486518
1326,2344,model3,-0.0784138916685137,0.9215861083314862,0.041159757788823456,0.3132197162337261,0.13088000000000016,2.3245355322689174,0.0016090010351754007,-0.1061487652978118,2.32461484597384,0.001661650537274212
1326,2834,model3,-0.32065354004175783,0.6793464599582422,0.09634553394097024,0.5598890719309425,0.10068000000000007,0.00928251254019213,0.000530325783389834,-0.633164614090166,0.009270336888404517,0.0005428884196481975
1326,3034,model3,-0.5373370254183419,0.4626629745816581,0.07745469961815774,0.6095295066463297,0.25631999999999994,-0.2103453526144599,0.0012547784660075284,-0.4856159384926289,-0.21038787281946952,0.0012535984148638196
1326,3231,model2,0.2650960519600048,0.7349039480399953,0.7084227496963401,0.4057167878800744,0.11580000000000013,3.7064117840696134,0.0007095582866318918,0.6266929689345804,3.706327461561283,0.0006667947491829462
1303,2311,model3,-0.10050962751118732,0.8994903724888127,0.6742628550659833,0.5357678850158214,0.16042666666666652,2.88406715814292,0.0005268724945628254,-0.17804841913523042,2.8840762531103827,0.0005267898227172947
1303,2324,model3,0.2516594870700459,0.7483405129299541,0.6682395120733833,0.3351273817934157,0.09193333333333333,3.3544903133364508,0.0011395125583994862,0.8123630165115205,3.3544398205849983,0.0011256512158547573
1303,2886,model3,-0.3220226135081931,0.6779773864918069,0.8251439590432678,0.4701140900728386,0.10603999999999987,0.8116347646330253,0.0006513955861732943,-0.23147574239223603,0.8116992781442396,0.0005767386112030766
1303,1434,model3,-0.16315770648875044,0.8368422935112495,0.6582209655438288,0.5112263337100096,0.09931999999999998,2.185107843368842,0.0008749583329212179,0.2963980620184858,2.1850323115937496,0.0008234687377602114
1303,1909,model3,0.3500041827277253,0.6499958172722746,0.5883681152592397,0.6205657881615029,0.12773333333333334,3.8263869503334553,0.0009254715354586352,0.4713628036387622,3.826436384001989,0.0009304204912241704
1303,2344,model3,-0.3621865640139197,0.6378134359860803,0.7736379463181738,0.7964100542926409,0.13456000000000004,0.29237682281371663,0.0008620772800770818,0.24761702234482397,0.29232676794688683,0.0008502913383001521
1402,1314,model3,0.5357735529738105,0.4642264470261895,0.011123832066217476,0.40989680629921976,0.1021866666666667,2.9011704138699304,0.0011514418285968778,0.025983415119263144,2.9010854033988243,0.0011223774384790765
1402,3231,model1,0.5156339421029232,-0.4843660578970768,0.7160077792960942,0.5556476027963128,0.11576000000000007,-6.98129028706207e-05,0.0006983116272428527,0.13700140696755075,-9.315708388833478e-15,0.0006840919823675675
1402,6456,model3,-0.8411269313944768,-0.15887306860552325,0.0534098117116452,0.5019931734361098,0.09102666666666658,-3.580449036073525,0.0011117636033927134,-0.4786857149026818,-3.580366160656871,0.0011068250126410064
1101,2881,model3,-0.08355654647080138,0.9164434535291986,0.0566008576360868,0.3485304045607881,0.09407999999999997,3.238310979729669,0.0006140922730871843,0.562180352689623,3.2382525029492624,0.000585209638756875
1101,1504,model2,-0.28853677963479984,-0.7114632203651999,0.09572288314496034,0.8465537745994114,0.1680266666666666,-3.4141285422731023,0.0008592094262682733,0.02177365424762374,-3.4140613219135147,0.000813561636944098
1101,1722,model3,-0.7707698797286102,0.22923012027138964,0.28139877278724995,0.2755296192864857,0.050306666666666604,-1.9102180559898023,0.0008279580295373233,-0.508507313373954,-1.910187089140256,0.0008064014542501878
1101,1909,model2,-0.5705446477766021,-0.4294553522233979,0.2571572926015632,0.9655035310201968,0.1993466666666668,-3.5768837973510266,0.000668841012860829,-0.3439839294675545,-3.576898431768851,0.0006738705296219791
1101,2347,model3,0.6269753895148308,0.3730246104851693,0.04334765537195459,0.29875294063937297,0.05201333333333328,3.5662592914663183,0.0007961796420835045,0.6406812523143333,3.566240123083357,0.0007896593597170605
1101,2356,model3,0.7393755127782516,0.2606244872217484,0.05221435504667261,0.15878398523393636,0.08705333333333336,3.4861838054943126,0.001073436772484891,1.2951936887447486,3.4859741878314674,0.0008296765550443897
1101,3231,model3,0.4040799827189981,0.5959200172810021,0.1033501678928233,0.3982346741451088,0.15073333333333327,3.4829856059080564,0.0006671805838740613,-0.6102484104990391,3.482916085269843,0.0006430064638432596
2105,2311,model3,0.25554802766619233,0.7444519723338077,0.07616045825893968,1.1788111590248551,0.28821333333333315,3.8123489959023,0.0003978464146489772,-0.2700455518463684,3.8123304932094615,0.0003909147380414154
2105,2881,model3,-0.20403543982194128,0.7959645601780588,0.03545929876553477,0.6107176566128457,0.17342666666666648,2.2211267710820124,0.00047218725174621805,-0.08707382271382738,2.2211249057172666,0.0004744726543794906
2105,3481,model3,-0.62560229733291,0.3743977026670901,0.019199941924867403,0.3518705245112402,0.08329333333333326,-1.5979931196157566,0.0009125196647657113,-0.2588026328473773,-1.5980311125587416,0.000894474079879668
2105,9904,model3,-0.6490657159056087,0.3509342840943913,0.02514556804280691,0.8681247539680564,0.2060266666666668,-1.4039011755622235,0.0005788173455917237,0.1322959910553402,-1.4039109854288143,0.0005771868967193232
2105,1909,model3,-0.4840972499185788,0.5159027500814212,0.051873160953133685,0.4258692016764956,0.13190666666666662,-0.18150679338706666,0.0008901465768602203,-0.5828169894773803,-0.1814199929381314,0.00085290587212312
2105,2204,model3,-0.4078153476319136,0.5921846523680865,0.047707473833883886,1.2997596915301266,0.26032000000000005,0.2439543803288868,0.0005185543614878549,-0.3437397593705948,0.2742470466665522,0.0005224918826531945
2105,2345,model3,-0.8060672813375053,0.1939327186624948,0.13610453378785953,1.4725374596946863,0.2480933333333337,-2.510915722366054,0.0006391768465062728,0.04333336396316408,-2.5109067795916356,0.0006431347915154213
2105,2347,model3,-0.5668794149766603,0.4331205850233398,0.134802417449622,1.2684316192604292,0.20806666666666654,-0.8358759590373623,0.000573790401688479,0.3998723783571469,-0.8358591402082558,0.0005694268202968279
2105,2352,model3,-0.6890976776417459,0.31090232235825416,0.3491724350807061,1.3660568264612492,0.2058933333333332,-1.901823271706712,0.0005622148757805275,0.21483235590531932,-1.9017976184694336,0.0005508321963807817
2105,2356,model3,-0.7762656698396263,0.22373433016037367,0.01923570970724347,0.7672326554805012,0.13997333333333334,-2.523549111951404,0.0006792144709748616,0.2349735039229613,-2.5235592949627708,0.0006783160425273073
2105,2439,model3,-0.783046300775328,0.21695369922467184,0.0335841368781021,0.5133112553052256,0.11561333333333325,-2.108809356788828,0.0008582596998781356,0.10232588476888783,-2.1087773740428446,0.0008761622594625656
2105,2834,model3,-0.4282698758641278,0.5717301241358722,0.0978677651052778,0.8050008800477956,0.1348666666666666,-0.5603887728978106,0.000476895045165728,0.3833875990437576,-0.5603575365443276,0.0004612256232365869
2105,3034,model3,-0.6755633364820608,0.3244366635179391,0.09023364107842692,3.0892788371816677,0.26350666666666656,-1.2646866523671056,0.0007248097011624602,0.02813637122185215,-1.2646870404752655,0.0007306669048663667
2105,5264,model3,-0.70166252348303,0.29833747651697,0.07757878351220321,12.177199251834875,0.39210666666666616,-1.5516505707692343,0.0005974813711929795,0.19786325869925608,-1.5516629028598938,0.000594292757327832
2311,2354,model3,-0.8409119465323037,0.1590880534676963,0.08825535238266084,0.6004558315200129,0.0911333333333334,-2.3822266947610355,0.0004915023337357964,0.06699910132251892,-2.3822576105624567,0.000494981752080517
2311,2881,model2,-0.5062088358615149,-0.4937911641384851,0.08619746778817508,0.6935647481290973,0.1906666666666665,-3.773240512914737,0.0003969375629163915,0.7840288724185497,-3.773229964716517,0.000390435560594406
2311,2884,model3,-0.9435848439862228,0.056415156013777175,0.011786741108135495,0.4360169665735498,0.030333333333333174,-3.312428090836581,0.0005924226138654778,0.3635349093883704,-3.3124534638695944,0.0006001530883973013
2311,2886,model3,-0.7629492282198992,0.23705077178010076,0.02594882198305161,0.7038846748923272,0.17901333333333322,-2.044601993053579,0.0004324967769973393,-0.14948381972551125,-2.044573367618041,0.0004171495805511991
2311,3481,model3,-0.9402494130025336,-0.05975058699746639,0.005198345152765622,0.5044673101129046,0.12048000000000013,-3.6294900807353656,0.0005946222671163957,0.8243946243779898,-3.629501654265679,0.000598551625450111
2311,5880,model2,-0.8015333882855945,-0.19846661171440547,0.07955372063879476,0.9894904907602275,0.2264666666666668,-3.512912228366209,0.00046291811409911865,0.15602733293095586,-3.5129139483052936,0.0004541560723229373
2311,6505,model1,0.5577245697199725,-0.44227543028002747,0.9200493569145992,0.5697273434428993,0.0829466666666666,-3.133321817352671e-05,0.0009717131531280694,0.3912839357276855,4.839493559733524e-16,0.0009630512740371754
2311,9904,model3,-0.9027044953497824,-0.09729550465021768,0.009745999491096814,0.6034184178290616,0.12136000000000002,-3.691219522498576,0.0005176633636187019,0.8198520229481597,-3.6912201822438324,0.0005195797266295541
2311,1434,model1,0.4834443423407938,-0.5165556576592061,0.9380822766315484,0.7321131922064786,0.17491999999999994,-3.157037612796287e-05,0.0005328248336687267,-0.2260946630988661,-4.624544431838334e-16,0.0005012614754901439
2311,1477,model1,0.5724455097433901,-0.4275544902566098,0.8802291929057691,0.22200669742844825,0.06146666666666674,-6.714089141077295e-05,0.0013369895055904324,0.2463769702222656,-7.550177734578157e-15,0.0013138602365283215
2311,1504,model1,0.4755604127506505,-0.5244395872493494,0.9957255147452668,0.71188927010691,0.10314666666666657,-6.957925598604457e-05,0.0006507994911931006,-0.3585943392693719,-5.43681579259797e-16,0.0006184392630586714
2311,1722,model3,-0.8720256580265491,0.12797434197345084,0.2268139793058709,2.404018193384596,0.3333733333333335,-2.7395973352390586,0.0003831194553482518,0.4410619361503463,-2.739594457646567,0.000383748307793076
2311,2204,model3,0.6782874339064535,0.3217125660935465,0.02412889678987101,0.7008375179604656,0.18372,3.5589475687938212,0.00044954975225536487,0.030414758076373068,3.559060573001804,0.00043446870528520527
2311,2313,model3,-0.9091855926232336,0.09081440737676624,0.33306285007592923,0.9625482514125334,0.16321333333333332,-3.0602011764520287,0.0004578417371657538,0.1323267411323279,-3.0602033478436823,0.0004592714340843549
2311,2347,model3,-0.8109558677118035,-0.1890441322881965,0.02579351072909208,0.993342929285408,0.2401733333333333,-3.658885073172953,0.0004356643749505291,0.5507391306500368,-3.658886908329084,0.000437041479959981
2311,2352,model3,0.8685707364387977,0.1314292635612023,0.3168117740357765,1.362628154843837,0.28225333333333336,3.6154080597713083,0.00042800832001757116,-0.4423794059086156,3.6153968675797983,0.00042672981872784077
2311,2356,model3,-0.9196390924593169,-0.08036090754068312,0.014868546117399324,0.8640014984688145,0.2369200000000001,-3.6491916033663694,0.00048215654403398683,0.4622946649317453,-3.6491841151562454,0.0004804564867345904
2311,2376,model3,-0.8327065437525218,0.1672934562474782,0.05284989938777493,0.5579426857063549,0.03827999999999983,-2.4561361443494127,0.0005256359712904104,0.6300703744416221,-2.456151298159976,0.0005347544515031416
2311,2439,model3,-0.9394110523402902,-0.06058894765970985,0.02160961784175864,0.5378208226207178,0.10858666666666654,-3.7885667899060143,0.0005659363412307487,0.8085695469734057,-3.788555729206806,0.000562856171686211
2311,2615,model1,0.4395135228150908,-0.5604864771849093,0.9867661655173724,0.32060046661221825,0.1113199999999999,-0.00011964291903506711,0.00108278014456517,-0.37087357602002896,-7.078889422346224e-16,0.0010373293514512889
2311,3034,model3,0.8451700700008489,0.15482992999915124,0.01548447908263642,1.5260345786744258,0.18145333333333308,3.8593107129128006,0.0005223183950009199,-0.6285511414887556,3.8592922688334985,0.0005118532396944156
2311,6116,model3,-0.8903981213517225,0.10960187864827746,0.025036760975639408,0.4607832336027177,0.06258666666666661,-3.048112654961346,0.0005464166062122624,0.15736420127212142,-3.048148811641168,0.0005547125611378927
