stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2002,2882,model3,-0.36962634184827975,0.6303736581517202,0.042193088507442585,0.20067028569632847,0.04118666666666654,1.2579154948485785,0.0007166078723897568,-0.496433278415,1.2578126105163896,0.0007235839528843989
2002,5880,model2,0.050905282035189785,0.9490947179648104,0.7789427030414312,1.3842605166703403,0.3384266666666662,2.6696087500279795,0.0012989527294784346,0.17554028706283015,2.669702303593424,0.0013150754296153775
2002,6505,model3,-0.7750806269337541,0.224919373066246,0.21166767127994454,0.36282593367124655,0.08983999999999992,-1.4268253839704188,0.0010281484332773886,-0.8163772512649741,-1.4269013874976684,0.0010234492928631387
2002,2313,model2,0.19381218263971686,-0.8061878173602832,0.7202617832352952,0.803194588758423,0.13147999999999982,-1.596751579665449,0.001108934891168507,0.2498184186944539,-1.5967598556567235,0.0011160666016803262
2002,3034,model3,0.5635448390392017,0.4364551609607984,0.1932800535122113,0.8260707610753237,0.10600000000000004,3.844410938592326,0.0011673742452599342,-0.08069226140984366,3.844427547824167,0.001179832515420698
2002,3189,model3,0.4168858854811339,0.5831141145188661,0.2051481377473416,1.1270035266548533,0.2041999999999999,3.820286578106359,0.0005852448085196273,0.12945070839359873,3.8202920202116295,0.0005890151307686301
1303,2317,model3,-0.14229557676190893,0.8577044232380912,0.2894782344937537,0.5109982067168285,0.04581333333333332,3.1980533620615534,0.0004547413207447051,-0.2579199276347856,3.1980996515763342,0.0004255219417114616
1303,2409,model3,-0.3406210384864644,0.6593789615135356,0.4161711101148708,1.1930472854673464,0.21048000000000003,0.18652418616546806,0.0009009762654727168,-0.7486415742041245,0.18661066957943298,0.0008377296578226101
1303,2892,model3,-0.4924329088766797,0.5075670911233204,0.3548084908531708,0.7066329619654452,0.2287333333333336,-0.6556503151866041,0.0007674962945787393,-0.3647143105731633,-0.6555852334588679,0.0007540663878481594
1303,3008,model3,0.24668171737173544,0.7533182826282647,0.2592705574176243,0.3754126042323834,0.14777333333333315,7.259931470537355,0.0010478702700818263,0.8109960202873328,7.25976847964363,0.0008980239857024648
1303,5880,model1,0.3825745031117586,-0.6174254968882414,0.9908635388113743,1.3665982394784215,0.30342666666666634,7.552349923688103e-05,0.0008574400857214366,0.1338358548392667,6.063101915723047e-16,0.0008226414286096721
1303,1704,model3,-0.645056213829355,0.3549437861706451,0.3951162366137219,0.4614671917039142,0.14539999999999992,-1.407621866547499,0.0005819959120123625,-0.41255426102751136,-1.4075725041138412,0.0005335259922165738
1303,1722,model3,-0.4500612898134117,0.5499387101865884,0.2632797892985994,0.08638013380143361,0.05567999999999982,0.1164627906186604,0.0011891553385737607,-0.375560886868592,0.11690631291191378,0.0008286894158325341
