stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1301,2887,model3,-0.8322649259211765,0.16773507407882354,0.6554733346827532,0.8060448357321144,0.1726400000000001,-3.330574373700915,0.000546607374581156,-0.08498919414683803,-3.330547420596961,0.0005289419385549475
1301,2327,model3,0.8100752996827796,0.1899247003172205,0.4027389572933529,0.6193922827597944,0.0994533333333333,4.7440014579454415,0.0005807550409061053,0.38957830445451214,4.74396627723798,0.0005491295554716638
1301,3443,model3,0.7309690412625889,0.26903095873741106,0.2540153265290721,0.3521727759337273,0.0879866666666666,4.82529076391428,0.0007864368847758017,0.08571488621955774,4.825199819854747,0.0007055744991451621
1301,6239,model3,0.4602857220225178,0.5397142779774822,0.0786309020924568,0.2485988700767806,0.10553333333333344,4.527612500147916,0.0006978091539617883,0.6448964416661153,4.52751645335561,0.0005990284859751175
2105,2303,model3,-0.7530839524420657,0.2469160475579343,0.3345915919936597,0.73649691603055,0.18088,-2.3147703502660666,0.0007299265543190763,0.3774180321106126,-2.314766790554357,0.000731942030491812
2105,2308,model3,-0.3266556922265917,0.6733443077734083,0.14537752132507667,2.4874805073274704,0.4001599999999995,2.008712924148671,0.000876491941578139,0.5539854221649875,2.0086978149689334,0.0008691405427006081
2105,3019,model1,0.5466339079609677,-0.4533660920390324,0.8463967002843431,0.20952984890834692,0.1011466666666666,-0.00026289682118811153,0.0018688559446878273,-0.4009060136009465,-2.5129215030670363e-13,0.0017359377137626249
2105,3406,model3,-0.8354313620290041,0.1645686379709959,0.12317031292281296,0.2649162364778749,0.051293333333333364,-2.3745741682285004,0.001162939308110144,0.3174087218062012,-2.3746054236623446,0.0011775215618066845
2105,3702,model3,0.4740381743947595,0.5259618256052405,0.2790916911710973,0.7242918249447049,0.19826666666666656,3.8496415827801433,0.0006231881766595116,-0.4608449773345336,3.849683239212159,0.0006250868985869214
2105,9914,model3,0.3825090868591706,0.6174909131408294,0.11777421272704387,0.2569689425484616,0.12855999999999998,4.501550207936291,0.0019005373894816426,0.8445689496055846,4.501498197484164,0.0018737461430713143
1303,2884,model3,-0.7561936725193167,0.2438063274806833,0.2416110503303047,0.8377387115982335,0.1108666666666666,-2.5522288292777997,0.00048161985799754765,0.1658967917590133,-2.552209356180849,0.00047290760822618546
1303,5880,model3,-0.6707170285828453,0.3292829714171546,0.2353241796951897,0.9980448452719533,0.1879333333333332,-1.9760263867028705,0.0005060213510035182,0.21661467613776134,-1.976009780985456,0.0005012733433172115
1101,2303,model3,-0.8389436880105963,0.16105631198940373,0.29387716095211275,0.41312363706389343,0.09066666666666667,-2.5214639592566086,0.0008895534163202035,0.1514946650133645,-2.5215108300660813,0.0008706168095508791
1101,2308,model3,-0.4142881261046957,0.5857118738953042,0.11245251186216844,1.1426317679611644,0.3074133333333333,1.4133424002419863,0.0009246661004666256,0.8888120092490852,1.413292449960234,0.0008877573101165793
1101,2317,model3,-0.5922269568504956,0.4077730431495044,0.12505045500896453,1.1119453935540744,0.21246666666666653,-0.19985073489734376,0.0007309522804088771,0.2403992776064453,-0.1998777460082524,0.0007210259840729087
1101,1314,model3,-0.6528588474432823,0.3471411525567178,0.18001039780471498,0.7283161004230639,0.17019999999999993,-1.3952154725881536,0.0008873300105114324,0.4507122485865215,-1.3952859603411094,0.0008445381496030946
1101,2201,model3,-0.4653323182313988,0.5346676817686012,0.10366165224882144,0.2895612772035327,0.08684,0.06773270335053487,0.0008288150964192023,0.6682201509957787,0.06763347986265038,0.0006865387214161831
1101,2618,model3,0.5377480995221362,0.4622519004778637,0.14999781667963638,0.08366485502885987,0.05638666666666665,3.1637659805327694,0.0018679040575479218,-1.4910682925836518,3.1643561179173814,0.001189955974884955
1101,3019,model3,-0.6405783827638329,0.3594216172361671,0.14366214764401322,0.20633694861879248,0.059133333333333385,-0.5399802259648501,0.001621785240532675,0.7788174234694921,-0.5403555951904404,0.0013952135903058255
1101,3702,model3,0.5931898873667728,0.4068101126332272,0.2811245087130297,0.4573590798190989,0.08410666666666661,3.6158216840931496,0.0006608716679643746,-0.3737318056613136,3.615906633288868,0.0006100115806637172
1102,2498,model3,-0.5601932022285807,0.43980679777141946,0.014303443003877604,0.2342549488062857,0.09356000000000003,0.010805459303987913,0.0009354830001607813,-0.96897378543153,0.010829938128766993,0.0009379727932383022
2324,5880,model3,-0.44768667796331335,0.5523133220366865,0.1505213040254051,0.8874701666144509,0.15879999999999989,0.18495561668487667,0.0009223005433629787,0.11846521543127153,0.18499963292647006,0.0009380020860675803
2324,2618,model3,0.3371856168727045,0.6628143831272956,0.0567278992786876,0.0653840857615569,0.18053333333333285,2.8307164231943776,0.002839417675342573,-1.6630736875758525,2.8316408174703387,0.001937671570462085
2324,3702,model3,0.4186329364947117,0.5813670635052883,0.2508790275739983,0.4380680926838039,0.10430666666666656,3.4373478460273965,0.0008558420007139072,-0.3185541033285459,3.4374157205335476,0.0008255767668790814
2324,6239,model3,0.1526828868629374,0.8473171131370627,0.060301414904953825,0.2538313759945535,0.20559999999999995,4.301057734556829,0.0009374335668598882,0.3371067809853047,4.30086400582839,0.0008631067445958407
2311,3019,model1,0.5705643943697335,-0.4294356056302665,0.7524999370783702,0.1457195533403132,0.046399999999999976,-0.00024053021036309609,0.0020603979238715572,-0.0545448056316513,-5.939305746489742e-10,0.0019000671585256937
2311,6176,model3,-0.4802327125045245,0.5197672874954754,0.03871569198836074,0.3608980637221139,0.0768799999999999,0.4258175769221561,0.0008570324186636416,-0.5535565260905786,0.4258192602487396,0.0008623443586010015
2303,2308,model3,-0.13360198617271327,0.8663980138272867,0.3258383960635442,1.6922036761260744,0.3608666666666664,3.888221984404343,0.0011733788805931673,0.7228713006509426,3.8881992172556905,0.0011624746568268235
2303,2317,model3,-0.23227451828788845,0.7677254817121115,0.3337951855830217,2.634012872017254,0.2769866666666666,2.92432471008083,0.0010444956097489962,0.4794655287200554,2.924329783650016,0.0010467850119121472
2303,1314,model3,-0.2755193119991488,0.7244806880008513,0.3524591229593269,0.9465812700505944,0.18413333333333312,1.1445334247314691,0.0013858858048817165,-0.1274655387163335,1.1444851103449967,0.0013733508663010359
2303,1504,model3,-0.11427716947590948,0.8857228305240905,0.3354226067165132,0.2947960120510685,0.0397466666666664,2.640927750985096,0.0011446397890998749,0.16971725133169538,2.6409801689285213,0.0011413695113513026
2303,2201,model3,-0.13084724183443486,0.8691527581655651,0.20063361948748332,0.24836470261356425,0.14403999999999992,2.4234931595767897,0.0011191352032036053,0.3327430838298381,2.4234153815593444,0.0010289563828065065
2303,3034,model3,-0.0681158763125697,0.9318841236874305,0.25457435383842564,0.4696643494726786,0.08242666666666659,4.243374839741073,0.002229582401483557,0.2833652145682306,4.243295043325661,0.002150178725110426
2303,3702,model3,0.2255394938431217,0.7744605061568783,0.33988016203598986,0.8251094474740701,0.11206666666666666,3.5137835404708415,0.0007283742630818591,-0.08393610833378419,3.5138491597559556,0.0007237162156273582
2303,9914,model3,0.20629379412131926,0.7937062058786807,0.300978574970582,0.3635092567284905,0.12878666666666647,4.400067801147367,0.0022049589574825537,0.6241982775343935,4.400029912207072,0.0021873721383098566
2330,2409,model3,-0.2000161882315102,0.7999838117684899,0.16402142226702612,1.1650115355732082,0.2296933333333332,0.9339918358536858,0.0010027618139840679,0.09229370365875356,0.9339614622927394,0.0010020987877119808
2317,3019,model3,-0.5807782155183411,0.4192217844816589,0.07554232579708757,0.3659781640232173,0.13062666666666653,-0.6860392642230417,0.0017511307808093,0.3597401405357498,-0.6863379944864603,0.0016191276937010135
2317,9914,model3,0.5037376580945124,0.4962623419054876,0.05949276158859777,0.5123244239807441,0.1255333333333334,4.734906838038564,0.001564541973831346,0.26195674825326304,4.734865934592128,0.0015510653924183332
2308,2311,model1,0.4237884873692459,-0.5762115126307542,0.8553544555530274,0.2502026506393469,0.04855999999999998,0.0001392110219552212,0.0013582923282383836,-0.6704043304057206,2.010071362555991e-11,0.0012434905084914452
2308,2324,model3,-0.7580842226883003,0.24191577731169964,0.14657662750980996,0.8379297274536102,0.16852000000000006,-2.9929470138519823,0.0012255923685095733,-0.7030642643194555,-2.9928879930895897,0.00119277427331592
2308,2330,model3,-0.7328923142728341,0.26710768572716603,0.17057145646142144,0.7302807695368151,0.16649333333333294,-2.137585512087272,0.0012282556477326268,-0.6799286905450508,-2.1375028544689565,0.0011935780349379176
2308,2409,model1,0.3405850644775395,-0.6594149355224606,0.9644912273261248,1.7510441656280769,0.2766533333333333,9.64945654656398e-06,0.0009176255105499437,0.13037108902819086,-2.6194328827741263e-16,0.0009225209327749732
2308,2801,model3,-0.7271491141480768,0.27285088585192313,0.15343676604593529,0.6396937071648463,0.21774666666666653,-2.8131666570470912,0.0013239861966784072,-0.7731398128213514,-2.8129580963501035,0.0011240970378966438
2308,2880,model3,-0.7154337880815735,0.2845662119184265,0.2946610550979704,0.6611264576273145,0.21780000000000024,-2.717829565280512,0.0012647498963609812,-0.7565137405469301,-2.7176489070662173,0.0011345585249927794
2308,2884,model3,-0.7705095873474542,0.2294904126525457,0.3216734478549804,0.7932084639630155,0.3084533333333333,-3.1169830640690326,0.0012592366625270323,-0.6869521843433112,-3.11680425626164,0.0010976852660095438
2308,2891,model3,-0.7914864067612276,0.2085135932387724,0.209292813600129,0.5494204823338635,0.1132266666666668,-3.2693806735482056,0.0014884136261512494,-0.22658504048382386,-3.2691190159968997,0.0013304491476694917
2308,5880,model3,-0.6991945766688281,0.30080542333117194,0.22388407102242064,0.8049998055470111,0.21870666666666652,-2.5969428066420788,0.001191258448456375,-0.7541781715397144,-2.5967942351037943,0.001065595673475499
2308,9904,model3,-0.6453137603504757,0.35468623964952434,0.7507382898515126,0.4923805921196017,0.10521333333333337,-1.8883021970948295,0.0011745018337358856,-0.10782941199594401,-1.8882005978732108,0.001165477363386841
2308,1314,model1,0.3489976491253739,-0.6510023508746261,0.9759139785503376,0.2245258840293699,0.03535999999999993,1.1786551677683832e-05,0.0020148897176752926,-0.100350759351176,5.658343592714753e-16,0.0020211072744349278
2308,1476,model3,-0.8165531247823501,-0.18344687521764985,0.2411098419991805,0.6559294896351123,0.11046666666666664,-5.055784801875941,0.001424859227471213,-0.7066262585352007,-5.05569652607561,0.0013897070819721999
2308,1477,model3,-0.7039456521388736,-0.2960543478611264,0.04063764818328458,1.0696931899645352,0.2628266666666668,-4.882670831916262,0.0011411440326345448,-0.5925528541006898,-4.882597361346346,0.001136896603087637
2308,1504,model3,-0.5467015352061348,0.4532984647938652,0.1177701974248834,0.7466933206653148,0.17891999999999972,-1.1735616435686145,0.0010118140850842012,-0.4451568093232238,-1.1734343628770811,0.0009238729779952069
2308,2106,model2,0.0032702940227288288,-0.9967297059772712,0.13578639286228592,0.8144844006462187,0.3980799999999998,-3.6100954996200465,0.0006852200035645032,-1.326393310235766,-3.610055852896953,0.000636403204549241
