stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2311,6269,model3,-0.6417420584077391,0.3582579415922608,0.00683097790302294,0.18025524582365385,0.04838666666666664,-0.5691417821243188,0.0013489431657014508,-0.6472304201075493,-0.5690416113087708,0.0013587712978550689
1102,2002,model3,-0.3666991864384071,0.633300813561593,0.02171712710710728,1.5778663466953682,0.25790666666666673,0.8222768667655412,0.0006812630831448045,0.25203210039626706,0.8222838397576562,0.0006806832107912555
1102,2382,model3,0.5285216678260964,0.4714783321739035,0.10068878259261133,0.5591854714025808,0.1048666666666666,3.748645203971929,0.0006837228036659822,0.3414344593075542,3.7486737527069494,0.0006809592062530736
1102,2882,model3,-0.5682955134611815,0.4317044865388186,0.22332497123330156,0.4279125181475351,0.11878666666666675,-0.19973171990294505,0.0007361064960086744,-0.3106894251614409,-0.19975683092505803,0.000729031897215344
1102,2603,model3,-0.5757800308997753,0.4242199691002248,0.1458377279632026,0.25035822115725864,0.07602666666666665,-0.6319000847332102,0.001361619044323878,0.6914599409482274,-0.6320483361965065,0.0012371116998895607
2002,2303,model1,0.4519499250292019,-0.5480500749707982,0.7739985290278132,0.6193858938231113,0.13891999999999996,-5.52793533800792e-05,0.0011191099385774806,0.03235182873343369,-7.682577930022629e-16,0.0011235214128482354
2002,2382,model3,0.6573779343712087,0.3426220656287912,0.0841453253469159,0.9939571424277795,0.18021333333333334,3.5663277080653133,0.0007115333048130612,-0.05866230749465681,3.5663476509894156,0.0007026898115072141
2002,2633,model2,0.059371020929543376,-0.9406289790704564,0.07479739549179877,1.1127238142117262,0.19022666666666666,-2.847340311512217,0.0007522723657115224,0.1276915948867257,-2.847341096868083,0.0007554602572844935
2002,2882,model3,-0.7193041599409151,0.280695840059085,0.23915953815246635,0.518299099747157,0.17258666666666644,-1.2189675433025289,0.0008960759926190443,0.21246572697217586,-1.2190008838590198,0.0008849662441184542
2002,2883,model3,-0.7873585546569456,0.2126414453430544,0.016413748588185374,0.3301532310987447,0.05897333333333338,-2.0518224427766785,0.0011556548150200591,0.5467636545057925,-2.0518699471604145,0.0011417277394040258
2002,2891,model3,-0.4535801000667658,0.5464198999332341,0.021627088499198942,2.754126406875561,0.3460800000000002,0.16710856142216893,0.0005841728084098887,-0.1817823050022039,0.1670931576003997,0.0005769719429863234
2002,4904,model2,-0.1213186033289204,-0.8786813966710797,0.07894301974625942,0.9388478406459668,0.2485200000000003,-4.152641877486744,0.0006377867076562369,0.4986873303419088,-4.152620274789194,0.0006431013758122352
2002,2345,model3,-0.8360008426628251,-0.16399915733717488,0.522622820855392,0.3288049117361649,0.044400000000000016,-3.397998326629278,0.0012079289226521325,-0.12519104712113496,-3.3980581732142654,0.0011686184636549868
2002,2383,model3,-0.8814928825009686,0.11850711749903148,0.0231465827148051,0.5533528431485395,0.20931999999999967,-2.240527439659414,0.0010926841589490224,0.2682976338043774,-2.240529108392781,0.0010958096375143648
2002,2439,model3,-0.9456088644453359,-0.05439113555466403,0.06435221102373308,0.2163736396604312,0.07999999999999942,-3.3340524713154243,0.001565993727255575,0.3397392434349816,-3.33419226392816,0.0014909475881274886
2002,2448,model3,0.4620802253571161,0.5379197746428839,0.001,0.6544807571000572,0.11758666666666667,3.3188760351936493,0.0008001184250876817,0.2689836556746657,3.3188641852853875,0.0008036942106531608
2002,2542,model3,-0.6912616605901168,0.3087383394098832,0.07081834154102429,0.4873723989689704,0.2295466666666667,-1.0263558103966055,0.0008734400341762925,0.7000727099572556,-1.0263696179950925,0.0008721418145710294
2002,2603,model2,0.7824371166717126,-0.2175628833282874,0.4699940057255035,0.3168107621569124,0.08524000000000004,1.860910782350804,0.0013259707234456427,-0.7964164464759297,1.8610213101153776,0.0012438817959794244
2002,2812,model3,-0.3517210421919894,0.6482789578080106,0.0083815563246044,0.5549097319791424,0.10677333333333336,0.3312541936628457,0.0005621535600513698,0.1171300198806305,0.33126014032619366,0.0005609174831468925
2002,2834,model3,-0.2934944020709992,0.7065055979290008,0.001,0.754587858827448,0.16887999999999986,0.5420923682453189,0.0006162288774186307,0.4945970844190686,0.5421112815832991,0.0006246282613783837
2002,2888,model3,-0.7005783836602745,0.2994216163397255,0.0895187806899693,0.2831254361157706,0.06046666666666677,-1.6134270858431576,0.0010184499940649099,-0.3523246501994058,-1.6134850758349593,0.0009784059016161555
2002,6269,model3,-0.7816702473671602,0.21832975263283985,0.03012570447080782,0.38867218705834106,0.1329333333333334,-1.4428198965402783,0.0012475173839656664,1.0714564263571351,-1.4428715739261384,0.0012314878203042539
2002,9945,model2,0.9296847299339416,0.07031527006605838,0.1642054444884172,0.21632147010923494,0.11049333333333344,3.2289199874038803,0.0015534460687445573,-0.24157223804289565,3.2290859593813757,0.0014743090438661458
2303,2633,model2,-0.125553047654495,-0.8744469523455051,0.091350692784548,1.301830421402408,0.1618533333333332,-3.1565939434383523,0.0007014805961117809,-0.038591721197750985,-3.1565976728343523,0.0007048683532630947
2303,2880,model3,-0.5830039562000855,0.4169960437999145,0.12251460020725145,2.001714890175252,0.2613733333333336,-0.37283958684754,0.0009601765150337025,0.20859870457834487,-0.37283159801411775,0.0009654949607246554
2303,2885,model1,0.4922218122186779,-0.5077781877813221,0.9145825394030592,0.8673067191806955,0.15461333333333332,2.2602832754025447e-05,0.001292631297710791,-0.24978157683739444,9.287742560271481e-16,0.0012878028090691752
2303,4904,model2,-0.13823850463410242,-0.8617614953658975,0.10431640480250884,1.1627015485360241,0.2676533333333333,-4.056692252608378,0.0006419860375010441,0.41240174067039603,-4.05667385798261,0.0006464011858942126
2303,1504,model3,-0.567319469632537,0.4326805303674631,0.0035383559286652115,0.3699501577411743,0.06250666666666667,-0.06090285759179541,0.0013843117502937811,0.5348487877393779,-0.06097127983101057,0.001392948705627279
2303,2383,model3,-0.8165942173786213,0.1834057826213788,0.032748890922195906,0.5504804444543363,0.12832000000000002,-1.2498334476597497,0.0015750530484402625,0.14220149923078212,-1.2496481309066438,0.0015393303789998083
2303,2449,model3,-0.5372592362106559,0.4627407637893442,0.017078475840589066,0.5414694650451428,0.13039999999999996,0.14276254462901267,0.0011692809506184095,0.6066453887043675,0.1428653255654616,0.0011573729835479345
2303,2603,model3,-0.6487781388787834,0.35122186112121656,0.10291240109660088,0.9403930676618212,0.1680133333333332,-0.6667558281092905,0.0012984385190624491,0.478429553800012,-0.666773903955752,0.0012944540697421368
2303,2610,model3,-0.6711538040718352,0.32884619592816483,0.049059429663233865,0.6428390212343867,0.16259999999999994,-1.0071403815678872,0.0013993905449927425,0.22100680808654175,-1.007249762390092,0.001348690305283742
2303,6269,model3,-0.6435127655036863,0.35648723449631364,0.05682347768627971,2.0660799516909445,0.3068266666666661,0.03782810036380796,0.0010682821447148992,0.21698464097039796,0.03785692352186115,0.0010777941745826506
2308,2883,model3,-0.4137011002326915,0.5862988997673084,0.029584962480300923,0.20304182792633574,0.08939999999999995,-0.7904928128109723,0.001165448314416959,0.3022578061714773,-0.7904145810990402,0.001130991184258354
2308,2891,model3,-0.24021905696891696,0.7597809430310831,0.08797321661027425,1.07060069969048,0.212,1.0362311931669252,0.0008591179845482952,-0.05238950645209168,1.0362132193857818,0.0008645997518453035
2308,2345,model3,0.5728866026987901,0.4271133973012099,0.5071304890303997,0.6206263720988962,0.0948666666666666,4.7714851142123145,0.0010837022947232597,0.4941845970350871,4.771496579398139,0.0010819182668472972
2308,2603,model3,-0.4895943462283373,0.5104056537716628,0.12059413092835175,0.4910807441042699,0.12806666666666633,-0.9610549401761956,0.0013409991640517345,0.6045629332782476,-0.9611621457932942,0.0012622318403353926
2308,6269,model3,-0.487594864883112,0.5124051351168879,0.10946950107816328,0.4474928836832905,0.07905333333333339,0.02515742317051244,0.001602344939071149,0.3517553291442709,0.025171314685445364,0.0016126855869083
2308,9910,model3,-0.7515256108548171,0.2484743891451831,0.12984885588399844,0.3619255292916557,0.09341333333333326,-2.5836387098504057,0.0017726823430055738,0.2761802683632733,-2.5837454496140575,0.0017640122308787052
2382,2633,model3,-0.012552250067176241,0.9874477499328236,0.1487732477934081,1.058479376458095,0.2083199999999999,3.135811138800273,0.0007969626442722168,-0.14209906105194178,3.1358119734049437,0.0008010440181743343
2382,2801,model3,0.4695221542829555,0.5304778457170445,0.08057836282848617,0.7224262896808524,0.21697333333333327,3.4808071266064395,0.0008792626220992727,-0.19523159374642424,3.4808833579116087,0.0008449366878193478
2382,2448,model3,-0.14267243363822552,0.8573275663617744,0.08978616887958261,0.2955588851183908,0.07463999999999997,2.3190395056236763,0.0011547222727665808,0.7595698475259128,2.3189101048077707,0.0011105576677011516
2382,2834,model3,0.17992495198278405,0.8200750480172159,0.09919491351949712,0.8260746780098788,0.3713066666666663,2.487473262299686,0.0005771875128555963,0.4449753920800768,2.4875014163890143,0.0005801770023263398
2633,2885,model2,-0.9693837807274348,0.03061621927256533,0.12837549633882656,1.0783590782687609,0.1698266666666667,-3.052237801426936,0.0007813297430280398,0.14056860606769433,-3.052240668003806,0.0007846562283516999
2633,2891,model2,-0.9673923774960947,0.03260762250390512,0.05713091181107551,1.0698694883206357,0.20122666666666644,-3.0275105777640605,0.0007805400019288285,0.1348424870220655,-3.027511312813942,0.0007845563273016525
2633,2376,model3,-0.9659007804454568,0.034099219554543134,0.17890595477251892,1.0824734841735215,0.18697333333333305,-2.994632418153317,0.0007772321903087193,0.13374052022643798,-2.9946265679373414,0.0007811648687038812
2633,2383,model3,-0.9987967064819911,-0.0012032935180086948,0.027480451451057302,1.0622949762150415,0.20793333333333328,-3.2317882092632075,0.0008053417456375744,0.1423338716650549,-3.2317804365326563,0.0008072388103493732
2633,2439,model3,-0.9850133318527268,0.0149866681472732,0.0646491332622853,1.0651083872758291,0.1979333333333332,-3.0990837520238816,0.0007919220257778924,0.1328485564418043,-3.0990762893315655,0.0007936001486108351
2633,2603,model2,-0.9779656286170904,-0.022034371382909645,0.3060113957459469,1.0846281958903141,0.17213333333333308,-3.2244545912553635,0.0007863997065862563,0.1110856897493654,-3.2244462697591665,0.0007876933750515933
