stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1301,2303,model3,-0.6610873182318193,0.3389126817681807,0.06804508800200823,0.7476061114733673,0.14189333333333312,-2.1220595372487843,0.0007287559512876335,0.4359912293298137,-2.1220603740997213,0.0007311681223985323
1301,2317,model3,-0.5726889705142905,0.4273110294857096,0.16585749361799246,0.22230520647931584,0.05956000000000011,-0.6545974878593368,0.0005670355551246281,-0.038893149443939734,-0.6545607731838491,0.0005533415158201359
1301,2881,model3,-0.5565008233422282,0.4434991766577718,0.1127941523209612,0.28053104750317304,0.06984000000000011,-0.7678338412865441,0.000533248327882858,0.03581510441869429,-0.7678103199024257,0.0005397963989887643
1301,2355,model3,-0.4254352482416584,0.5745647517583417,0.04842070233591515,0.4545376975793545,0.09757333333333336,0.4466691941623357,0.0007638020782735289,0.05490344249978521,0.44665578163285546,0.0007579406571286781
1402,2105,model3,-0.4262853429666503,0.5737146570333498,0.047969688869332096,0.08406625545904209,0.028973333333333174,0.9885623628435106,0.0018853410956302214,-0.39789334935890136,0.9883703582349189,0.0017950643842747462
1402,2330,model3,-0.04656332249748109,0.9534366775025188,0.118818991803071,0.4243439963068602,0.07492000000000006,4.820724126795707,0.0010874953104420726,0.376805704732666,4.82065070318191,0.0010808643943085296
1402,2823,model3,-0.044143637509473914,0.955856362490526,0.14744660246858038,0.14803419085585148,0.026893333333333203,3.1255836506116434,0.0010576754402203145,0.3273822620334153,3.12533020590982,0.0009059376948064729
1402,2884,model3,0.07426525228061627,0.9257347477193836,0.1391832607857912,0.16943639545656822,0.06820000000000022,2.9288600124685464,0.0013696840248099624,1.4309851693167286,2.9285661290187117,0.0009822170637209565
1402,5880,model2,-0.18756581997289185,0.8124341800271082,0.7701208115922535,0.5829340493003857,0.08443999999999995,1.5701073550751463,0.0013420592537914241,-0.13969825070039255,1.5701335711713806,0.001340835072152803
1402,1477,model2,-0.18008927172910388,0.8199107282708962,0.7184792866055583,0.7124245278603244,0.15787999999999994,3.3550597284732557,0.001960057460536491,0.5487420619780974,3.3550916037724705,0.0019717380035944934
1402,2201,model3,0.17454176183099854,0.8254582381690014,0.13785665998535088,0.37957889149712304,0.0675066666666668,3.3364155662144173,0.0011359583343024055,0.2862696773814606,3.3363318564270528,0.0011054232239459387
1402,2353,model2,0.03348587064378287,-0.9665141293562172,0.7301845236136283,0.4376142512116076,0.12902666666666654,-2.4744788719722366,0.0020902033389647453,-0.1040491330183506,-2.4743864484426696,0.002075321473906674
1303,2454,model3,-0.6363343733504004,0.3636656266495995,0.06884810157405065,0.37765466919909335,0.11945333333333333,-0.7500352403516213,0.0006993568917170775,-0.890674099107643,-0.7499795064793131,0.0006507140082649668
1303,2881,model3,-0.636547762716969,0.3634522372830311,0.0673983922476984,0.21854716762687296,0.06125333333333336,-1.2939005883585903,0.00061491048871281,-0.5226374250149142,-1.2938313906250436,0.0005858222677583326
1303,2355,model3,-0.4879203139162007,0.5120796860837994,0.008339552842230194,0.7908721695174991,0.14174666666666655,0.021650617093117133,0.0006199779265506237,0.4998786128632442,0.021654232674424855,0.0006228876736381495
1326,2454,model3,-0.7268286687142592,-0.2731713312857406,0.001,0.06358467463439757,0.036186666666666624,-4.776994947923477,0.0019262628402905149,-1.0262775773815,-4.776068936327187,0.0011976123376357538
1326,2801,model1,0.3905808548152065,-0.6094191451847935,0.9216065088095196,0.1983377790480968,0.1448133333333333,0.0006665590802102258,0.0016976695864727065,0.742093527100548,1.428495654184379e-07,0.0013503980452118337
1326,1477,model1,0.5145100406431559,-0.48548995935684397,0.8092041344093461,0.3255715759073061,0.1228,0.000511035389980421,0.0015886784670208678,-0.18510808229987,1.113355496031707e-08,0.0015568518242391873
1326,2345,model3,-0.9532060245409109,0.0467939754590891,0.4748177422128654,0.06192848158803198,0.07999999999999942,-4.13877721972013,0.0024328860841040263,-1.748088221223408,-4.137598377597387,0.0012466328167321256
1326,2353,model1,0.3704784399208537,-0.6295215600791465,0.3634698915473599,0.9593942627703158,0.1622399999999998,-0.00024412819255094752,0.0011325288460899679,-0.26899016197853065,1.6691440662337301e-12,0.0011877997530374284
1326,2449,model3,-0.7890090579869921,-0.21099094201300794,0.01745667951918339,0.0628250390857754,0.06666666666666632,-4.286045998807004,0.002126382647860961,-1.4183160818471348,-4.285053720457344,0.0012663395496809937
1326,2618,model3,-0.8429681109474653,0.15703188905253465,0.09384498515418006,0.08861556178364738,0.06453333333333337,-3.4000697993480142,0.001859814099091861,-1.400092256892839,-3.3993109952150453,0.0011507783818618417
1101,2823,model3,-0.3579300671858581,0.6420699328141419,0.01644003750518647,0.29259624536686457,0.06368000000000007,0.8937055781279291,0.0006138717493539451,0.3092336950053952,0.8936433890542266,0.000556141829579627
1101,1477,model3,-0.13632648082740892,0.8636735191725909,0.009088404233266607,0.5065316640890579,0.0451866666666666,3.6610144739470254,0.0022170670075807963,0.5947496489223159,3.6610612575376753,0.0022347371388321225
1101,2353,model3,-0.4439482548085057,0.5560517451914944,0.018024881606524767,0.5267549660731836,0.12581333333333336,-0.1295316078012595,0.0010829268291498817,-0.006725684587156174,-0.12955985541569862,0.0010774522071124355
2105,2324,model3,-0.5031589793604582,0.4968410206395418,0.407092915863397,0.2900507903534554,0.0722266666666667,-0.6219001428359909,0.0011241141828666297,0.19664295479376295,-0.6217049065824946,0.0010744381869414242
2105,2801,model3,-0.3321807002211875,0.6678192997788125,0.19039240918779704,0.5150718094886702,0.10814666666666667,0.5604787948659778,0.001305363540348484,0.022631733372583653,0.5606312539327136,0.0012283979047846558
2105,2823,model3,-0.038093602205928834,0.9619063977940712,0.13304551117780605,0.15810808493649306,0.02685333333333321,3.1326840244044587,0.0010390046562419708,0.12003136462864313,3.1324401091911462,0.0009062174432575729
2105,2884,model3,0.0636161145957066,0.9363838854042932,0.1938803733519701,0.14887330863668286,0.05333333333333309,2.9806659098132293,0.0014690400150086124,1.5113930762909755,2.9803371714238684,0.0010359457496735998
