stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1216,2801,model3,-0.21777819121888856,0.7822218087811114,0.2960840968072047,1.4148498432234602,0.2439600000000001,1.4009952972081892,0.0009840927711136972,-0.34367567651253217,1.4009605030656966,0.0009780517216514263
1216,2823,model3,-0.5478862791233741,0.4521137208766261,0.10683524511459623,0.2239157758926754,0.10002666666666682,-0.6595900478463675,0.0011046680794076717,0.18485406993283504,-0.6594442537862326,0.0009959437174472284
1216,1722,model3,-0.11460090633952905,0.885399093660471,0.31061611722524096,1.0163254386831986,0.17082666666666652,2.8751930394930647,0.0005887491659118478,0.4953925202837973,2.8751621156139406,0.0005682102832982043
1216,2023,model3,-0.5051115532839747,0.4948884467160252,0.22086043695834126,0.43233454190658815,0.14176000000000005,-0.7069896697376413,0.0015637221835421006,-0.1850037471729667,-0.7071125977931896,0.0014981953415670337
1216,2344,model3,-0.3165254516014441,0.6834745483985559,0.20622266473707326,0.4076814141273618,0.08301333333333331,0.4033002571324883,0.0019047190686337493,0.3596923982544402,0.4031042126277884,0.0017734802756893258
1216,9933,model3,-0.3024502010764086,0.6975497989235914,0.22885578712182586,1.1243333652099536,0.17345333333333307,1.5320737511012097,0.000920022755063923,0.1097017315161172,1.5320808650008755,0.0009204162008702479
1216,9938,model3,0.5709372625809509,0.4290627374190492,0.15382332982462912,0.2362714153263661,0.09597333333333344,4.235322600135275,0.0011277620162852384,-0.3541840510271381,4.235181024432229,0.0010112468548603465
1326,9933,model3,0.3152208881478443,0.6847791118521558,0.01527915718530573,0.6989394136738156,0.14895999999999987,4.1416127563820115,0.001019328362799953,0.4075826029673744,4.141573655317239,0.0010067450606879261
1402,2801,model1,0.4667843249621297,-0.5332156750378704,0.9241397698155079,0.7358946021483609,0.15221333333333345,-5.684849986914504e-05,0.0010097966352617227,-0.08378065771541998,7.031979948015435e-16,0.001015047701783923
1402,2823,model3,-0.7558704606241826,0.2441295393758173,0.04543816973108169,0.5195763591784098,0.11136,-1.6801188777871883,0.001331607980295103,0.2823108491149902,-1.6801031872509988,0.0013296729700325298
1402,1319,model1,0.5542581531700667,-0.4457418468299334,0.7715349349812891,0.5235517818810651,0.13402666666666654,2.0195182159796764e-05,0.0011809415310024738,-0.4491897692665952,7.262145426648719e-16,0.0011865017302141632
1402,1707,model2,-0.484528363665041,-0.5154716363349591,0.05977801653412596,0.3070497443607838,0.06247999999999999,-4.281883948434084,0.001494588383470759,-0.41079396111137617,-4.281992380375492,0.0014757068780683104
1402,1722,model2,0.11364024523361757,-0.8863597547663825,0.1133754999745294,0.6006888010248893,0.09536,-2.9610192368175263,0.00068221283041018,-0.28474962871622994,-2.9610038482759813,0.0006655191178516937
1402,2023,model2,-0.7256332908805535,0.27436670911944644,0.18433920430138465,0.2797772745884414,0.07653333333333337,-1.6788948516538993,0.0016314841946017866,0.2438080077382471,-1.679016417341996,0.001607753952399427
1402,2344,model3,-0.18812698552171656,0.8118730144782834,0.010274166130263551,0.2967666271629697,0.05250666666666666,1.3622750843791631,0.002502893824967941,0.6343968085970237,1.362045992625478,0.0023742504226858118
1402,2834,model1,0.3905302177029332,-0.6094697822970668,0.9766877696463832,0.6821578336064461,0.11892000000000008,-5.386678100851879e-05,0.0008023119276295272,-0.3342297019493231,1.1482305246485079e-15,0.0008154891275996122
1402,9933,model1,0.5423024028162222,-0.4576975971837778,0.8593225282885139,0.4447065776116245,0.06334666666666666,-3.394881830131406e-05,0.0011191847098871023,-0.3849478748229768,1.3788052637335302e-15,0.0011288725368480686
2105,2325,model3,0.1782281605364165,0.8217718394635835,0.1177626284996379,1.5670693632603694,0.28150666666666696,3.943816249518548,0.00039634900664653016,-0.0819925207962388,3.9437995745817775,0.0003949161482129943
2105,2801,model3,0.26760017423658905,0.7323998257634109,0.12351049690748275,1.033003419115217,0.18889333333333336,3.251170495428056,0.0010047782569792363,-0.4314722044634015,3.251104860644049,0.0009814943405838568
2105,1722,model3,0.1091886070168284,0.8908113929831717,0.06345371377082687,0.6511191029748661,0.1655600000000001,3.8128595324612,0.0006796598865631196,0.18957685303304492,3.812810530359133,0.0006466085329335172
2105,2448,model3,0.4427830215194928,0.5572169784805072,0.25570794118244183,0.2621502959823263,0.0500666666666667,3.628607664811232,0.0011900249093620145,0.2736735566650088,3.628414283380534,0.0009900650437737219
2105,3702,model3,-0.4277894379843897,0.5722105620156103,0.03973800989059804,0.4194228724211759,0.17030666666666658,0.3057888276786724,0.0006576969887066811,0.3604309476652637,0.3056872026584827,0.0006008839564712174
