stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2330,2382,model3,-0.597741829160785,0.402258170839215,0.028140549265804254,0.4782867436690248,0.07540000000000012,-1.4667580447713644,0.0008807828205137844,-0.07180403403705207,-1.4667399383862196,0.0008829187701816418
2330,2883,model3,-0.7243810422505631,0.275618957749437,0.01233869976920312,0.2668471244196838,0.05920000000000001,-3.221242504527828,0.0011068703427802766,0.4121537550745086,-3.2212007149588673,0.0011041367123869371
2330,2377,model1,0.43848189530244425,-0.5615181046975558,0.944491673286012,0.4763123480747456,0.09084000000000003,-2.9954634563083006e-05,0.0007400482509723254,0.0554993087357994,-8.029073568336074e-15,0.0007306037191856895
2330,9945,model3,-0.3769149814063408,0.6230850185936591,0.016472558214967896,0.28941378485365565,0.061973333333333325,0.2649868415871772,0.0008935127443229254,-0.7312851289964428,0.2651517836096101,0.000720510625513486
1216,1303,model3,0.6323824934445121,0.3676175065554878,0.02375038677853588,0.4972726533170266,0.0935999999999999,4.119382330115542,0.0009934122978189123,-0.8625642174405787,4.119494678321784,0.0008904003817076608
1216,2308,model3,-0.7514730370448308,0.2485269629551692,0.01405017304379398,0.847768074492477,0.1444533333333333,-1.7522626717900391,0.0006306326196380182,0.2354708161074796,-1.7523218873495343,0.000612068593101284
1216,2382,model3,-0.6981470665888364,0.3018529334111636,0.014886611035404413,0.8731880319511831,0.20616000000000012,-1.5599877886877949,0.0006015583966585978,0.2711244142547181,-1.5600404781224073,0.0005761712159236481
1216,2454,model3,0.6371396326955624,0.3628603673044376,0.05250697262537348,0.5366354981059938,0.1939333333333332,4.516816538541409,0.0007788466983180357,-0.7953291805921896,4.516911543926303,0.0006902597460157982
1216,2801,model3,-0.8014273035127293,-0.1985726964872708,0.01601497209607242,0.20477488223608514,0.10500000000000022,-3.8000078662726713,0.0011121272515532206,1.064359009313376,-3.8002869922661993,0.0009042457063135089
1216,2885,model3,-0.717609127545639,0.28239087245436106,0.005900824535701306,1.4579021604065838,0.2005999999999999,-2.171997029153986,0.0005872260539748731,-0.06661544783627601,-2.1720249824735998,0.0005843611390889172
1216,4904,model3,0.7071907102012627,0.2928092897987374,0.05172588584225921,1.024550732865685,0.1741066666666665,4.111044498532794,0.0005752774444290148,-0.1648207426211972,4.111088360995556,0.0005568545200299718
1216,1314,model3,-0.8580365392891238,0.14196346071087615,0.14450214128323435,0.5095882706486872,0.25046666666666706,-3.1133778391862266,0.0008869832165809813,1.20193438147662,-3.1134837756101796,0.000801916419893177
1216,2327,model3,-0.9552712155856472,0.04472878441435274,0.5831487133826555,1.5748231906198102,0.3339199999999997,-3.641844448396103,0.0006538703465076695,0.9016391744519144,-3.641897780147137,0.0006025585114033889
1216,2337,model2,-0.8930182570366723,-0.10698174296332773,0.8285343034670306,0.6498523087836782,0.3323999999999998,-3.873617530617629,0.0007910800405226242,1.1724532208503649,-3.873782944122337,0.0006948619051186162
1216,2377,model3,-0.6917445022201291,0.30825549777987105,0.059344295841382184,0.43377192402250536,0.2168399999999994,-1.5245248426762232,0.0007337749786599558,1.4067893202542163,-1.5246439876350013,0.0006316330756895846
1216,2542,model3,-0.8175289594864021,0.18247104051359786,0.22068932863741156,0.7881566445529442,0.22621333333333324,-2.58021900860323,0.0006650675965493987,0.8626253000672577,-2.580284837554088,0.0006166405875895039
1216,2834,model3,-0.7281587265567459,0.2718412734432541,0.005401307688914139,0.5043329996033319,0.08517333333333332,-2.360227028942396,0.000658336547605366,-0.15374273103188218,-2.3602900580949986,0.0006399714831454911
