stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1101,2308,model3,-0.3315330016214112,0.6684669983785888,0.2250436049121549,0.42832061955151257,0.07212000000000011,2.2344812916627017,0.0011658035838266216,-0.6973673315435838,2.234546088989445,0.001106132233737174
1101,1314,model3,-0.32641465008584125,0.6735853499141587,0.49905547762476005,2.6867745504844023,0.2916133333333331,0.4953810681909559,0.0010569924036753172,-0.2845374872170834,0.4954147568156659,0.001034287462806522
1101,3034,model3,-0.3615679293325914,0.6384320706674087,0.2137994038783398,1.502528483788671,0.20945333333333307,1.7267983090428751,0.0011967266361494235,-0.3384121747668351,1.7268161483529911,0.001194958374806764
1303,2308,model3,-0.3717306674814001,0.6282693325186,0.18706949568071274,0.5991284013571174,0.07377333333333344,1.6303242602577346,0.0010082498073654992,-0.3027553038627014,1.6303599763830676,0.0009846884553509833
1303,2890,model3,-0.5560395335598656,0.4439604664401344,0.5153995812597808,0.5742802549994489,0.10068000000000002,-1.399893031103148,0.0006316030868058457,-0.22562328615967714,-1.399877684760746,0.0006300954973169256
1303,1314,model3,-0.3455055825161115,0.6544944174838885,0.17873338201509598,2.430662977460337,0.3259733333333333,0.14482949477382998,0.0010453114963521642,-0.32517786634792945,0.14482333322161017,0.0010469930598183453
1303,1536,model3,-0.5201149590097155,0.4798850409902844,0.1960408994182609,1.385548605204302,0.19183999999999984,0.12993563610901182,0.0009639366821364297,0.38682618043298733,0.12995146592615955,0.0009722247159466351
1303,2383,model3,-0.6552339049584999,0.3447660950415001,0.18600839669964286,0.2326526746488701,0.052786666666666635,-1.1925919843560375,0.0017791314887441961,-0.5293984090474629,-1.1923565602252646,0.001640289258247558
1303,2618,model3,-0.31562360234894704,0.684376397651053,0.17720434709846264,0.8011332994964687,0.20789333333333315,0.5159695848855471,0.0011162465801108396,-0.011747304403554787,0.515954938675739,0.0011259392433983243
1303,3034,model3,-0.3479621144026161,0.6520378855973841,0.16688407432963498,1.051692274896065,0.1323333333333334,1.6059032070952115,0.0013779471430908534,-0.3195537095640319,1.6059089503342094,0.001382203109118971
1303,3682,model3,-0.6290993124567701,0.37090068754323,0.17403110410648515,0.5425570070893541,0.16782666666666662,-1.8351803949749261,0.0010926673260487508,-0.23801102659696802,-1.8351513571412466,0.0011032068942397404
1102,1476,model3,0.6598864746461345,0.3401135253538655,0.17341738976669938,0.21498207802489352,0.0694400000000001,4.201368679892546,0.0013360041155556694,0.6851437989237305,4.201237757091295,0.0012830613534198807
1102,2311,model3,0.4431908822525647,0.5568091177474354,0.12618369324429482,0.579211617347031,0.10442666666666678,3.5426964193267367,0.0006858112218503802,-0.5112130824292628,3.542682993469574,0.0006880718391543909
