stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1101,2303,model2,-0.8867722242449114,0.1132277757550886,0.0943789862504028,0.4724237558979363,0.0924799999999999,-2.9361770601080663,0.000744745255444612,-0.5553009389845662,-2.936223841387868,0.0007516744728380798
1101,2308,model3,-0.8094995033257095,0.19050049667429045,0.034057840440422975,0.5656607391242381,0.14743999999999982,-1.966742075363296,0.0006723439051237879,-0.6395325471008195,-1.9667616521770173,0.0006681521711395633
1101,2324,model3,-0.8805401925734649,0.11945980742653507,0.01153385706821106,0.402170539162604,0.08136,-2.839714906615516,0.0007373270459970625,-0.5875770362025254,-2.839775136183568,0.0007376995390983685
1101,2454,model3,-0.9509579721093916,0.04904202789060852,0.010077474044978666,0.458911458926827,0.06201333333333337,-3.188212603867456,0.000766302064808754,-0.6756201720402228,-3.1882511948007743,0.0007709710745677803
1101,2880,model1,0.4376443162977901,-0.5623556837022099,0.8342829440733646,1.3430320568046097,0.20497333333333329,3.381868007708752e-06,0.0009015575282110367,0.046077754916899805,7.465510326560245e-16,0.0009025090721210396
1101,2881,model3,-0.7355744210276428,-0.2644255789723572,0.03951360426371087,0.663889684242714,0.1128533333333334,-3.7144145292345456,0.0005876879913820598,-0.2633897742567532,-3.7144234043137305,0.0005920786453580418
1101,2891,model3,-0.7396649657816189,-0.2603350342183812,0.007054057412391545,0.6687651116006235,0.1256799999999999,-3.450697649461056,0.0006577689950436768,-0.22032741586142626,-3.4507094206063336,0.0006617121629424078
1101,3045,model3,-0.7692636403745886,0.23073635962541145,0.009890128761705664,0.7644481186017636,0.15167999999999993,-1.70326221553112,0.0005740508125577433,-0.16825773769105648,-1.7032493032029212,0.0005755853465930591
1101,1440,model2,-0.8097575958904923,0.19024240410950768,0.10396821891838566,0.5521622412817061,0.15034666666666668,-2.4197537488680023,0.0006975647677424598,-0.14386141647150513,-2.4197652606968623,0.0006967995404304293
1101,2313,model3,-0.9360139276604956,0.06398607233950446,0.014127483194489915,0.3526805518284756,0.07814666666666664,-3.1988417696506457,0.0008056898866454387,-0.4203770578967148,-3.1989165052249358,0.0007866730110556208
1101,2377,model3,-0.8366328390619846,-0.16336716093801548,0.09550304911798667,0.5838587746234581,0.15571999999999975,-3.7389998476037576,0.0006497643919895224,-0.3963251513096414,-3.7390281151176774,0.0006503593377343431
1101,5871,model3,-0.8515687072973112,0.14843129270268882,0.006330898183064274,0.4194640461485469,0.07428000000000005,-2.4614819164497286,0.0007439543616916233,-0.36983007477061497,-2.461551156567762,0.0007348290956572117
1402,2449,model3,0.2889426414076361,0.7110573585923641,0.23606337488541676,0.4864304543869271,0.09102666666666663,3.3133720016603223,0.0009762424250051193,-0.32212954907290203,3.313363860824464,0.0009769874716219287
1326,2303,model3,-0.4860011359710033,0.5139988640289967,0.033056050811018096,0.41480139014908013,0.044986666666666585,-0.9196008894801719,0.0012843722726800695,-0.2521412553447794,-0.9196716413193484,0.001281347319923092
1326,2308,model3,-0.5309066923682333,0.4690933076317666,0.06188367548572946,0.3728706586964995,0.10128,-0.018249942620523624,0.0010926859304781805,0.5118005576021741,-0.018347880263855063,0.0009949860648920514
1326,2454,model3,-0.6799500358823364,0.3200499641176637,0.009963468881318093,0.17959678623922326,0.051359999999999975,-1.360399828961902,0.0010768004645259669,0.5800810373883925,-1.3606025258716115,0.0010535558656671708
1326,2823,model3,-0.36292447286495777,0.6370755271350422,0.04898539406874239,0.3797028198477744,0.1392133333333334,0.5217070869177812,0.0007793067069807397,1.0152902720869774,0.5215920471716897,0.0006955058363008848
1326,2880,model3,-0.3376369684071652,0.6623630315928348,0.02352044342189079,2.186799821034238,0.24944000000000016,0.3365186226025748,0.0009409260546724519,0.20507880403271303,0.33649029710153217,0.0009242836872644949
1326,2890,model3,-0.17392964490069254,0.8260703550993075,0.025535970051832103,0.5355389297115191,0.06292000000000007,1.0598724597509674,0.0005027164788869656,-0.15141245962571934,1.0598558547549604,0.0005082841352910647
1326,2891,model3,0.25078996802429226,0.7492100319757077,0.02652436985846055,0.40151517831895583,0.13281333333333326,3.3405526835687263,0.0011487740706790412,0.4440515891514523,3.3405801166365956,0.0011490593077975826
1326,1440,model3,-0.41673107680953975,0.5832689231904602,0.028003974184737563,0.4707725534309596,0.13208000000000014,-0.29774399086797243,0.0012701623794192471,0.1891861521324497,-0.2977559487753585,0.001269877151889584
1326,2023,model3,-0.3099337371758068,0.6900662628241933,0.02506035021607876,0.3435463523889428,0.08606666666666653,0.4023764505804894,0.0018869013561911261,-0.5799385749155125,0.40229425341607783,0.001927211290178993
1326,2379,model3,-0.1417046306081138,0.8582953693918862,0.024904840489962242,0.506055333746493,0.07282666666666672,3.3737425264023777,0.002579154625945533,0.5663333783325881,3.3737275744304016,0.0025958297044063623
1326,2603,model3,-0.17636197202744197,0.823638027972558,0.019377445665642097,1.3049264043367643,0.4078266666666665,1.3706731068355773,0.0012794637780137856,0.1216711861937756,1.3706574840858254,0.0012749965223608176
1326,3702,model3,-0.22497269924563376,0.7750273007543662,0.02355078655987281,0.7050658281536191,0.1146133333333334,1.8154367230971258,0.0005345776690005118,-0.4344686675613485,1.815443239338146,0.0005332790855028433
1326,6116,model3,-0.5995856153363143,0.4004143846636858,0.017126955937214226,0.052243706000501884,0.033226666666666495,-1.8635347459537657,0.0015258915180123116,0.9580160207311788,-1.8641783399486973,0.0011067507099120984
1326,9910,model3,-0.29630521055434805,0.7036947894456519,0.025078558131226003,0.8320453412405561,0.2289333333333335,2.0493626537556437,0.001553611550179603,-0.05804673792421575,2.0493320418354184,0.0015446147665783509
1216,1504,model3,-0.6068386416267517,0.3931613583732482,0.4286569950057875,0.8311057551898132,0.1910000000000001,-1.1074057968649365,0.0006883232958901597,-0.020465677093112464,-1.10743381658799,0.0006708988060362431
